"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.2316,0.1959,0.206,0.213,0.199,0.1884,0.2034,0.2202,0.1935,0.1874,0.1724,0.2174,0.2221,0.2165,0.1987,0.2174,0.1969,0.2047,0.2345,0.257,0.1959,0.2345,0.2254,0.2057,0.173,0.2025,0.1969,0.2049,0.2331,0.1927,0.2049,0.199,0.2453,0.2403,0.2069,0.1887,0.2355,0.2076,0.243,0.2036,0.1803,0.2298,0.2057,0.2301,0.1987,0.2331,0.2129,0.232,0.1863,0.1803,0.1885,0.2035,0.2301,0.1934,0.2594,0.2174,0.2057,0.2174,0.1921,0.2079,0.2285,0.2066,0.1874,0.1874,0.2117,0.1874,0.213,0.1959,0.2354,0.2453,0.2331,0.2156,0.2047,0.2354,0.2316,0.2129,0.2129,0.213,0.232,0.203,0.1792,0.1934,0.213,0.2049,0.1987,0.1969,0.1917,0.1803,0.2086,0.2066,0.2047,0.1766,0.1969,0.1934,0.1792,0.2298,0.1918,0.2034,0.2316,0.201
0.2034,0.2086,0.2221,0.201,0.1874,0.1965,0.1724,0.2152,0.1934,0.1792,0.2301,0.1921,0.1969,0.1959,0.2355,0.1921,0.2066,0.2049,0.2221,0.2355,0.2202,0.1969,0.2117,0.2129,0.1729,0.1987,0.2139,0.1731,0.199,0.1987,0.2254,0.1874,0.243,0.257,0.2337,0.1812,0.2058,0.1881,0.257,0.2298,0.2057,0.2232,0.2129,0.2354,0.2355,0.199,0.203,0.2232,0.1857,0.2057,0.2038,0.1934,0.2354,0.201,0.2274,0.1921,0.2129,0.1803,0.1803,0.2152,0.1857,0.1938,0.1766,0.1766,0.2034,0.1766,0.1918,0.2202,0.1792,0.243,0.199,0.1887,0.2049,0.2331,0.2034,0.203,0.203,0.1918,0.2047,0.1969,0.1959,0.201,0.201,0.1731,0.1987,0.2066,0.2403,0.2057,0.2079,0.1938,0.1731,0.2165,0.2394,0.213,0.2079,0.2153,0.1921,0.1724,0.1724,0.1918
0.1724,0.2202,0.2156,0.1918,0.1792,0.1813,0.2301,0.1935,0.213,0.1959,0.2354,0.1803,0.2066,0.2086,0.2221,0.1803,0.2139,0.1731,0.1969,0.2531,0.2079,0.2066,0.2316,0.2345,0.1985,0.206,0.1938,0.2117,0.1792,0.2058,0.2034,0.2165,0.2403,0.2355,0.2241,0.1927,0.206,0.2174,0.2355,0.2153,0.2066,0.2047,0.203,0.2331,0.2058,0.1874,0.2345,0.2047,0.2035,0.2129,0.1708,0.1985,0.2331,0.1918,0.1909,0.1803,0.203,0.203,0.2057,0.1935,0.1729,0.2394,0.1792,0.1792,0.1724,0.1792,0.2076,0.2079,0.2165,0.1917,0.1766,0.2036,0.1731,0.1874,0.1724,0.2345,0.2221,0.1881,0.2049,0.2066,0.2086,0.1918,0.2076,0.2254,0.2355,0.2139,0.257,0.2129,0.1935,0.2394,0.2117,0.1959,0.2453,0.201,0.1935,0.232,0.1803,0.2331,0.2354,0.1912
0.2331,0.2079,0.1887,0.1912,0.2165,0.1979,0.2331,0.1934,0.2076,0.2079,0.2331,0.2057,0.2139,0.2202,0.2156,0.2057,0.2394,0.2254,0.2394,0.1866,0.2152,0.1938,0.2034,0.2221,0.2143,0.2156,0.2394,0.2316,0.2165,0.206,0.2301,0.1959,0.257,0.2531,0.1815,0.1987,0.2156,0.203,0.2531,0.232,0.2139,0.2049,0.2221,0.199,0.206,0.1766,0.2221,0.1731,0.1934,0.2345,0.2594,0.2143,0.1766,0.1881,0.1884,0.2057,0.2221,0.2345,0.2129,0.1934,0.1985,0.2453,0.2165,0.1959,0.2301,0.2165,0.1881,0.2152,0.1959,0.2403,0.1792,0.2298,0.2316,0.1766,0.2354,0.1969,0.2394,0.1921,0.1731,0.2394,0.2202,0.1912,0.1881,0.2117,0.2058,0.1938,0.2355,0.2345,0.1934,0.2453,0.2034,0.2152,0.243,0.1918,0.1934,0.2254,0.2057,0.1874,0.199,0.1881
0.199,0.2152,0.2036,0.2174,0.1959,0.2569,0.199,0.213,0.1881,0.2152,0.1874,0.2221,0.1938,0.1935,0.2036,0.2129,0.2453,0.2117,0.2453,0.2285,0.1918,0.2453,0.2354,0.2066,0.1885,0.2298,0.243,0.2034,0.1935,0.2221,0.2331,0.2086,0.2355,0.1866,0.2176,0.1987,0.1887,0.2066,0.1729,0.2232,0.1938,0.2117,0.1969,0.1874,0.2156,0.1792,0.1969,0.2254,0.2143,0.2221,0.1909,0.2038,0.1959,0.2174,0.1965,0.2129,0.1969,0.2221,0.203,0.213,0.2143,0.243,0.1959,0.2202,0.2354,0.1959,0.2174,0.1918,0.2202,0.257,0.2165,0.232,0.2034,0.1792,0.2331,0.2139,0.2453,0.1803,0.2254,0.243,0.2079,0.2076,0.2174,0.2034,0.2156,0.2394,0.2531,0.2221,0.201,0.2403,0.1724,0.1935,0.2403,0.1912,0.201,0.2034,0.203,0.1766,0.1766,0.2174
0.1874,0.1935,0.2153,0.1921,0.2202,0.1663,0.1792,0.1881,0.2057,0.1935,0.1766,0.1969,0.2394,0.1934,0.2298,0.203,0.243,0.1724,0.257,0.1863,0.2174,0.1917,0.2331,0.1938,0.1708,0.232,0.1917,0.2301,0.1918,0.2156,0.1792,0.2202,0.1866,0.2285,0.179,0.2221,0.2036,0.1938,0.2035,0.2047,0.2453,0.2316,0.2139,0.1792,0.2036,0.2165,0.2139,0.2117,0.1885,0.1969,0.1884,0.2594,0.2086,0.1921,0.2068,0.203,0.2066,0.1969,0.2345,0.201,0.1708,0.1917,0.2086,0.1934,0.2331,0.2086,0.1803,0.1881,0.2079,0.2355,0.1959,0.2232,0.1724,0.1959,0.199,0.1938,0.243,0.2057,0.2316,0.2403,0.1935,0.1881,0.1803,0.1724,0.1887,0.243,0.2285,0.2066,0.1881,0.257,0.2301,0.1934,0.2531,0.2174,0.1912,0.1724,0.2221,0.1959,0.1792,0.1921
0.1792,0.1934,0.232,0.1803,0.2152,0.2311,0.1959,0.2174,0.2129,0.213,0.2165,0.2066,0.2453,0.213,0.2153,0.2221,0.1917,0.2354,0.2355,0.173,0.1921,0.2403,0.1766,0.2394,0.2594,0.2047,0.2355,0.2354,0.2174,0.1887,0.2165,0.2079,0.2285,0.1857,0.1735,0.2156,0.2298,0.2453,0.1934,0.2049,0.243,0.2301,0.2453,0.2165,0.2298,0.1959,0.243,0.2316,0.2038,0.2066,0.1965,0.1909,0.2202,0.1803,0.1781,0.2345,0.2139,0.2139,0.2221,0.1918,0.2594,0.257,0.2152,0.1918,0.1766,0.2202,0.2057,0.1803,0.1935,0.2531,0.2202,0.2047,0.2331,0.2202,0.1874,0.2394,0.2403,0.203,0.2034,0.2355,0.1934,0.2174,0.2057,0.2301,0.2036,0.2355,0.1863,0.1938,0.1803,0.2531,0.2354,0.213,0.1866,0.1803,0.2076,0.2301,0.1969,0.2086,0.1959,0.2057
0.2165,0.213,0.2232,0.2129,0.1935,0.2069,0.2086,0.1921,0.2345,0.201,0.1959,0.1938,0.243,0.1918,0.2232,0.1969,0.2403,0.199,0.2531,0.1729,0.1803,0.257,0.1792,0.1917,0.2274,0.2049,0.2531,0.2331,0.1921,0.232,0.2086,0.2152,0.1863,0.1729,0.2299,0.2298,0.2153,0.243,0.1985,0.1731,0.1917,0.2331,0.1917,0.1959,0.2153,0.2202,0.1917,0.1724,0.1708,0.2139,0.1813,0.1965,0.1934,0.2129,0.2569,0.2221,0.1938,0.2394,0.1938,0.1912,0.2274,0.2355,0.1934,0.1881,0.1792,0.2079,0.2129,0.2057,0.213,0.1866,0.2079,0.2049,0.199,0.2152,0.1792,0.2453,0.257,0.2345,0.1724,0.2531,0.201,0.203,0.203,0.2331,0.2298,0.1866,0.1857,0.2394,0.2129,0.2285,0.199,0.1918,0.2285,0.2129,0.1881,0.2354,0.2066,0.2202,0.2086,0.2129
0.1959,0.1912,0.2047,0.2345,0.213,0.2027,0.2202,0.1803,0.1969,0.1918,0.2202,0.2394,0.2403,0.1912,0.2047,0.2066,0.257,0.1792,0.1866,0.2035,0.203,0.2355,0.2165,0.2403,0.1909,0.1731,0.1866,0.1874,0.2057,0.2232,0.2202,0.1935,0.1857,0.1934,0.2223,0.2153,0.2232,0.2403,0.1708,0.2254,0.2403,0.199,0.2403,0.2086,0.2232,0.2079,0.2403,0.2301,0.2594,0.2394,0.2068,0.1813,0.213,0.203,0.1663,0.1969,0.2394,0.2453,0.243,0.2076,0.1909,0.2531,0.213,0.1921,0.1959,0.2152,0.2345,0.2129,0.1918,0.1863,0.2152,0.1731,0.1874,0.1935,0.2165,0.1917,0.2355,0.1969,0.2301,0.1866,0.1918,0.2345,0.2345,0.199,0.232,0.1857,0.1729,0.2403,0.203,0.1863,0.1766,0.2076,0.1863,0.203,0.2129,0.2331,0.2139,0.2079,0.2202,0.2345
0.2202,0.2076,0.2049,0.2221,0.201,0.2451,0.2152,0.2057,0.2066,0.1912,0.2152,0.243,0.2355,0.2076,0.2049,0.1938,0.2355,0.2165,0.2285,0.1934,0.2345,0.2531,0.2202,0.1866,0.1884,0.2117,0.2285,0.1766,0.2221,0.1731,0.2079,0.1934,0.173,0.2143,0.2467,0.232,0.1731,0.257,0.2594,0.2117,0.257,0.1874,0.257,0.2202,0.2047,0.2152,0.257,0.1874,0.2274,0.2453,0.1979,0.2068,0.201,0.2345,0.2311,0.2066,0.2453,0.2403,0.1917,0.1881,0.1813,0.1866,0.201,0.1803,0.2086,0.1935,0.2221,0.203,0.1912,0.1729,0.1935,0.2254,0.1766,0.1934,0.1959,0.2403,0.1866,0.2066,0.2354,0.1863,0.1912,0.2221,0.2066,0.1874,0.2232,0.1729,0.1985,0.257,0.2345,0.173,0.1959,0.1881,0.1857,0.2345,0.203,0.1874,0.2394,0.2152,0.2079,0.2221
0.2152,0.1881,0.1731,0.1969,0.1918,0.2358,0.1935,0.2129,0.2139,0.1881,0.1935,0.1917,0.2531,0.1881,0.1731,0.2394,0.2531,0.1959,0.1857,0.2143,0.2221,0.173,0.2079,0.2285,0.1813,0.2316,0.173,0.1792,0.2139,0.2117,0.1934,0.213,0.2035,0.1885,0.2202,0.2232,0.2254,0.2355,0.2274,0.2301,0.2355,0.2165,0.2355,0.2152,0.2049,0.1935,0.2531,0.1766,0.1909,0.243,0.1663,0.1979,0.1918,0.2221,0.2069,0.1938,0.243,0.257,0.2403,0.2174,0.2068,0.1863,0.1912,0.2057,0.2202,0.1934,0.2066,0.2345,0.2076,0.1934,0.1934,0.2117,0.2165,0.213,0.2086,0.257,0.1863,0.2139,0.1874,0.1857,0.2076,0.1969,0.2139,0.1766,0.2049,0.2035,0.2038,0.2355,0.2221,0.1729,0.2086,0.1921,0.173,0.1969,0.2221,0.1792,0.2453,0.1934,0.1935,0.1969
0.213,0.2174,0.2254,0.2066,0.1912,0.2226,0.1934,0.2345,0.2394,0.2174,0.1934,0.257,0.1866,0.1921,0.2254,0.2453,0.1866,0.2079,0.1729,0.1885,0.2066,0.1985,0.2152,0.173,0.2068,0.2034,0.2035,0.1959,0.1938,0.2354,0.213,0.1918,0.1985,0.1708,0.2428,0.2047,0.2117,0.2531,0.1909,0.2354,0.2531,0.2202,0.2531,0.1935,0.1731,0.1934,0.2285,0.1792,0.1965,0.1917,0.2069,0.1781,0.1912,0.1969,0.225,0.243,0.1917,0.2355,0.2355,0.1803,0.1979,0.173,0.1881,0.2221,0.2079,0.1918,0.1938,0.1969,0.1881,0.1985,0.201,0.2316,0.1959,0.2076,0.2202,0.2355,0.1857,0.1938,0.1766,0.173,0.1803,0.2066,0.2394,0.1792,0.1731,0.2143,0.1708,0.2531,0.2139,0.2035,0.2079,0.1803,0.2035,0.2394,0.2139,0.2165,0.257,0.213,0.1934,0.2453
0.1918,0.1921,0.2117,0.2139,0.1921,0.2241,0.213,0.2221,0.243,0.1921,0.201,0.2531,0.2285,0.1803,0.2117,0.2355,0.2285,0.1934,0.2035,0.2038,0.2403,0.2038,0.1935,0.1729,0.1781,0.1724,0.1985,0.2202,0.243,0.2331,0.1918,0.1912,0.2143,0.2594,0.2447,0.2049,0.2316,0.1866,0.1884,0.2165,0.2285,0.2152,0.1866,0.213,0.2117,0.213,0.1863,0.2165,0.1813,0.2403,0.2027,0.2569,0.1881,0.2066,0.2451,0.1917,0.2403,0.2285,0.2531,0.2057,0.1781,0.1729,0.2174,0.1969,0.2152,0.1912,0.2394,0.2066,0.2174,0.1885,0.2076,0.2034,0.2086,0.1881,0.2079,0.2531,0.173,0.2394,0.2165,0.1729,0.203,0.2139,0.2453,0.2165,0.2254,0.1885,0.2594,0.2285,0.2394,0.1934,0.1935,0.2057,0.1934,0.2453,0.1938,0.1959,0.2531,0.201,0.213,0.243
0.1912,0.2057,0.2316,0.1938,0.1803,0.1815,0.1918,0.1969,0.257,0.2129,0.1918,0.1866,0.1863,0.2057,0.2034,0.2531,0.1863,0.201,0.1934,0.2594,0.257,0.1708,0.1934,0.1934,0.2569,0.2301,0.2143,0.2079,0.1917,0.1766,0.1912,0.2076,0.1885,0.2274,0.2509,0.1731,0.2034,0.2285,0.1965,0.2086,0.1863,0.1935,0.2285,0.201,0.2034,0.201,0.1857,0.2086,0.2068,0.257,0.225,0.1663,0.2174,0.1938,0.2337,0.2403,0.257,0.173,0.1866,0.2129,0.2569,0.2035,0.1921,0.2394,0.1918,0.2174,0.2453,0.2139,0.1921,0.2594,0.2174,0.1724,0.2202,0.2174,0.1934,0.1866,0.1729,0.243,0.2202,0.2035,0.2345,0.1938,0.1917,0.1959,0.2117,0.2594,0.1909,0.1863,0.243,0.1885,0.1934,0.2345,0.1985,0.1917,0.243,0.2086,0.1866,0.2076,0.1918,0.1917
0.2076,0.2129,0.2034,0.2394,0.2057,0.1798,0.1912,0.2394,0.2355,0.203,0.1912,0.2285,0.1857,0.2129,0.2301,0.2285,0.2035,0.1912,0.1985,0.2274,0.2531,0.2594,0.213,0.1985,0.2311,0.2354,0.2038,0.1935,0.2403,0.2165,0.2076,0.2174,0.2038,0.1884,0.2128,0.2254,0.2354,0.1863,0.1813,0.2202,0.173,0.1934,0.1857,0.2076,0.1724,0.1912,0.173,0.2202,0.1979,0.2355,0.2451,0.2311,0.1803,0.2453,0.2358,0.257,0.2355,0.1729,0.173,0.203,0.1663,0.1934,0.1803,0.2453,0.2076,0.1921,0.1917,0.1938,0.2057,0.2274,0.1803,0.2331,0.2152,0.1921,0.213,0.2285,0.2035,0.1917,0.1935,0.1934,0.2139,0.243,0.2403,0.2086,0.2316,0.1909,0.1884,0.1857,0.1917,0.2038,0.213,0.2139,0.1885,0.2403,0.1917,0.2202,0.2285,0.1881,0.1912,0.2403
0.1921,0.203,0.2301,0.2453,0.2129,0.2176,0.2076,0.243,0.1866,0.2345,0.2076,0.1863,0.2035,0.203,0.2165,0.1863,0.1934,0.2076,0.2038,0.1909,0.1863,0.2274,0.201,0.2143,0.225,0.2331,0.1708,0.1934,0.257,0.1959,0.1881,0.1921,0.1708,0.1979,0.2003,0.2316,0.1766,0.1857,0.2068,0.2152,0.1729,0.1912,0.2035,0.1881,0.2301,0.2076,0.1729,0.2079,0.1781,0.2531,0.2337,0.2069,0.2057,0.243,0.1798,0.2355,0.2531,0.2035,0.1729,0.2221,0.2311,0.1985,0.2129,0.2285,0.1881,0.1803,0.2403,0.2394,0.2129,0.1909,0.2129,0.199,0.1935,0.1803,0.1918,0.1863,0.1934,0.2403,0.213,0.1985,0.1938,0.2403,0.257,0.2079,0.2034,0.1884,0.2068,0.173,0.2403,0.2594,0.1912,0.1938,0.2038,0.257,0.2403,0.2079,0.1863,0.1921,0.2076,0.257
0.2057,0.2221,0.2331,0.243,0.203,0.179,0.1881,0.2403,0.1863,0.2221,0.1881,0.173,0.1934,0.2345,0.1959,0.1729,0.1885,0.2174,0.1708,0.1965,0.1857,0.1884,0.1918,0.1885,0.2451,0.199,0.2274,0.213,0.1866,0.2086,0.1921,0.2129,0.2274,0.1781,0.2157,0.2034,0.1792,0.173,0.1979,0.1934,0.2035,0.2174,0.1934,0.1803,0.1874,0.2174,0.2035,0.2152,0.2569,0.1866,0.2358,0.2027,0.203,0.1917,0.179,0.2531,0.2285,0.1934,0.2035,0.1969,0.2069,0.2143,0.203,0.1863,0.1921,0.2057,0.257,0.1917,0.203,0.1884,0.203,0.1874,0.1934,0.2129,0.2076,0.1857,0.2143,0.257,0.1918,0.2143,0.243,0.2355,0.2355,0.2152,0.1724,0.1965,0.1979,0.1729,0.2355,0.2274,0.2076,0.2394,0.2594,0.2355,0.257,0.1935,0.173,0.1803,0.1881,0.2355
0.2221,0.1969,0.1874,0.2403,0.2345,0.1735,0.2174,0.1863,0.1857,0.2139,0.1921,0.1729,0.1985,0.2221,0.2079,0.1934,0.2038,0.1921,0.1965,0.1813,0.173,0.1813,0.2076,0.2038,0.2337,0.1959,0.1909,0.201,0.2285,0.2202,0.1803,0.2345,0.1909,0.2569,0.2424,0.1724,0.2165,0.1729,0.1781,0.213,0.1934,0.1921,0.1985,0.2057,0.1766,0.1921,0.1985,0.213,0.2451,0.1863,0.2226,0.225,0.2221,0.2355,0.2221,0.1866,0.1863,0.1708,0.1934,0.2066,0.2027,0.1885,0.2345,0.1857,0.1803,0.203,0.2355,0.257,0.2345,0.1813,0.2345,0.1766,0.201,0.2345,0.1881,0.1729,0.1885,0.1863,0.1912,0.1885,0.1917,0.2531,0.2531,0.1935,0.2354,0.1813,0.1663,0.2035,0.2531,0.1884,0.1921,0.1917,0.1884,0.2531,0.2355,0.1934,0.2035,0.2057,0.1921,0.2531
0.1969,0.2066,0.1792,0.257,0.1969,0.2223,0.1803,0.1934,0.173,0.2394,0.2057,0.2035,0.2143,0.2066,0.2152,0.1985,0.1708,0.1803,0.1813,0.1979,0.1729,0.1979,0.2174,0.1708,0.1815,0.2079,0.1884,0.1881,0.1863,0.1935,0.2057,0.1938,0.1965,0.1663,0.2412,0.2301,0.1959,0.2035,0.1663,0.201,0.1985,0.1803,0.2594,0.2129,0.1792,0.1803,0.2143,0.201,0.2337,0.1857,0.1815,0.2358,0.1969,0.2531,0.2433,0.2285,0.1857,0.2594,0.1985,0.2139,0.225,0.2038,0.2221,0.173,0.2057,0.2345,0.173,0.2355,0.2221,0.1979,0.2221,0.2165,0.1918,0.2221,0.1921,0.2035,0.2594,0.1857,0.2076,0.2038,0.2403,0.2285,0.1866,0.213,0.2331,0.2068,0.2311,0.1934,0.1866,0.1813,0.1803,0.257,0.1965,0.1866,0.2531,0.213,0.1934,0.2129,0.1803,0.1866
0.2066,0.2394,0.2165,0.2355,0.2066,0.2171,0.203,0.1885,0.1729,0.2453,0.2066,0.1934,0.1885,0.1938,0.201,0.2143,0.2594,0.203,0.2068,0.2027,0.1934,0.1781,0.1921,0.2594,0.1935,0.2152,0.1965,0.2174,0.1857,0.1934,0.203,0.2394,0.1813,0.2027,0.215,0.2331,0.2086,0.1885,0.2311,0.1918,0.2143,0.2129,0.1909,0.203,0.1959,0.2129,0.2038,0.1912,0.2226,0.173,0.1798,0.1815,0.2066,0.1866,0.1737,0.1863,0.173,0.2274,0.2143,0.2453,0.2451,0.2594,0.2066,0.2035,0.2221,0.2221,0.2035,0.2285,0.2066,0.1781,0.2066,0.2202,0.1881,0.1969,0.1803,0.1985,0.2274,0.173,0.2174,0.1708,0.257,0.1863,0.2285,0.201,0.199,0.2569,0.2069,0.1985,0.2285,0.2068,0.2057,0.2355,0.1813,0.2285,0.1866,0.201,0.1985,0.2345,0.2129,0.2285
0.2139,0.2453,0.2086,0.2531,0.1938,0.2467,0.2345,0.1708,0.2035,0.243,0.2139,0.1985,0.2038,0.2394,0.1918,0.1885,0.2274,0.2394,0.1979,0.2451,0.2143,0.2311,0.1803,0.2274,0.1798,0.1934,0.2068,0.1803,0.1729,0.213,0.2066,0.2453,0.2068,0.2451,0.2317,0.199,0.2152,0.2038,0.2337,0.1881,0.1885,0.203,0.1884,0.2345,0.2086,0.203,0.1708,0.1881,0.2241,0.1729,0.1735,0.1798,0.2139,0.2285,0.2299,0.1857,0.1934,0.1909,0.1885,0.243,0.2337,0.2274,0.1938,0.1985,0.2139,0.1969,0.1934,0.173,0.2139,0.1663,0.2139,0.2079,0.2174,0.2139,0.2129,0.2143,0.1884,0.1729,0.1921,0.2594,0.2355,0.173,0.1863,0.1912,0.1874,0.1663,0.225,0.2143,0.1857,0.1979,0.2129,0.2531,0.1781,0.1857,0.1857,0.2076,0.2143,0.1969,0.203,0.1863
0.1938,0.243,0.2202,0.1866,0.257,0.2428,0.2221,0.2594,0.1985,0.1917,0.1938,0.2143,0.2594,0.2453,0.1912,0.2038,0.1909,0.2453,0.2569,0.2337,0.1885,0.2069,0.2057,0.1909,0.2176,0.213,0.1781,0.2057,0.2035,0.201,0.2394,0.243,0.1781,0.2337,0.2315,0.1874,0.1935,0.1708,0.2358,0.2174,0.2038,0.2221,0.1965,0.1969,0.2079,0.1969,0.2594,0.2174,0.1815,0.2035,0.1737,0.2176,0.1938,0.1863,0.2265,0.173,0.1985,0.1884,0.2038,0.1917,0.2358,0.1884,0.2453,0.2143,0.1938,0.1938,0.1985,0.2035,0.1938,0.2069,0.1938,0.2152,0.1921,0.1938,0.203,0.2038,0.1965,0.2035,0.1803,0.1909,0.2531,0.1729,0.1857,0.2076,0.1766,0.2311,0.2451,0.2038,0.2035,0.1781,0.2345,0.1866,0.2569,0.173,0.173,0.2174,0.1708,0.2066,0.2345,0.173
0.243,0.1917,0.2152,0.2285,0.2355,0.2447,0.1969,0.2274,0.1885,0.2403,0.2394,0.1885,0.2274,0.1917,0.2174,0.2594,0.1884,0.1917,0.1663,0.2358,0.2038,0.225,0.2129,0.1884,0.179,0.1918,0.2569,0.203,0.1985,0.1918,0.2453,0.1917,0.2569,0.2226,0.2263,0.1766,0.1934,0.2594,0.1815,0.203,0.1708,0.1969,0.1781,0.2066,0.2152,0.1938,0.1884,0.1921,0.1798,0.1934,0.2299,0.1735,0.2394,0.1857,0.2223,0.2035,0.2143,0.2068,0.1708,0.2403,0.2226,0.2068,0.243,0.2038,0.2394,0.2394,0.2143,0.1934,0.2394,0.2027,0.2394,0.1935,0.2345,0.2394,0.2345,0.1708,0.2068,0.1934,0.2057,0.1965,0.1866,0.2035,0.173,0.1803,0.2165,0.2027,0.2226,0.1708,0.1934,0.2569,0.1969,0.1863,0.2311,0.1729,0.1729,0.1921,0.1909,0.2139,0.2221,0.1729
0.2403,0.2403,0.1935,0.1857,0.1866,0.2509,0.2066,0.1909,0.2594,0.2355,0.243,0.2038,0.1965,0.2355,0.1921,0.2274,0.2068,0.2403,0.2027,0.2226,0.2594,0.2451,0.2221,0.1965,0.2221,0.1912,0.1663,0.2345,0.2143,0.1912,0.243,0.2403,0.1663,0.1935,0.2101,0.1792,0.213,0.2274,0.1935,0.2221,0.2274,0.2139,0.2569,0.2139,0.213,0.2453,0.1965,0.2057,0.2176,0.1985,0.2171,0.1737,0.2453,0.173,0.2202,0.1934,0.1884,0.1979,0.2594,0.257,0.2241,0.1979,0.2403,0.1708,0.243,0.2453,0.1885,0.2143,0.2453,0.2451,0.2453,0.1912,0.1969,0.2453,0.2221,0.1813,0.1781,0.2143,0.203,0.1813,0.2285,0.1934,0.1934,0.2057,0.1959,0.225,0.1815,0.2274,0.1985,0.1663,0.2066,0.1857,0.2069,0.2143,0.2035,0.1803,0.1884,0.1938,0.1969,0.1934
0.2355,0.257,0.213,0.1729,0.2285,0.2367,0.2139,0.1965,0.1884,0.1866,0.2355,0.1708,0.1813,0.2531,0.1803,0.1884,0.1979,0.2355,0.2337,0.1815,0.2274,0.2358,0.2066,0.2068,0.1735,0.1881,0.2069,0.2221,0.1708,0.1881,0.1917,0.2531,0.2311,0.1798,0.2367,0.2165,0.201,0.1909,0.1798,0.2139,0.1909,0.2453,0.1663,0.1938,0.1918,0.243,0.1813,0.2129,0.179,0.2143,0.2467,0.2299,0.243,0.1729,0.2517,0.2143,0.1813,0.2569,0.1909,0.2531,0.1815,0.1781,0.2531,0.2274,0.2403,0.1917,0.1708,0.1885,0.243,0.2358,0.243,0.2076,0.2066,0.243,0.1969,0.2068,0.2569,0.1885,0.2221,0.2068,0.1863,0.2143,0.1985,0.2129,0.2086,0.2358,0.1798,0.1909,0.2143,0.2311,0.2139,0.2035,0.2027,0.1885,0.1985,0.203,0.1965,0.2394,0.2139,0.2143
0.1863,0.2531,0.201,0.2035,0.1857,0.2274,0.2394,0.1813,0.1965,0.2285,0.1866,0.2274,0.2068,0.2285,0.2129,0.1813,0.1781,0.2531,0.1935,0.1935,0.1884,0.1815,0.1938,0.1781,0.2433,0.1921,0.2027,0.2066,0.2594,0.1921,0.2403,0.1866,0.2069,0.2176,0.2066,0.1959,0.1918,0.1884,0.2176,0.2394,0.1884,0.243,0.2069,0.2394,0.1881,0.1917,0.1781,0.2345,0.2221,0.1885,0.2202,0.2223,0.1917,0.2035,0.2428,0.1885,0.2068,0.2311,0.1884,0.1866,0.1935,0.2311,0.1866,0.1909,0.257,0.2355,0.2594,0.1708,0.1917,0.2241,0.1917,0.1881,0.2139,0.1917,0.2139,0.1781,0.2311,0.2038,0.2066,0.2569,0.1857,0.1708,0.1885,0.2345,0.2079,0.2226,0.2176,0.1965,0.1708,0.2027,0.2394,0.1934,0.225,0.1708,0.2143,0.1969,0.1813,0.2453,0.1938,0.1885
0.1857,0.1863,0.1918,0.1934,0.173,0.2128,0.2453,0.2068,0.1813,0.1857,0.2285,0.1909,0.1979,0.1863,0.203,0.2068,0.2569,0.1866,0.1798,0.1798,0.1813,0.1935,0.2394,0.2569,0.2299,0.2057,0.2451,0.2139,0.1909,0.1969,0.257,0.2285,0.2027,0.179,0.2057,0.2086,0.2076,0.1965,0.179,0.2403,0.1965,0.1917,0.2027,0.243,0.1803,0.2403,0.2569,0.2066,0.1735,0.1708,0.2428,0.2171,0.2403,0.1985,0.2447,0.1708,0.1781,0.2069,0.1965,0.173,0.2176,0.2069,0.1863,0.1884,0.2355,0.1866,0.2274,0.2594,0.2403,0.1935,0.2403,0.2174,0.2453,0.2403,0.1938,0.2311,0.225,0.2594,0.1938,0.1663,0.173,0.2594,0.2038,0.1969,0.1935,0.2241,0.179,0.2068,0.2594,0.2241,0.243,0.1985,0.2337,0.1909,0.2038,0.2139,0.2068,0.1917,0.2394,0.2038
