"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.814,0.8055,0.839,0.2292,0.8207,0.8055,0.2352,0.2981,0.8359,0.8339,0.8448,0.8357,0.7424,0.8513,0.8239,0.8209,0.7905,0.7905,0.8186,0.8281,0.8186,0.8239,0.2352,0.4356,0.814,0.8309,0.8432,0.853,0.8357,0.8391,0.775,0.3997,0.8216,0.8339,0.2981,0.8339,0.8382,0.828,0.2292,0.4356,0.775,0.7187,0.8329,0.2352,0.8304,0.7958,0.2292,0.8359,0.853,0.8189,0.2981,0.8398,0.775,0.7927,0.8357,0.8331,0.8309,0.8186,0.8513,0.2758,0.8329,0.4874,0.8387,0.775,0.2758,0.8242,0.8187,0.814,0.7424,0.8227,0.2352,0.8211,0.2352,0.8329,0.8391,0.2328,0.8186,0.8329,0.8582,0.7927,0.7958,0.8313,0.2328,0.814,0.2981,0.839,0.8143,0.7424,0.8582,0.8378,0.8382,0.8391,0.8187,0.8513,0.8329,0.4874,0.828,0.8668,0.853,0.8339
0.2328,0.8093,0.8309,0.2981,0.8211,0.8186,0.2758,0.3997,0.8382,0.8309,0.818,0.8275,0.6853,0.8398,0.8189,0.814,0.7927,0.7958,0.8187,0.839,0.8187,0.8189,0.2292,0.7424,0.2328,0.8391,0.8357,0.8668,0.8304,0.8313,0.7905,0.4356,0.835,0.8309,0.3997,0.8309,0.853,0.8339,0.2758,0.6853,0.7905,0.775,0.8339,0.2292,0.8242,0.7927,0.2758,0.8513,0.8668,0.8423,0.3997,0.8339,0.7905,0.8344,0.8304,0.8391,0.8186,0.8187,0.8398,0.2981,0.8406,0.7187,0.8345,0.7905,0.4356,0.8434,0.8139,0.2328,0.6853,0.8206,0.2292,0.8345,0.2758,0.8309,0.8373,0.2352,0.8139,0.828,0.8668,0.8339,0.7927,0.8253,0.2292,0.2328,0.7424,0.8309,0.814,0.4874,0.853,0.8387,0.8339,0.8313,0.814,0.8398,0.828,0.6853,0.8339,0.8432,0.8304,0.8354
0.2352,0.8186,0.8331,0.3997,0.8329,0.8209,0.2981,0.4356,0.8339,0.8186,0.8209,0.8242,0.7187,0.8668,0.8423,0.8281,0.8339,0.8339,0.8143,0.8309,0.8143,0.8553,0.2758,0.4874,0.2352,0.8373,0.8242,0.8432,0.8275,0.8253,0.8354,0.775,0.8102,0.8186,0.4356,0.8186,0.8432,0.8186,0.2981,0.7187,0.7958,0.7905,0.8186,0.2981,0.8448,0.8344,0.3997,0.8398,0.8432,0.8281,0.4356,0.8582,0.7958,0.8513,0.8275,0.8313,0.8187,0.8143,0.8382,0.4356,0.8295,0.775,0.8329,0.7927,0.7424,0.8448,0.2328,0.2292,0.7187,0.8329,0.2758,0.8329,0.3997,0.8186,0.8313,0.2758,0.814,0.8339,0.8357,0.8359,0.8339,0.8227,0.2981,0.2352,0.4874,0.8331,0.2328,0.6853,0.8668,0.8377,0.8582,0.8227,0.2328,0.8382,0.8309,0.775,0.8309,0.8357,0.8275,0.8513
0.2292,0.814,0.8313,0.7424,0.8406,0.814,0.3997,0.775,0.8582,0.8187,0.8207,0.8209,0.775,0.8357,0.8281,0.8309,0.8354,0.8359,0.814,0.8331,0.8139,0.8423,0.2981,0.6853,0.2292,0.8313,0.8448,0.8275,0.8242,0.8227,0.8359,0.7905,0.8201,0.8187,0.7424,0.814,0.8357,0.8187,0.3997,0.7958,0.7927,0.7958,0.814,0.3997,0.818,0.8339,0.7424,0.8582,0.8357,0.839,0.7424,0.8668,0.7927,0.8398,0.8242,0.8253,0.8143,0.8139,0.8582,0.7424,0.832,0.7905,0.8406,0.8344,0.4874,0.818,0.2352,0.2758,0.775,0.828,0.3997,0.8295,0.4356,0.8187,0.8253,0.2981,0.2328,0.8309,0.8304,0.8382,0.8354,0.8329,0.3997,0.2758,0.6853,0.8373,0.2352,0.775,0.8432,0.8345,0.853,0.8206,0.2758,0.8339,0.8186,0.7905,0.8186,0.8242,0.8242,0.8398
0.2758,0.8189,0.8206,0.4874,0.8295,0.8239,0.4356,0.7927,0.853,0.8143,0.8211,0.8207,0.7927,0.8304,0.839,0.8331,0.8359,0.8382,0.2328,0.8373,0.2328,0.8281,0.3997,0.775,0.2981,0.8227,0.818,0.8242,0.8434,0.8206,0.8513,0.7958,0.8055,0.8139,0.4874,0.2352,0.8304,0.8139,0.7424,0.8354,0.8344,0.7927,0.2352,0.4356,0.8209,0.8354,0.4874,0.853,0.8304,0.8331,0.7187,0.8432,0.8344,0.8382,0.8434,0.8227,0.2352,0.814,0.8668,0.4874,0.8035,0.7958,0.8295,0.8339,0.6853,0.8209,0.2292,0.2981,0.7905,0.8309,0.4356,0.832,0.7424,0.8143,0.8206,0.3997,0.2292,0.8186,0.8448,0.8339,0.8513,0.8187,0.7424,0.2981,0.7187,0.8313,0.2292,0.7905,0.8357,0.8329,0.8668,0.8339,0.2981,0.8582,0.8187,0.8344,0.8187,0.8448,0.8434,0.8382
0.2981,0.8423,0.8309,0.6853,0.832,0.8553,0.4874,0.8339,0.8668,0.8139,0.8378,0.8378,0.8344,0.8242,0.8331,0.8313,0.8513,0.8668,0.2292,0.8313,0.2292,0.8309,0.4356,0.7905,0.3997,0.8206,0.8207,0.8434,0.8448,0.8329,0.8398,0.7927,0.8209,0.814,0.6853,0.2292,0.8275,0.814,0.6853,0.8359,0.8354,0.8344,0.2292,0.7424,0.8211,0.8359,0.7187,0.8432,0.8275,0.8391,0.7905,0.8275,0.8354,0.8339,0.8448,0.8206,0.2292,0.2328,0.8432,0.6853,0.8283,0.7927,0.832,0.8354,0.7187,0.8207,0.2758,0.3997,0.7927,0.8186,0.7424,0.8035,0.4874,0.2352,0.8329,0.4356,0.2758,0.814,0.818,0.8582,0.8382,0.8143,0.6853,0.3997,0.775,0.8253,0.2981,0.7927,0.8304,0.8406,0.8357,0.8309,0.4356,0.853,0.2328,0.8339,0.8143,0.818,0.8448,0.8582
0.3997,0.8281,0.8186,0.7187,0.8299,0.8423,0.7187,0.8354,0.8304,0.2352,0.8387,0.8387,0.8359,0.8434,0.8391,0.8206,0.8382,0.8432,0.3997,0.8253,0.2758,0.8331,0.6853,0.7958,0.4356,0.8329,0.8211,0.8448,0.8211,0.8186,0.8582,0.8344,0.814,0.2328,0.7187,0.2758,0.8242,0.2328,0.7187,0.8513,0.8359,0.8339,0.2758,0.6853,0.8378,0.8513,0.7905,0.8357,0.8434,0.8373,0.7958,0.8434,0.8359,0.8582,0.8209,0.8329,0.2758,0.2292,0.8304,0.7187,0.8413,0.8344,0.8299,0.8359,0.775,0.8211,0.2981,0.7424,0.8344,0.8143,0.4874,0.8018,0.6853,0.2758,0.8309,0.6853,0.7424,0.2328,0.8207,0.8668,0.8339,0.8139,0.7187,0.4356,0.7905,0.8227,0.3997,0.8354,0.8275,0.832,0.8304,0.8187,0.7424,0.8668,0.2352,0.8354,0.8139,0.8207,0.8209,0.853
0.4356,0.839,0.8187,0.775,0.8035,0.839,0.7958,0.8513,0.8242,0.3997,0.8377,0.8377,0.8513,0.8448,0.8373,0.8329,0.8339,0.8434,0.6853,0.8227,0.3997,0.8373,0.7187,0.7927,0.4874,0.8339,0.8378,0.8209,0.8377,0.8187,0.853,0.8339,0.8553,0.4356,0.775,0.2981,0.8209,0.2292,0.7905,0.8398,0.8398,0.8354,0.2981,0.7187,0.8377,0.8382,0.7958,0.8275,0.8448,0.8313,0.7927,0.818,0.8513,0.853,0.8211,0.8186,0.2981,0.2758,0.8275,0.775,0.8402,0.8339,0.8018,0.8513,0.7905,0.8378,0.3997,0.4874,0.8354,0.8139,0.7187,0.8402,0.775,0.2981,0.8186,0.7187,0.4874,0.2352,0.8211,0.8432,0.8582,0.814,0.7927,0.4874,0.7927,0.8329,0.4874,0.8359,0.8242,0.8299,0.8275,0.8139,0.6853,0.8432,0.2292,0.8513,0.814,0.8211,0.8211,0.8668
0.7424,0.8391,0.2328,0.7905,0.8283,0.8309,0.7927,0.8382,0.8434,0.4356,0.8345,0.8329,0.8382,0.8209,0.8227,0.828,0.8357,0.8448,0.7187,0.8329,0.4356,0.8253,0.775,0.8344,0.6853,0.8309,0.8345,0.8207,0.8345,0.8139,0.8668,0.8359,0.8423,0.6853,0.7905,0.4356,0.8207,0.2981,0.7958,0.8339,0.8339,0.8359,0.4356,0.7905,0.8345,0.8339,0.8344,0.8448,0.818,0.8227,0.8344,0.8209,0.8398,0.8668,0.8378,0.8187,0.3997,0.2981,0.8242,0.7958,0.849,0.8354,0.8413,0.8382,0.7958,0.8387,0.7424,0.775,0.8359,0.2328,0.775,0.8419,0.7905,0.3997,0.8187,0.775,0.7187,0.2292,0.8378,0.8357,0.853,0.2292,0.8344,0.6853,0.8344,0.828,0.6853,0.8513,0.8448,0.8035,0.8242,0.814,0.7187,0.8357,0.2758,0.8398,0.2292,0.8378,0.8329,0.8357
0.6853,0.8373,0.2292,0.7927,0.8018,0.8331,0.8344,0.8339,0.8448,0.7424,0.8406,0.8406,0.853,0.8211,0.8206,0.8187,0.8304,0.8207,0.775,0.828,0.7187,0.8227,0.7905,0.8359,0.775,0.8186,0.8329,0.8378,0.8329,0.2328,0.8432,0.8513,0.839,0.7187,0.8344,0.4874,0.8211,0.4356,0.7927,0.8582,0.8582,0.8513,0.7424,0.7958,0.8329,0.853,0.8339,0.818,0.8209,0.8206,0.8398,0.8207,0.8382,0.8432,0.8377,0.8139,0.7424,0.3997,0.8448,0.7927,0.8535,0.8359,0.8402,0.8582,0.8344,0.8377,0.4874,0.7905,0.8398,0.2352,0.7905,0.5293,0.7958,0.4356,0.8143,0.7905,0.7905,0.2758,0.8387,0.8304,0.8668,0.3997,0.8354,0.7187,0.8339,0.8339,0.7187,0.8398,0.818,0.8018,0.8434,0.2328,0.775,0.8304,0.2981,0.8339,0.2758,0.8387,0.8406,0.8304
0.7187,0.8253,0.2758,0.8344,0.8402,0.8391,0.8339,0.853,0.818,0.4874,0.8295,0.8295,0.8668,0.8378,0.8329,0.8143,0.8275,0.8211,0.7905,0.8186,0.7905,0.828,0.8339,0.8339,0.7905,0.8143,0.8406,0.8387,0.8295,0.2292,0.8304,0.8582,0.8309,0.775,0.8354,0.6853,0.8387,0.7424,0.8344,0.8432,0.853,0.8382,0.6853,0.8339,0.8406,0.8668,0.8513,0.8207,0.8211,0.8329,0.8382,0.8211,0.8339,0.8357,0.8345,0.814,0.6853,0.4356,0.818,0.8354,0.8418,0.8382,0.8419,0.853,0.8339,0.8345,0.7187,0.7958,0.8382,0.2758,0.7927,0.849,0.7927,0.7424,0.8139,0.7958,0.7958,0.2981,0.8377,0.8242,0.8357,0.7424,0.8513,0.775,0.8359,0.8186,0.775,0.8582,0.8209,0.8413,0.818,0.2352,0.7905,0.8242,0.3997,0.8582,0.3997,0.8377,0.8295,0.8434
0.7905,0.8227,0.2981,0.8339,0.5293,0.8227,0.8354,0.8668,0.8209,0.6853,0.832,0.832,0.8432,0.8387,0.828,0.8139,0.8242,0.8378,0.7958,0.8187,0.7927,0.8339,0.8354,0.8582,0.7958,0.8139,0.8295,0.8377,0.832,0.2758,0.8275,0.853,0.8331,0.7905,0.8359,0.7187,0.8377,0.6853,0.8359,0.8304,0.8668,0.8339,0.7187,0.8513,0.8295,0.8432,0.8382,0.8211,0.8377,0.828,0.853,0.8378,0.853,0.8275,0.8329,0.2328,0.7905,0.6853,0.8209,0.8513,0.8419,0.8668,0.5293,0.8668,0.8359,0.8329,0.775,0.8344,0.8582,0.2981,0.8344,0.8535,0.8354,0.6853,0.2352,0.7927,0.8344,0.3997,0.8299,0.8434,0.8304,0.6853,0.8398,0.7958,0.8513,0.8139,0.7905,0.853,0.8207,0.8419,0.8209,0.2292,0.7927,0.8434,0.4356,0.8668,0.4356,0.8345,0.832,0.818
0.7958,0.8206,0.4356,0.8359,0.849,0.8329,0.8359,0.8357,0.8207,0.775,0.8283,0.8299,0.8357,0.8345,0.8339,0.2292,0.8434,0.8387,0.7927,0.8143,0.8344,0.8139,0.8359,0.853,0.8513,0.814,0.832,0.8345,0.8299,0.3997,0.8434,0.8668,0.8391,0.7958,0.8513,0.775,0.8406,0.7187,0.8513,0.8275,0.8432,0.853,0.775,0.8398,0.832,0.8357,0.8339,0.8387,0.8345,0.8339,0.8668,0.8377,0.8668,0.8242,0.832,0.2352,0.7958,0.7905,0.8211,0.8382,0.8436,0.8357,0.8535,0.8432,0.8513,0.8406,0.7905,0.8339,0.853,0.3997,0.8339,0.8418,0.8359,0.775,0.2292,0.8344,0.8354,0.4874,0.8035,0.8448,0.8275,0.7187,0.8382,0.8344,0.8339,0.2328,0.7958,0.8668,0.8377,0.849,0.8207,0.2758,0.8513,0.8448,0.775,0.8357,0.7424,0.8329,0.8413,0.8209
0.8344,0.8329,0.7424,0.8513,0.8418,0.828,0.8513,0.8304,0.8211,0.7905,0.8018,0.8035,0.8304,0.8295,0.8309,0.2758,0.8448,0.8377,0.8344,0.8139,0.8339,0.2352,0.8513,0.8357,0.8382,0.2328,0.8299,0.8329,0.8035,0.4874,0.8209,0.8357,0.8373,0.7927,0.8398,0.7905,0.8295,0.775,0.8398,0.8242,0.8357,0.8432,0.7905,0.8339,0.8299,0.8304,0.8432,0.8377,0.8329,0.8186,0.8357,0.8345,0.8357,0.8448,0.8299,0.2292,0.8344,0.7927,0.8345,0.853,0.8406,0.8304,0.8418,0.8357,0.8398,0.8295,0.8344,0.8359,0.8668,0.4356,0.8359,0.8419,0.8398,0.7905,0.2981,0.8339,0.8513,0.6853,0.8283,0.8209,0.8448,0.7958,0.8339,0.8339,0.853,0.2352,0.7927,0.8432,0.8345,0.8418,0.8211,0.3997,0.8398,0.818,0.8344,0.8304,0.4874,0.832,0.8402,0.8207
0.8339,0.828,0.7187,0.8398,0.8419,0.8339,0.8398,0.8434,0.8378,0.7958,0.8413,0.8283,0.8275,0.832,0.2352,0.2981,0.818,0.8406,0.8339,0.2328,0.8354,0.2292,0.8398,0.8304,0.8582,0.2352,0.8283,0.8406,0.8402,0.775,0.8211,0.8304,0.8313,0.8344,0.8382,0.7958,0.8299,0.7905,0.8582,0.8434,0.8304,0.8357,0.7958,0.8357,0.8035,0.8242,0.8357,0.8329,0.8406,0.8187,0.8304,0.8329,0.8275,0.818,0.8035,0.2758,0.8354,0.8344,0.8406,0.8668,0.8308,0.8434,0.8419,0.8304,0.8382,0.832,0.8354,0.8513,0.8432,0.7424,0.8398,0.8481,0.8382,0.7958,0.7424,0.8359,0.8382,0.7187,0.8018,0.8211,0.818,0.7927,0.853,0.8354,0.8668,0.2292,0.8339,0.8357,0.8406,0.8419,0.8378,0.4356,0.8339,0.8209,0.8339,0.8275,0.6853,0.8283,0.8419,0.8345
0.8382,0.8339,0.775,0.8382,0.8443,0.8186,0.8382,0.8448,0.8406,0.7927,0.8402,0.8018,0.8242,0.8299,0.2292,0.3997,0.8209,0.8295,0.8359,0.2981,0.8359,0.2758,0.8382,0.8434,0.853,0.2292,0.8018,0.8299,0.8419,0.7905,0.8378,0.8275,0.8253,0.8354,0.8339,0.7927,0.8035,0.7927,0.853,0.818,0.8275,0.8304,0.7927,0.8304,0.8283,0.8434,0.8275,0.8406,0.832,0.8143,0.8242,0.8406,0.8434,0.8209,0.8283,0.3997,0.8359,0.8339,0.8295,0.8432,0.821,0.8448,0.8436,0.8275,0.8339,0.8299,0.8513,0.8382,0.8275,0.4874,0.8582,0.8443,0.8339,0.7927,0.6853,0.8513,0.8582,0.8344,0.8413,0.8387,0.8209,0.8344,0.8357,0.8359,0.8432,0.2758,0.8359,0.8304,0.832,0.8436,0.8387,0.4874,0.853,0.8207,0.8354,0.8448,0.775,0.8018,0.8535,0.8406
0.8582,0.8309,0.7905,0.8582,0.8406,0.8187,0.8339,0.8209,0.8295,0.8354,0.8419,0.8413,0.8448,0.8413,0.2758,0.4356,0.8378,0.832,0.8513,0.7424,0.8382,0.4356,0.8582,0.818,0.8668,0.2758,0.8413,0.8035,0.5293,0.7958,0.8387,0.8242,0.8227,0.8398,0.853,0.8354,0.8419,0.8344,0.8432,0.8209,0.8242,0.8275,0.8339,0.8242,0.5293,0.8448,0.8242,0.8295,0.8299,0.8139,0.8434,0.8295,0.818,0.8211,0.8018,0.4874,0.8513,0.8359,0.8299,0.8357,0.835,0.818,0.8481,0.8242,0.853,0.8035,0.8398,0.8582,0.8242,0.6853,0.853,0.8406,0.8582,0.8339,0.7187,0.8398,0.853,0.8513,0.8402,0.8377,0.8211,0.8339,0.8275,0.8513,0.8275,0.3997,0.8513,0.8275,0.8035,0.8481,0.8377,0.7187,0.8668,0.8211,0.8359,0.8207,0.7958,0.8413,0.8419,0.8295
0.8668,0.8187,0.7927,0.853,0.8406,0.8143,0.8668,0.8207,0.832,0.8382,0.5293,0.8402,0.8209,0.8402,0.2981,0.6853,0.8387,0.8035,0.8382,0.4874,0.853,0.7424,0.853,0.8211,0.8432,0.2981,0.8402,0.8413,0.849,0.7927,0.8377,0.8434,0.8206,0.8382,0.8668,0.8513,0.5293,0.8339,0.8357,0.8211,0.8434,0.8242,0.8359,0.8434,0.849,0.818,0.8448,0.832,0.8035,0.2328,0.8448,0.832,0.8207,0.8378,0.8413,0.6853,0.8398,0.8513,0.8035,0.8275,0.8225,0.8209,0.8443,0.8434,0.8432,0.8283,0.8382,0.853,0.8434,0.7905,0.8304,0.8434,0.8304,0.8398,0.7905,0.8382,0.8668,0.8339,0.8436,0.8329,0.8387,0.8354,0.8242,0.8398,0.8448,0.7424,0.8398,0.8242,0.8283,0.8443,0.8329,0.775,0.8357,0.8378,0.8513,0.8378,0.7927,0.8402,0.8436,0.832
0.8357,0.2328,0.8344,0.8668,0.8434,0.8139,0.8432,0.8211,0.8299,0.8339,0.8535,0.8419,0.8207,0.849,0.7424,0.7187,0.8345,0.8018,0.8582,0.7905,0.8668,0.6853,0.8668,0.8378,0.8304,0.3997,0.5293,0.8402,0.8535,0.8344,0.8345,0.818,0.8329,0.8339,0.8357,0.8398,0.849,0.8354,0.8304,0.8378,0.8448,0.8434,0.8513,0.818,0.8419,0.8207,0.818,0.8299,0.8018,0.2352,0.818,0.8299,0.8378,0.8345,0.8419,0.775,0.8382,0.8398,0.8283,0.8434,0.8278,0.8207,0.8434,0.818,0.8357,0.8413,0.8339,0.8432,0.8448,0.7927,0.8275,0.8308,0.8275,0.8339,0.7958,0.8582,0.8357,0.8432,0.8443,0.8406,0.8345,0.8359,0.8209,0.8382,0.818,0.6853,0.8582,0.8448,0.8413,0.8406,0.8406,0.7905,0.8304,0.8387,0.8382,0.8387,0.8344,0.8419,0.8481,0.8299
0.8304,0.2352,0.8339,0.8448,0.8308,0.2328,0.8357,0.8378,0.8035,0.853,0.8418,0.5293,0.8211,0.8535,0.6853,0.7958,0.8406,0.8413,0.853,0.7958,0.8432,0.7187,0.8432,0.8377,0.8275,0.4356,0.849,0.849,0.8418,0.8359,0.8329,0.8207,0.828,0.8582,0.8304,0.8382,0.8535,0.8359,0.8275,0.8387,0.818,0.8209,0.8382,0.8209,0.8436,0.8211,0.8209,0.8035,0.8419,0.2758,0.8209,0.8035,0.8387,0.8406,0.8535,0.8359,0.8582,0.8382,0.8413,0.8448,0.834,0.8211,0.839,0.8207,0.8304,0.8419,0.853,0.8357,0.818,0.8354,0.8242,0.8202,0.8434,0.8582,0.8339,0.853,0.8304,0.8357,0.8406,0.8295,0.8329,0.8513,0.8207,0.8432,0.8209,0.7187,0.853,0.818,0.8402,0.8434,0.8295,0.7958,0.8275,0.8345,0.8339,0.8377,0.8339,0.5293,0.8406,0.8035
0.8275,0.2292,0.8354,0.818,0.8202,0.2352,0.8242,0.8387,0.8018,0.8668,0.8419,0.8535,0.8378,0.8419,0.7927,0.8339,0.8295,0.8419,0.8668,0.7927,0.8304,0.7958,0.8357,0.8345,0.8434,0.4874,0.8418,0.8535,0.8419,0.8382,0.8406,0.8211,0.8339,0.8668,0.8275,0.8339,0.8418,0.8513,0.8434,0.8377,0.8209,0.8207,0.8582,0.8211,0.8481,0.8387,0.8207,0.8413,0.5293,0.4356,0.8207,0.8283,0.8377,0.8295,0.8418,0.8513,0.8668,0.8339,0.8419,0.8207,0.8524,0.8387,0.8343,0.8211,0.8242,0.5293,0.8668,0.8304,0.8207,0.8359,0.8434,0.8379,0.8448,0.853,0.8354,0.8668,0.8275,0.8304,0.8406,0.832,0.8406,0.853,0.8387,0.8242,0.8207,0.775,0.8304,0.8209,0.8535,0.839,0.8035,0.7927,0.8242,0.8329,0.8668,0.8329,0.8513,0.8535,0.839,0.8283
0.8242,0.2758,0.8359,0.8207,0.8379,0.2292,0.8434,0.8377,0.8419,0.8304,0.8436,0.8436,0.8387,0.8436,0.8344,0.8354,0.8299,0.5293,0.8432,0.8344,0.8275,0.8344,0.8434,0.8406,0.8448,0.775,0.8436,0.8418,0.8436,0.8339,0.8295,0.8378,0.8309,0.8304,0.8242,0.8668,0.8419,0.8382,0.8448,0.8345,0.8207,0.8378,0.8668,0.8378,0.8406,0.8377,0.8387,0.8402,0.849,0.7187,0.8211,0.8402,0.8329,0.832,0.8419,0.8382,0.8357,0.8582,0.849,0.8378,0.847,0.8329,0.8308,0.8377,0.8434,0.849,0.8432,0.8448,0.8211,0.8382,0.8448,0.8226,0.818,0.8668,0.8513,0.8357,0.8242,0.8275,0.8434,0.8413,0.8295,0.8357,0.8377,0.8448,0.8211,0.7905,0.8242,0.8211,0.8418,0.8308,0.8018,0.8344,0.8434,0.8295,0.8432,0.8406,0.8398,0.8418,0.8308,0.8413
0.8434,0.3997,0.8513,0.8211,0.8426,0.2758,0.818,0.8329,0.5293,0.8275,0.8481,0.8481,0.8345,0.8481,0.8359,0.8359,0.8413,0.849,0.8304,0.8354,0.8434,0.8339,0.818,0.8295,0.818,0.7958,0.8481,0.8419,0.8443,0.853,0.8299,0.8377,0.8139,0.8242,0.8434,0.8357,0.8436,0.8582,0.818,0.8295,0.8378,0.8387,0.8357,0.8377,0.8434,0.8345,0.8406,0.8419,0.8535,0.775,0.8378,0.5293,0.8406,0.8299,0.8443,0.8339,0.8304,0.853,0.8418,0.8387,0.846,0.8406,0.8379,0.8345,0.8209,0.8535,0.8357,0.8378,0.8378,0.8582,0.818,0.821,0.8207,0.8357,0.8398,0.8304,0.8434,0.8242,0.839,0.8402,0.832,0.8242,0.8406,0.8209,0.8387,0.7958,0.8434,0.8387,0.8419,0.8202,0.8413,0.8339,0.8448,0.832,0.8357,0.8295,0.8382,0.8481,0.8202,0.8402
0.8448,0.6853,0.8382,0.8387,0.8226,0.2981,0.8209,0.8406,0.8535,0.8242,0.8406,0.8406,0.8329,0.8443,0.8513,0.8398,0.8402,0.8535,0.8434,0.8359,0.8448,0.8359,0.8378,0.8035,0.8209,0.8354,0.8406,0.8481,0.8406,0.8668,0.8035,0.8345,0.814,0.8434,0.8448,0.8304,0.8481,0.853,0.8211,0.832,0.8387,0.8377,0.8304,0.8406,0.839,0.8329,0.8295,0.5293,0.8419,0.7905,0.8377,0.849,0.832,0.8035,0.8406,0.8582,0.8275,0.8668,0.8419,0.8377,0.8483,0.832,0.8426,0.8406,0.8207,0.8419,0.8304,0.8387,0.8377,0.853,0.8209,0.8253,0.8211,0.8304,0.853,0.8242,0.8448,0.8434,0.8308,0.849,0.8299,0.8434,0.8295,0.8207,0.8345,0.7927,0.8448,0.8345,0.8436,0.8426,0.849,0.8354,0.8209,0.8299,0.8304,0.8299,0.8339,0.8443,0.8379,0.849
0.8207,0.7187,0.8582,0.8345,0.821,0.3997,0.8207,0.8295,0.8418,0.8434,0.8406,0.8406,0.8295,0.8406,0.8339,0.8339,0.8419,0.8419,0.8448,0.8398,0.8209,0.8339,0.8377,0.8283,0.8211,0.8359,0.8434,0.8443,0.8434,0.8432,0.8018,0.8329,0.2352,0.8448,0.818,0.8242,0.8406,0.8432,0.8378,0.8299,0.8377,0.8345,0.8275,0.8035,0.8343,0.8406,0.832,0.849,0.8481,0.7927,0.8345,0.8418,0.8035,0.8283,0.839,0.8668,0.8242,0.8275,0.8436,0.8345,0.8494,0.8299,0.821,0.832,0.8378,0.8443,0.8275,0.8329,0.8329,0.8432,0.8211,0.8225,0.8378,0.8275,0.8668,0.8434,0.818,0.8448,0.8202,0.8535,0.8035,0.8448,0.832,0.8345,0.8329,0.8344,0.818,0.8329,0.8443,0.8226,0.8418,0.8359,0.8378,0.8035,0.8434,0.8283,0.8432,0.8406,0.8426,0.8535
0.8211,0.7958,0.853,0.8329,0.835,0.4356,0.8387,0.832,0.8419,0.8448,0.8434,0.8434,0.832,0.8406,0.8582,0.8582,0.5293,0.8481,0.8209,0.8382,0.8378,0.853,0.8345,0.8018,0.8378,0.8513,0.839,0.8406,0.839,0.8275,0.8413,0.8406,0.3997,0.818,0.8207,0.8448,0.8406,0.8357,0.8387,0.8035,0.8345,0.8329,0.8242,0.8283,0.8308,0.8295,0.8283,0.8418,0.8443,0.8339,0.8406,0.8419,0.8283,0.8018,0.8343,0.8357,0.8448,0.8448,0.8481,0.8329,0.8429,0.8035,0.835,0.8299,0.8387,0.8406,0.8448,0.8406,0.8406,0.8357,0.8387,0.834,0.8377,0.8242,0.8304,0.818,0.8209,0.8209,0.8379,0.8418,0.8283,0.8209,0.8283,0.8329,0.8406,0.8339,0.8209,0.8406,0.8406,0.8253,0.8419,0.8513,0.8387,0.8283,0.8448,0.8018,0.8357,0.8308,0.821,0.8436
0.8378,0.7927,0.8668,0.8406,0.8253,0.7424,0.8345,0.8018,0.8481,0.8387,0.839,0.839,0.8299,0.8434,0.8668,0.853,0.849,0.8443,0.8207,0.8339,0.8387,0.8357,0.8329,0.8419,0.8387,0.8382,0.8343,0.8434,0.8343,0.8242,0.8402,0.8295,0.4356,0.8209,0.8211,0.818,0.8434,0.8304,0.8377,0.8018,0.8329,0.8295,0.8448,0.8018,0.8426,0.832,0.8018,0.8419,0.8406,0.8513,0.8295,0.8436,0.5293,0.8413,0.8308,0.8304,0.8209,0.818,0.8406,0.8295,0.8467,0.8283,0.8253,0.8035,0.8377,0.8434,0.818,0.8295,0.8295,0.8304,0.8377,0.8531,0.8345,0.8434,0.8434,0.8209,0.8207,0.8211,0.8426,0.8419,0.8413,0.8207,0.8018,0.8406,0.8295,0.8354,0.8207,0.8295,0.8434,0.8225,0.8436,0.8398,0.8377,0.8413,0.8211,0.8413,0.8304,0.8202,0.835,0.8481
