"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.1883,0.1578,0.158,0.1865,0.1792,0.1143,0.1753,0.1159,0.1617,0.1411,0.1847,0.166,0.2751,0.1737,0.1792,0.166,0.1891,0.1382,0.1355,0.14,0.1578,0.1883,0.166,0.1617,0.1129,0.2301,0.2751,0.1599,0.1599,0.152,0.153,0.1394,0.1831,0.1444,0.1664,0.1599,0.1709,0.1617,0.1891,0.2301,0.1673,0.1361,0.1095,0.1792,0.14,0.1673,0.1673,0.1831,0.1673,0.1883,0.158,0.1568,0.1617,0.1775,0.0692,0.1343,0.0971,0.1453,0.1737,0.1575,0.246,0.1339,0.2515,0.1343,0.1599,0.0783,0.1143,0.1775,0.0712,0.1143,0.0783,0.1375,0.1355,0.1785,0.1599,0.1575,0.1453,0.153,0.0971,0.1792,0.14,0.1003,0.1394,0.1599,0.1785,0.1785,0.1709,0.1753,0.1172,0.157,0.1575,0.158,0.1883,0.1883,0.2301,0.1361,0.1578,0.1753,0.2534,0.1775
0.1673,0.1575,0.1599,0.1969,0.1339,0.0952,0.1883,0.0952,0.1664,0.1375,0.1831,0.158,0.152,0.1709,0.1343,0.158,0.152,0.1027,0.1353,0.1792,0.1575,0.1673,0.1599,0.1664,0.1359,0.1891,0.1891,0.14,0.1511,0.1785,0.158,0.1361,0.1785,0.1617,0.157,0.1511,0.1617,0.1664,0.152,0.246,0.1568,0.1143,0.1591,0.1339,0.1792,0.1568,0.1568,0.1785,0.1568,0.1673,0.14,0.1746,0.1664,0.1617,0.0712,0.1339,0.1203,0.1792,0.157,0.1673,0.2534,0.1355,0.2812,0.1353,0.14,0.1727,0.1159,0.1617,0.1727,0.1159,0.1727,0.1394,0.1394,0.1444,0.1511,0.1753,0.1792,0.166,0.1179,0.1343,0.1453,0.1139,0.1361,0.1511,0.1444,0.1737,0.157,0.1883,0.1951,0.1578,0.1753,0.1599,0.1568,0.1673,0.2508,0.1143,0.1883,0.1883,0.2628,0.1664
0.1568,0.1753,0.14,0.1847,0.1355,0.0971,0.1673,0.0971,0.157,0.1361,0.1785,0.1599,0.1865,0.1775,0.1355,0.1599,0.1951,0.1207,0.1394,0.1343,0.1753,0.1568,0.1511,0.1578,0.1715,0.152,0.152,0.1792,0.14,0.1737,0.1599,0.1143,0.1444,0.157,0.1575,0.14,0.157,0.157,0.1951,0.2534,0.153,0.1159,0.1233,0.1355,0.1339,0.1746,0.1746,0.1444,0.158,0.1568,0.1792,0.153,0.1575,0.1664,0.0783,0.1353,0.1179,0.1343,0.1578,0.1568,0.2628,0.1375,0.1172,0.1411,0.1453,0.1591,0.0952,0.1664,0.1095,0.0952,0.1089,0.1143,0.1361,0.1737,0.14,0.1568,0.1343,0.158,0.0692,0.1339,0.1343,0.1203,0.0971,0.1453,0.1617,0.1709,0.1578,0.1746,0.1865,0.1575,0.1883,0.1511,0.153,0.1568,0.246,0.0952,0.1673,0.1746,0.2751,0.1578
0.1746,0.1883,0.1453,0.1831,0.1353,0.1139,0.1568,0.1003,0.1578,0.1143,0.1444,0.14,0.1969,0.1664,0.1353,0.14,0.1865,0.1046,0.1159,0.1375,0.1883,0.153,0.14,0.1753,0.0673,0.1951,0.1951,0.1343,0.1792,0.1709,0.1792,0.0952,0.1737,0.1578,0.1753,0.1453,0.1578,0.1578,0.1865,0.2628,0.166,0.0952,0.2093,0.1411,0.1353,0.153,0.166,0.1737,0.1599,0.1746,0.1339,0.1599,0.1753,0.1575,0.1727,0.1411,0.0692,0.1339,0.1575,0.1746,0.2626,0.1394,0.2301,0.1375,0.1792,0.1233,0.0971,0.157,0.1591,0.0971,0.1095,0.1159,0.1143,0.1775,0.1792,0.1746,0.1411,0.1599,0.0712,0.1355,0.1355,0.0692,0.1139,0.1343,0.1664,0.1617,0.1575,0.153,0.1831,0.1673,0.1673,0.14,0.166,0.1746,0.1994,0.0971,0.1568,0.153,0.1891,0.1575
0.166,0.1673,0.1792,0.1785,0.1394,0.1203,0.1746,0.1203,0.1883,0.1003,0.1737,0.1453,0.1847,0.157,0.1411,0.1355,0.1831,0.1118,0.0971,0.1394,0.1673,0.166,0.1453,0.1883,0.0764,0.1865,0.1969,0.1339,0.1339,0.1775,0.1339,0.1003,0.1775,0.1575,0.1883,0.1792,0.1753,0.1575,0.1969,0.2626,0.158,0.0971,0.1359,0.1375,0.1411,0.166,0.158,0.1709,0.1511,0.166,0.1355,0.14,0.1673,0.1753,0.1089,0.1375,0.0712,0.1355,0.1753,0.166,0.2284,0.1361,0.152,0.1394,0.1343,0.1129,0.1003,0.1578,0.1359,0.1003,0.1591,0.0952,0.1159,0.157,0.1339,0.153,0.1375,0.1453,0.1727,0.1353,0.1394,0.1727,0.0712,0.1339,0.157,0.1664,0.1753,0.158,0.1785,0.1568,0.1568,0.1792,0.158,0.166,0.2422,0.1003,0.1746,0.158,0.1951,0.1883
0.1599,0.1568,0.1343,0.1444,0.1143,0.0712,0.166,0.1179,0.1673,0.1139,0.1617,0.1792,0.1831,0.1883,0.1375,0.1353,0.1785,0.088,0.1203,0.1361,0.1746,0.1599,0.1792,0.1673,0.1653,0.1969,0.1847,0.1355,0.1355,0.1617,0.1355,0.1139,0.1617,0.1753,0.1673,0.1343,0.1883,0.1883,0.1847,0.2812,0.1599,0.1003,0.1637,0.0952,0.1143,0.1599,0.1599,0.1775,0.1453,0.14,0.1411,0.1453,0.1568,0.1673,0.1591,0.1361,0.0783,0.1353,0.1883,0.1511,0.2515,0.1143,0.1951,0.1361,0.1355,0.2093,0.1139,0.1575,0.1637,0.1203,0.1233,0.1003,0.0952,0.1575,0.1411,0.1599,0.1394,0.1792,0.1089,0.1411,0.0952,0.1089,0.0783,0.1353,0.1578,0.157,0.1883,0.1599,0.1444,0.1746,0.153,0.1411,0.1599,0.158,0.2323,0.1139,0.153,0.1599,0.1865,0.1673
0.1511,0.1746,0.1339,0.1709,0.0971,0.0783,0.158,0.0692,0.1568,0.1179,0.1664,0.1339,0.1785,0.1673,0.1394,0.1411,0.1444,0.0827,0.1179,0.1143,0.153,0.14,0.1343,0.166,0.1107,0.1847,0.1831,0.1353,0.1353,0.1664,0.1375,0.1179,0.1664,0.1746,0.1568,0.1339,0.1673,0.1599,0.1831,0.2751,0.14,0.1139,0.1715,0.0971,0.0952,0.14,0.1511,0.1617,0.1792,0.1453,0.1375,0.1792,0.153,0.1568,0.1359,0.1143,0.1727,0.1375,0.1673,0.14,0.2751,0.0952,0.1865,0.1159,0.1394,0.1359,0.0692,0.1883,0.1715,0.1179,0.1129,0.1203,0.0971,0.1753,0.1375,0.14,0.1361,0.1343,0.1591,0.1394,0.0971,0.1591,0.1727,0.1375,0.1575,0.1578,0.1673,0.1511,0.1737,0.166,0.166,0.1375,0.14,0.1599,0.2534,0.1203,0.1511,0.1511,0.1969,0.1746
0.14,0.153,0.1355,0.1775,0.1139,0.1095,0.1599,0.1727,0.153,0.0692,0.157,0.1355,0.1444,0.1568,0.1361,0.1375,0.1737,0.1786,0.0692,0.1159,0.166,0.1453,0.1339,0.158,0.1382,0.1831,0.1785,0.1411,0.1375,0.1578,0.1394,0.0712,0.157,0.166,0.1746,0.1355,0.1568,0.1453,0.1785,0.1172,0.1453,0.0712,0.1771,0.1003,0.0971,0.1792,0.14,0.1664,0.1339,0.1792,0.1394,0.1355,0.166,0.1746,0.1637,0.0952,0.1089,0.1361,0.1746,0.1453,0.1172,0.0971,0.1969,0.0952,0.1361,0.1637,0.1089,0.1673,0.1771,0.0783,0.1715,0.0783,0.1139,0.1883,0.0952,0.1792,0.1143,0.1353,0.1129,0.0952,0.1003,0.1233,0.1089,0.1394,0.1883,0.1575,0.1568,0.14,0.1775,0.1599,0.158,0.1361,0.1453,0.1511,0.2626,0.1179,0.14,0.14,0.1831,0.153
0.1453,0.158,0.1353,0.1617,0.1179,0.1591,0.1511,0.1089,0.166,0.0783,0.1673,0.1411,0.1737,0.1746,0.1143,0.1394,0.1709,0.1381,0.0712,0.0971,0.158,0.1339,0.1355,0.1599,0.1027,0.1785,0.1444,0.1375,0.1394,0.1746,0.1361,0.0783,0.1753,0.158,0.153,0.1353,0.1746,0.1792,0.1737,0.2301,0.1792,0.1727,0.0673,0.1139,0.1203,0.1339,0.1453,0.157,0.1411,0.1343,0.1361,0.1411,0.158,0.158,0.1715,0.0971,0.1095,0.1143,0.153,0.1792,0.2301,0.1139,0.1847,0.0971,0.1143,0.1715,0.1095,0.1568,0.0673,0.1095,0.1771,0.1727,0.0712,0.1673,0.0971,0.1343,0.1159,0.1411,0.1359,0.0971,0.1139,0.1129,0.1095,0.1361,0.1568,0.1753,0.153,0.1355,0.1617,0.1511,0.1599,0.1143,0.1355,0.14,0.2284,0.0712,0.1453,0.1453,0.1785,0.14
0.1792,0.1511,0.1411,0.157,0.0692,0.1233,0.1453,0.1095,0.1599,0.1095,0.1568,0.1375,0.1709,0.14,0.1159,0.1159,0.1775,0.1804,0.1727,0.1139,0.1599,0.1355,0.1411,0.14,0.1264,0.1444,0.1709,0.1361,0.1143,0.153,0.1159,0.1089,0.1883,0.1599,0.158,0.1411,0.153,0.1343,0.1617,0.1891,0.1339,0.1089,0.0806,0.1203,0.1179,0.1355,0.1343,0.1578,0.1394,0.1339,0.1143,0.1375,0.1599,0.1453,0.0806,0.1003,0.1591,0.0952,0.1599,0.1411,0.1891,0.1179,0.1444,0.1139,0.0971,0.1771,0.1129,0.1746,0.0953,0.1591,0.0806,0.1095,0.0783,0.1568,0.1003,0.1339,0.0952,0.1375,0.1637,0.1203,0.0712,0.2093,0.1233,0.1143,0.1746,0.1883,0.166,0.1411,0.1575,0.14,0.14,0.0952,0.1353,0.1453,0.2515,0.1727,0.1339,0.1339,0.1737,0.1453
0.1343,0.1453,0.1394,0.1578,0.0712,0.1129,0.1343,0.1591,0.14,0.1233,0.153,0.1394,0.1617,0.1453,0.0971,0.0952,0.1617,0.1924,0.1089,0.1203,0.1511,0.1411,0.1375,0.1453,0.1207,0.1775,0.1617,0.1143,0.1159,0.158,0.0971,0.1095,0.1673,0.1453,0.1511,0.1375,0.166,0.1339,0.1664,0.152,0.1355,0.1095,0.0764,0.1179,0.0712,0.1353,0.1339,0.1673,0.1361,0.1353,0.1159,0.1143,0.1511,0.1339,0.081,0.1139,0.1233,0.0971,0.1511,0.1375,0.152,0.0712,0.1737,0.0712,0.1139,0.0673,0.2093,0.166,0.0764,0.1129,0.0764,0.1591,0.1089,0.1746,0.1139,0.1355,0.1003,0.1394,0.1715,0.1179,0.0783,0.1359,0.2093,0.1159,0.153,0.1673,0.158,0.1375,0.1753,0.1792,0.1453,0.0971,0.1411,0.1792,0.2812,0.1089,0.1353,0.1355,0.1709,0.1792
0.1339,0.1792,0.1361,0.1575,0.1095,0.2093,0.1339,0.1129,0.1453,0.1129,0.166,0.1361,0.157,0.1792,0.1003,0.1139,0.157,0.173,0.1095,0.1179,0.14,0.1375,0.1394,0.1343,0.0924,0.1617,0.1578,0.1159,0.0952,0.1599,0.1003,0.1591,0.1746,0.1343,0.1453,0.1361,0.1599,0.1355,0.157,0.1865,0.1353,0.1591,0.081,0.0692,0.1591,0.1411,0.1353,0.1746,0.1143,0.1411,0.1003,0.0952,0.14,0.1355,0.1382,0.1203,0.2093,0.1003,0.1453,0.1394,0.1951,0.1727,0.1775,0.0783,0.1203,0.0806,0.1359,0.1511,0.1653,0.1359,0.081,0.1233,0.1095,0.153,0.1203,0.1353,0.1203,0.1361,0.1771,0.1089,0.1233,0.1637,0.1359,0.0952,0.166,0.1568,0.14,0.1361,0.1673,0.1343,0.1792,0.1003,0.1375,0.1343,0.2751,0.1095,0.1394,0.1353,0.1617,0.1343
0.1355,0.1339,0.1159,0.1753,0.1591,0.1359,0.1353,0.2093,0.1792,0.2093,0.158,0.1003,0.1578,0.1355,0.1139,0.0712,0.1578,0.2198,0.1591,0.0692,0.1339,0.1394,0.1361,0.1339,0.1007,0.1664,0.1575,0.0952,0.1003,0.1511,0.1139,0.1129,0.166,0.1339,0.1792,0.1143,0.1511,0.1353,0.1578,0.1831,0.1411,0.2093,0.1107,0.0712,0.1233,0.1375,0.1375,0.153,0.0952,0.1375,0.1139,0.0971,0.1453,0.1353,0.1207,0.1179,0.1359,0.1203,0.1343,0.1361,0.1865,0.1089,0.1617,0.1089,0.1179,0.0953,0.1637,0.14,0.1107,0.1637,0.1653,0.1715,0.1233,0.1599,0.0712,0.1375,0.1179,0.1159,0.0673,0.1095,0.1129,0.1771,0.1715,0.0971,0.158,0.1746,0.1339,0.1143,0.1568,0.1339,0.1343,0.1139,0.1394,0.1355,0.1172,0.1233,0.1143,0.1411,0.157,0.1355
0.1353,0.1355,0.1003,0.166,0.1233,0.1637,0.1375,0.1359,0.1343,0.0673,0.1511,0.1203,0.1575,0.1411,0.1203,0.0783,0.1575,0.1979,0.1233,0.0712,0.1355,0.1361,0.1143,0.1355,0.088,0.157,0.1883,0.0971,0.1139,0.14,0.1179,0.1359,0.158,0.1355,0.1343,0.0971,0.1343,0.1411,0.1575,0.1785,0.1361,0.1359,0.1382,0.0783,0.1359,0.1361,0.1394,0.166,0.1003,0.1361,0.1179,0.1139,0.1343,0.1375,0.0924,0.0712,0.1637,0.1179,0.1355,0.1143,0.1847,0.1591,0.1664,0.1095,0.0692,0.0764,0.0673,0.1343,0.1027,0.1771,0.1107,0.1771,0.1129,0.1511,0.0783,0.1394,0.0692,0.0952,0.0953,0.1591,0.1359,0.0806,0.1771,0.1003,0.1599,0.153,0.1353,0.0971,0.158,0.1355,0.1339,0.1203,0.1361,0.1353,0.2301,0.1129,0.1159,0.1375,0.1578,0.1411
0.1394,0.1353,0.1139,0.1599,0.1637,0.1715,0.1394,0.1715,0.1339,0.0806,0.1792,0.1179,0.1753,0.1394,0.1179,0.1727,0.1883,0.1996,0.2093,0.0783,0.1411,0.1159,0.0952,0.1411,0.0827,0.1575,0.1673,0.1003,0.1203,0.1792,0.0692,0.0673,0.1599,0.1353,0.1339,0.1003,0.1339,0.1394,0.1753,0.1444,0.1143,0.1637,0.1027,0.1095,0.1637,0.1159,0.1361,0.158,0.1203,0.1159,0.0692,0.1203,0.1355,0.1361,0.1046,0.0783,0.1715,0.0692,0.1353,0.0952,0.1831,0.1233,0.1578,0.1591,0.0783,0.1107,0.0806,0.1339,0.1207,0.0806,0.1027,0.0806,0.2093,0.14,0.1233,0.1361,0.0783,0.0971,0.0764,0.1233,0.1637,0.0953,0.0806,0.1179,0.14,0.1599,0.1411,0.1203,0.1511,0.1353,0.1411,0.1179,0.1143,0.1411,0.1891,0.2093,0.1003,0.1394,0.1753,0.1375
0.1143,0.1375,0.1203,0.1511,0.0673,0.0953,0.1361,0.0673,0.1355,0.0953,0.1343,0.0692,0.1673,0.1361,0.0712,0.1089,0.1673,0.1925,0.0673,0.1095,0.1375,0.0952,0.1003,0.1375,0.0973,0.1883,0.153,0.1139,0.1179,0.1343,0.0712,0.0806,0.1511,0.1411,0.1361,0.1139,0.1411,0.1143,0.1673,0.1737,0.0952,0.1715,0.1264,0.1591,0.1771,0.1139,0.1143,0.1599,0.0712,0.0971,0.0712,0.1179,0.1353,0.0952,0.1007,0.1727,0.0673,0.0712,0.1411,0.0971,0.1785,0.1129,0.1753,0.1233,0.1727,0.1382,0.0953,0.1355,0.0924,0.0764,0.1264,0.0953,0.1359,0.1453,0.1637,0.1143,0.1727,0.1139,0.081,0.1129,0.0673,0.081,0.0764,0.0783,0.1343,0.14,0.1375,0.1179,0.1453,0.1411,0.1375,0.0692,0.1159,0.1375,0.1951,0.1359,0.1179,0.1361,0.1883,0.1394
0.1159,0.1394,0.0692,0.1453,0.0764,0.0764,0.1143,0.0953,0.1353,0.0764,0.1339,0.0712,0.1746,0.1143,0.0783,0.1095,0.1568,0.1844,0.0806,0.1129,0.1394,0.1139,0.1203,0.1361,0.1313,0.1673,0.158,0.1203,0.0692,0.1339,0.1089,0.0953,0.1453,0.1375,0.1159,0.1203,0.1375,0.1159,0.1746,0.1709,0.0971,0.1771,0.1207,0.1233,0.0806,0.1203,0.1159,0.1511,0.0783,0.1003,0.0783,0.0692,0.1375,0.1003,0.1362,0.1089,0.0806,0.1727,0.1375,0.1003,0.1737,0.1637,0.1883,0.1359,0.1095,0.1027,0.0764,0.1411,0.1046,0.1653,0.0924,0.0764,0.1637,0.1792,0.1715,0.1159,0.1089,0.1203,0.1653,0.1715,0.0806,0.1653,0.1107,0.1089,0.1339,0.1453,0.1361,0.0692,0.1792,0.1375,0.1394,0.0712,0.0952,0.1394,0.1969,0.1637,0.0692,0.1143,0.1568,0.1361
0.0952,0.1159,0.0712,0.1792,0.1653,0.1107,0.1159,0.0764,0.1411,0.1653,0.1411,0.1727,0.166,0.0952,0.1727,0.1233,0.166,0.2114,0.0764,0.1637,0.1361,0.1203,0.1179,0.1143,0.1043,0.1568,0.1599,0.0692,0.0783,0.1355,0.1095,0.1653,0.1792,0.1361,0.0952,0.1727,0.1394,0.0971,0.158,0.1617,0.1003,0.0673,0.1046,0.1129,0.0953,0.1179,0.0952,0.14,0.1089,0.1139,0.1727,0.1089,0.1394,0.1139,0.088,0.1591,0.0953,0.1089,0.1143,0.1203,0.1775,0.1771,0.1673,0.1637,0.1129,0.1264,0.081,0.1375,0.1007,0.1107,0.1046,0.081,0.1771,0.1339,0.1771,0.1003,0.1095,0.0692,0.1107,0.0673,0.0953,0.1107,0.1027,0.1095,0.1355,0.1792,0.1143,0.0712,0.1343,0.1394,0.1143,0.0783,0.1003,0.1361,0.1831,0.1715,0.0783,0.0952,0.158,0.1159
0.1179,0.0952,0.0783,0.1343,0.1107,0.1382,0.0952,0.1653,0.1375,0.1027,0.1375,0.1591,0.158,0.0971,0.1095,0.1129,0.1599,0.195,0.1653,0.1715,0.0971,0.1179,0.0692,0.1159,0.1408,0.1746,0.1511,0.1727,0.1727,0.1353,0.1591,0.1107,0.1343,0.1143,0.1003,0.1095,0.1361,0.1003,0.1599,0.1664,0.1139,0.0953,0.1118,0.1359,0.1107,0.0692,0.0971,0.1343,0.1095,0.1203,0.1095,0.1095,0.1361,0.1203,0.0827,0.1233,0.081,0.1591,0.1159,0.0692,0.1617,0.0673,0.1568,0.1715,0.2093,0.0924,0.1107,0.1159,0.1118,0.1382,0.1118,0.1107,0.0673,0.1375,0.0953,0.1139,0.1591,0.0783,0.1382,0.0953,0.0764,0.1382,0.1264,0.1591,0.1353,0.1343,0.1159,0.0783,0.1339,0.1159,0.0952,0.1727,0.1139,0.1143,0.1785,0.1771,0.1727,0.0971,0.1511,0.0971
0.0692,0.0971,0.1727,0.1339,0.1382,0.1027,0.0971,0.1107,0.1394,0.1264,0.1394,0.1233,0.1599,0.1003,0.1591,0.2093,0.1511,0.1973,0.1107,0.1771,0.1003,0.0692,0.0712,0.0952,0.1754,0.153,0.1792,0.1095,0.1233,0.1394,0.1233,0.1382,0.1339,0.1159,0.1203,0.1591,0.1003,0.1139,0.1511,0.157,0.1203,0.0764,0.1467,0.1637,0.1264,0.0712,0.1003,0.1355,0.1591,0.1179,0.1129,0.1591,0.1143,0.1179,0.0973,0.1129,0.1382,0.1233,0.0971,0.0712,0.1664,0.0953,0.153,0.1771,0.0673,0.1046,0.1382,0.0971,0.1362,0.1027,0.1467,0.1027,0.0806,0.1394,0.1653,0.1089,0.1233,0.1727,0.1027,0.0764,0.1107,0.1207,0.1207,0.1233,0.1411,0.1339,0.1203,0.1727,0.1355,0.0971,0.1003,0.1089,0.1203,0.0952,0.1737,0.0673,0.1089,0.1003,0.14,0.1203
0.0712,0.1203,0.1095,0.1353,0.1264,0.1264,0.1003,0.1027,0.1361,0.1207,0.1361,0.1129,0.14,0.1203,0.1233,0.1359,0.14,0.1992,0.1207,0.0806,0.1203,0.0712,0.1727,0.0971,0.1804,0.158,0.1339,0.1233,0.1359,0.1361,0.1129,0.1027,0.1411,0.0952,0.1179,0.1233,0.1139,0.1203,0.14,0.1883,0.1727,0.081,0.1362,0.1715,0.1207,0.0783,0.1203,0.1353,0.1233,0.0783,0.1637,0.1359,0.0971,0.0692,0.1313,0.2093,0.1027,0.1129,0.1139,0.0783,0.1578,0.081,0.166,0.0673,0.0953,0.1007,0.1027,0.1003,0.088,0.1264,0.1362,0.1264,0.1653,0.1143,0.1107,0.1095,0.1359,0.1095,0.1007,0.081,0.1382,0.0924,0.1046,0.1129,0.1375,0.1355,0.1179,0.1089,0.1353,0.1003,0.1139,0.1095,0.0692,0.0971,0.1709,0.0806,0.1095,0.1139,0.1339,0.0712
0.0783,0.0692,0.1591,0.1394,0.1207,0.1207,0.1139,0.0924,0.1159,0.0924,0.1143,0.2093,0.1343,0.0712,0.1129,0.1637,0.1453,0.1949,0.0924,0.0953,0.1179,0.0783,0.1089,0.1003,0.1924,0.1599,0.1355,0.1359,0.1637,0.1159,0.2093,0.1264,0.1361,0.1003,0.1089,0.1129,0.0692,0.1179,0.1453,0.1568,0.1095,0.1653,0.088,0.0806,0.0924,0.1233,0.0712,0.1411,0.1129,0.1727,0.1771,0.1715,0.1003,0.0712,0.1367,0.1359,0.1264,0.2093,0.1203,0.1727,0.1575,0.1653,0.1511,0.0806,0.0764,0.1467,0.1207,0.1179,0.1313,0.1207,0.088,0.1207,0.1107,0.1159,0.1027,0.1233,0.1715,0.1233,0.1467,0.1653,0.1027,0.1046,0.1118,0.2093,0.1394,0.1411,0.0692,0.1591,0.1411,0.1139,0.0712,0.1591,0.1089,0.1003,0.1775,0.0764,0.1591,0.1203,0.1355,0.0783
0.1727,0.0783,0.1129,0.1143,0.0924,0.0924,0.1179,0.1046,0.0952,0.1007,0.1159,0.1359,0.1355,0.1727,0.1359,0.1715,0.1792,0.1755,0.1046,0.0764,0.0692,0.1727,0.1591,0.1139,0.173,0.1511,0.1353,0.1637,0.1771,0.1003,0.1637,0.1207,0.1143,0.1139,0.1095,0.1359,0.0712,0.0692,0.1792,0.1746,0.1591,0.1107,0.0827,0.0953,0.1118,0.2093,0.0783,0.1375,0.2093,0.1089,0.0673,0.1771,0.1139,0.1727,0.1754,0.1715,0.1207,0.1359,0.1179,0.1089,0.1753,0.1107,0.14,0.0953,0.081,0.1362,0.1046,0.0712,0.1367,0.1046,0.0827,0.0924,0.1382,0.0952,0.1207,0.2093,0.1771,0.1129,0.0827,0.1107,0.1264,0.1007,0.1467,0.1359,0.1361,0.1159,0.0712,0.1233,0.1375,0.1203,0.0783,0.1129,0.1591,0.1139,0.1664,0.081,0.1233,0.0692,0.1411,0.1727
0.1089,0.1089,0.2093,0.1159,0.1046,0.1007,0.0783,0.1118,0.1003,0.1362,0.0971,0.0673,0.1353,0.1591,0.1637,0.1771,0.1339,0.1776,0.1007,0.1653,0.0712,0.1089,0.1129,0.1203,0.1416,0.1453,0.1411,0.1715,0.0673,0.1139,0.1771,0.1046,0.1159,0.1203,0.1591,0.1637,0.0783,0.0712,0.1343,0.166,0.1233,0.1027,0.0973,0.0764,0.1467,0.1637,0.1727,0.1394,0.1637,0.1591,0.0806,0.0764,0.1179,0.1089,0.1381,0.1771,0.1046,0.1637,0.0692,0.1095,0.1673,0.1027,0.1453,0.0764,0.1653,0.0973,0.1007,0.0783,0.1043,0.1007,0.0973,0.1046,0.1027,0.0971,0.0924,0.1715,0.0673,0.2093,0.0973,0.1027,0.1207,0.1467,0.1362,0.1715,0.0971,0.0952,0.0783,0.1637,0.1394,0.1179,0.1727,0.2093,0.1233,0.1203,0.157,0.1653,0.1129,0.0783,0.1375,0.1591
0.1095,0.1591,0.1715,0.0971,0.1118,0.1467,0.1727,0.1467,0.1139,0.088,0.1003,0.0806,0.1411,0.1233,0.1715,0.0673,0.1361,0.1764,0.1118,0.1382,0.0783,0.1095,0.2093,0.0692,0.1857,0.1355,0.1394,0.1771,0.0953,0.1203,0.0673,0.1007,0.0952,0.0692,0.1359,0.1715,0.1727,0.0783,0.1339,0.1599,0.1129,0.1264,0.1313,0.081,0.0827,0.1715,0.1095,0.1361,0.0806,0.1233,0.0953,0.081,0.0692,0.1095,0.1799,0.0673,0.1007,0.1715,0.0712,0.1591,0.1568,0.1264,0.1339,0.081,0.1107,0.1313,0.1118,0.1233,0.1408,0.1467,0.1367,0.1118,0.1264,0.1139,0.1046,0.1771,0.0806,0.1359,0.1313,0.1264,0.0924,0.1362,0.0827,0.1771,0.1003,0.0971,0.1089,0.1715,0.1143,0.0712,0.1089,0.1359,0.1129,0.1179,0.1578,0.1382,0.2093,0.1727,0.1394,0.1233
0.1591,0.1233,0.1771,0.1139,0.1362,0.1362,0.1089,0.088,0.1179,0.0827,0.1139,0.0953,0.1375,0.1129,0.0673,0.0806,0.1143,0.1734,0.1467,0.1027,0.1727,0.1591,0.1359,0.0712,0.2198,0.1411,0.1143,0.0673,0.0764,0.0692,0.0953,0.1118,0.0971,0.0712,0.1771,0.0806,0.1089,0.1727,0.1355,0.1792,0.2093,0.0924,0.1043,0.1653,0.0973,0.1771,0.2093,0.1143,0.0953,0.1715,0.0764,0.1107,0.0712,0.1591,0.173,0.0806,0.1118,0.1771,0.1089,0.1233,0.166,0.1207,0.1355,0.1653,0.1382,0.1367,0.1467,0.1129,0.1786,0.088,0.1043,0.1467,0.1007,0.1203,0.1007,0.0673,0.0953,0.1637,0.1043,0.1118,0.1046,0.0827,0.0973,0.0673,0.1139,0.1003,0.1095,0.1771,0.1159,0.1727,0.1095,0.1637,0.0673,0.0712,0.1575,0.1264,0.1359,0.1095,0.0952,0.2093
0.1233,0.1359,0.0673,0.1203,0.1313,0.1313,0.1095,0.0827,0.0712,0.1313,0.1179,0.0764,0.1394,0.2093,0.0806,0.1653,0.1159,0.1728,0.1362,0.1264,0.1089,0.1233,0.1637,0.0783,0.1979,0.1375,0.1159,0.0806,0.081,0.0712,0.0764,0.1362,0.1003,0.0783,0.0673,0.0953,0.1233,0.1089,0.1353,0.1339,0.1359,0.1046,0.1408,0.1107,0.1313,0.0806,0.1359,0.1159,0.0764,0.1771,0.1653,0.1382,0.1727,0.1129,0.1857,0.0953,0.088,0.0806,0.1095,0.1129,0.158,0.0924,0.1353,0.1107,0.1264,0.1043,0.088,0.2093,0.1754,0.0827,0.1408,0.1362,0.1467,0.1179,0.1118,0.0764,0.0764,0.1715,0.1408,0.1467,0.1467,0.1367,0.1367,0.0806,0.1203,0.1203,0.1129,0.0673,0.0952,0.1591,0.1591,0.1715,0.0806,0.0783,0.1753,0.1207,0.1637,0.1591,0.0971,0.1359
