"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0212,0.0378,0.0221,0.0429,0.0239,0.038,0.1678,0.0581,0.1952,0.0841,0.0398,0.0815,0.0339,0.132,0.0339,0.0206,0.0546,0.1557,0.038,0.0469,0.0339,0.0224,0.0501,0.0606,0.0185,0.0239,0.0139,0.0654,0.132,0.1593,0.1561,0.0565,0.1579,0.0235,0.1159,0.0546,0.0534,0.0239,0.1593,0.0578,0.0881,0.0546,0.0432,0.0565,0.0239,0.1098,0.0841,0.0185,0.1917,0.0627,0.0501,0.0881,0.0563,0.1436,0.1593,0.1069,0.0339,0.0627,0.038,0.1098,0.0546,0.0534,0.044,0.1098,0.1001,0.0654,0.0606,0.1548,0.0235,0.1409,0.0185,0.0339,0.0221,0.0432,0.0191,0.0206,0.0139,0.0139,0.0221,0.1557,0.1607,0.0581,0.0674,0.1678,0.0501,0.0578,0.0546,0.0578,0.0429,0.0212,0.0398,0.0413,0.0185,0.1098,0.1001,0.1593,0.0974,0.0139,0.0578,0.0534
0.0563,0.0576,0.0563,0.0501,0.0221,0.0469,0.2416,0.044,0.1917,0.1001,0.0621,0.0654,0.0341,0.0674,0.0341,0.0239,0.0429,0.132,0.0469,0.0235,0.0341,0.0339,0.0185,0.0881,0.038,0.0212,0.0339,0.0689,0.0674,0.1571,0.0674,0.0534,0.1409,0.0139,0.0621,0.0429,0.0432,0.0212,0.1561,0.0581,0.0564,0.0429,0.0546,0.0534,0.0398,0.0881,0.1001,0.0139,0.2405,0.1159,0.0192,0.0841,0.0413,0.1593,0.1571,0.0597,0.0341,0.1159,0.0469,0.0881,0.0501,0.0578,0.0546,0.0881,0.0564,0.1707,0.0881,0.1436,0.0139,0.1593,0.038,0.0341,0.0563,0.0546,0.0239,0.0239,0.0224,0.0224,0.0413,0.1561,0.1607,0.044,0.0606,0.1079,0.0192,0.0432,0.0429,0.044,0.0501,0.0563,0.0627,0.0627,0.0235,0.0841,0.0564,0.1571,0.0654,0.0224,0.044,0.044
0.0398,0.0512,0.0398,0.0192,0.0563,0.0235,0.2494,0.0432,0.2405,0.0565,0.0597,0.0689,0.0212,0.0606,0.0239,0.0212,0.0501,0.0606,0.0235,0.0139,0.0191,0.0341,0.038,0.0841,0.0235,0.0221,0.0341,0.1707,0.0606,0.132,0.1098,0.0581,0.1593,0.0224,0.0597,0.0192,0.0546,0.0221,0.0674,0.044,0.0581,0.0501,0.0429,0.0578,0.0627,0.1001,0.0534,0.0224,0.2391,0.0621,0.0185,0.0564,0.0627,0.1571,0.1557,0.1123,0.0191,0.0621,0.0235,0.0841,0.0185,0.0581,0.0429,0.0564,0.0565,0.1678,0.0841,0.1593,0.0224,0.1571,0.0469,0.0212,0.0413,0.0192,0.0221,0.0212,0.0339,0.0341,0.0398,0.0674,0.1579,0.0432,0.0783,0.2416,0.0185,0.0546,0.0501,0.0432,0.0192,0.0413,0.1069,0.1159,0.0139,0.1001,0.0565,0.1557,0.0689,0.0339,0.0432,0.0501
0.0627,0.0641,0.0627,0.0469,0.0398,0.0224,0.215,0.0546,0.2391,0.0534,0.0974,0.1707,0.0221,0.0783,0.0563,0.0221,0.0192,0.1001,0.0139,0.0224,0.0206,0.0191,0.0469,0.0564,0.0339,0.0398,0.0206,0.1678,0.1098,0.0623,0.0881,0.0432,0.1571,0.0339,0.1123,0.038,0.0429,0.0563,0.0623,0.0546,0.0546,0.0192,0.0501,0.044,0.1159,0.0564,0.0578,0.0341,0.2367,0.0597,0.038,0.0565,0.1159,0.1557,0.1561,0.0654,0.0212,0.1069,0.0224,0.1001,0.038,0.044,0.0501,0.0565,0.0432,0.1079,0.0564,0.1571,0.0339,0.1557,0.0224,0.0221,0.0627,0.0185,0.0413,0.0221,0.0191,0.0191,0.0627,0.0623,0.1596,0.0429,0.1098,0.2494,0.038,0.0429,0.0192,0.0429,0.0185,0.0398,0.0974,0.0621,0.0224,0.0564,0.0581,0.0674,0.1707,0.0341,0.0546,0.0192
0.1159,0.1376,0.1069,0.0224,0.0627,0.0339,0.1952,0.0429,0.2367,0.0578,0.0815,0.1678,0.0563,0.1098,0.0413,0.0563,0.038,0.0565,0.0224,0.0339,0.0239,0.0206,0.0235,0.0565,0.0341,0.1159,0.0239,0.1079,0.0841,0.0606,0.0841,0.0546,0.1557,0.0341,0.0815,0.0469,0.0501,0.0413,0.0606,0.0429,0.0429,0.0469,0.0185,0.0546,0.0621,0.0565,0.0546,0.0239,0.21,0.1123,0.0339,0.0578,0.0621,0.1561,0.132,0.0689,0.0221,0.0974,0.0339,0.0564,0.0469,0.0432,0.0235,0.0534,0.0501,0.2416,0.0565,0.1557,0.0191,0.1561,0.0339,0.0413,0.0597,0.038,0.0627,0.0563,0.0206,0.0221,0.1123,0.0606,0.1548,0.0501,0.0881,0.215,0.0469,0.0501,0.0185,0.0192,0.038,0.0627,0.0654,0.1069,0.0191,0.0578,0.044,0.0606,0.1678,0.0239,0.0429,0.0185
0.0621,0.11,0.0597,0.0339,0.1159,0.0341,0.1917,0.0501,0.21,0.0581,0.0654,0.1079,0.0413,0.0841,0.0398,0.0413,0.0469,0.0534,0.0339,0.0341,0.0563,0.0239,0.0224,0.0534,0.0206,0.0621,0.0212,0.2416,0.0564,0.0783,0.1001,0.0429,0.1561,0.0212,0.0654,0.0235,0.0192,0.0621,0.1098,0.0501,0.0192,0.0235,0.038,0.0429,0.1069,0.0534,0.0429,0.0212,0.2119,0.0974,0.0341,0.0581,0.0815,0.132,0.0674,0.1707,0.0563,0.0815,0.0191,0.0565,0.0235,0.0501,0.0139,0.0581,0.0192,0.2494,0.0578,0.1561,0.0206,0.132,0.0191,0.0627,0.1123,0.0469,0.1159,0.0398,0.0239,0.0563,0.0974,0.0783,0.1436,0.0192,0.0841,0.1952,0.0235,0.0185,0.0469,0.0185,0.0235,0.1159,0.1707,0.0597,0.0239,0.0581,0.0501,0.0783,0.1079,0.0221,0.0501,0.038
0.1069,0.1271,0.1123,0.0191,0.0621,0.0206,0.2405,0.0192,0.2323,0.044,0.0689,0.2416,0.0398,0.0564,0.1159,0.0398,0.0235,0.0578,0.0341,0.0191,0.0398,0.0221,0.0339,0.0581,0.0239,0.1069,0.0221,0.2494,0.0534,0.1098,0.0564,0.0501,0.132,0.0221,0.0689,0.0139,0.038,0.1069,0.0841,0.0185,0.0185,0.0139,0.0235,0.0501,0.0597,0.0578,0.0501,0.0563,0.2125,0.1707,0.0206,0.044,0.0654,0.0623,0.0606,0.1079,0.0413,0.0654,0.0206,0.0534,0.0139,0.0192,0.0224,0.044,0.0185,0.215,0.0581,0.132,0.0212,0.0674,0.0206,0.1159,0.0654,0.0235,0.0621,0.0627,0.0212,0.0627,0.0815,0.1001,0.1409,0.0185,0.1001,0.1917,0.0139,0.038,0.0235,0.038,0.0224,0.0974,0.1678,0.1123,0.0212,0.044,0.0192,0.1098,0.2494,0.0563,0.0192,0.0469
0.1123,0.1579,0.0815,0.0206,0.1069,0.0239,0.2391,0.0185,0.2179,0.0432,0.1707,0.2494,0.1159,0.0578,0.0621,0.1159,0.0139,0.0581,0.0191,0.0206,0.0627,0.0563,0.0191,0.0432,0.0221,0.0597,0.0563,0.215,0.0578,0.0881,0.0534,0.0192,0.0674,0.0563,0.1707,0.0339,0.0235,0.0597,0.0564,0.0469,0.038,0.0341,0.0224,0.0192,0.1123,0.0581,0.0192,0.0413,0.2175,0.1678,0.0563,0.0546,0.0689,0.0606,0.0783,0.2416,0.0398,0.1707,0.0212,0.044,0.0224,0.038,0.0191,0.0432,0.0469,0.1917,0.044,0.1098,0.0563,0.0623,0.0221,0.0621,0.0689,0.0139,0.1069,0.0621,0.0627,0.1159,0.0654,0.0564,0.1571,0.0235,0.0565,0.2405,0.0339,0.0469,0.0224,0.0235,0.0339,0.0815,0.2416,0.0974,0.0221,0.0432,0.038,0.0881,0.215,0.0413,0.038,0.0235
0.0974,0.1596,0.0689,0.0239,0.0597,0.0221,0.2367,0.038,0.205,0.0546,0.1678,0.215,0.0621,0.0581,0.1069,0.1069,0.0339,0.044,0.0206,0.0221,0.1159,0.0413,0.0206,0.0546,0.0413,0.1123,0.0413,0.1952,0.0581,0.1001,0.0546,0.038,0.0606,0.0627,0.1678,0.0341,0.0139,0.1123,0.0565,0.0235,0.0139,0.0191,0.0339,0.0185,0.0654,0.044,0.038,0.0398,0.2179,0.1079,0.0413,0.0192,0.1678,0.0783,0.0841,0.215,0.1069,0.1079,0.0563,0.0432,0.0206,0.0139,0.0206,0.0501,0.0235,0.2405,0.0432,0.0841,0.0413,0.0606,0.0398,0.1069,0.1707,0.0224,0.1123,0.1069,0.1159,0.1069,0.1707,0.0565,0.1557,0.0139,0.0534,0.2391,0.0341,0.0235,0.0339,0.0224,0.0341,0.0654,0.2494,0.0815,0.0563,0.0429,0.0469,0.0841,0.1952,0.0398,0.0469,0.0139
0.0815,0.1548,0.1707,0.0212,0.1123,0.0398,0.21,0.0469,0.1974,0.0429,0.1079,0.1952,0.1069,0.044,0.0597,0.0597,0.0191,0.0432,0.0212,0.0563,0.0621,0.0398,0.0563,0.0429,0.0398,0.0974,0.0627,0.1917,0.044,0.0564,0.0429,0.0235,0.0783,0.0621,0.1079,0.0191,0.0224,0.0974,0.0578,0.0341,0.0339,0.0206,0.0341,0.038,0.1079,0.0546,0.0469,0.0597,0.1974,0.2416,0.0398,0.0185,0.1079,0.1098,0.1001,0.1952,0.0597,0.215,0.0413,0.0546,0.0239,0.0191,0.0239,0.0192,0.0139,0.2391,0.0546,0.1001,0.0398,0.0783,0.0627,0.0597,0.1678,0.0339,0.0974,0.0597,0.0621,0.0597,0.1678,0.0581,0.1561,0.0206,0.0581,0.2367,0.0191,0.0139,0.0341,0.0339,0.0206,0.0689,0.1917,0.0654,0.0398,0.0501,0.0235,0.1001,0.1917,0.0621,0.0139,0.0224
0.0654,0.1571,0.1678,0.0221,0.0974,0.0627,0.2119,0.0235,0.219,0.0185,0.2494,0.2405,0.0597,0.0432,0.1123,0.1123,0.0206,0.0546,0.0563,0.0413,0.1069,0.0627,0.0398,0.0501,0.0627,0.0815,0.1159,0.2391,0.0546,0.0565,0.038,0.0341,0.1098,0.1069,0.2494,0.0239,0.0341,0.0654,0.0546,0.0191,0.0341,0.0239,0.0191,0.0469,0.2416,0.0501,0.0235,0.1123,0.219,0.2494,0.0627,0.038,0.2416,0.0564,0.0564,0.1917,0.0974,0.1952,0.0398,0.0429,0.0212,0.0206,0.0212,0.038,0.0224,0.21,0.0501,0.0565,0.1159,0.0841,0.1159,0.1123,0.1079,0.0239,0.0815,0.0654,0.1069,0.0815,0.2416,0.044,0.132,0.0239,0.044,0.21,0.0212,0.0224,0.0206,0.0191,0.0221,0.1678,0.2405,0.0689,0.0627,0.0185,0.0224,0.0565,0.2405,0.1069,0.0341,0.0339
0.1678,0.1557,0.1079,0.0563,0.0654,0.1159,0.2323,0.0224,0.2165,0.038,0.1952,0.2391,0.1123,0.0546,0.0974,0.0815,0.0212,0.0429,0.0413,0.0398,0.0815,0.1159,0.0627,0.038,0.1159,0.1707,0.0597,0.21,0.0192,0.0534,0.0469,0.0191,0.0881,0.0597,0.1952,0.0212,0.0206,0.0689,0.0429,0.0239,0.0206,0.0221,0.0239,0.0139,0.215,0.038,0.0339,0.0974,0.2165,0.215,0.0621,0.0139,0.215,0.0565,0.0565,0.2405,0.0815,0.1917,0.1159,0.0501,0.0221,0.0239,0.0563,0.0139,0.0339,0.2323,0.038,0.0534,0.0621,0.0564,0.0621,0.0815,0.2494,0.0212,0.0654,0.0689,0.0597,0.0654,0.2494,0.0429,0.0674,0.0212,0.0546,0.2119,0.0221,0.0339,0.0239,0.0206,0.0563,0.1079,0.2367,0.1707,0.1159,0.0469,0.0339,0.0534,0.2391,0.1123,0.0206,0.0341
0.2416,0.1561,0.2416,0.0413,0.0689,0.0621,0.2125,0.0339,0.2125,0.0235,0.2391,0.2119,0.0974,0.0429,0.1707,0.0654,0.0221,0.0192,0.1069,0.1069,0.1707,0.0621,0.1159,0.0139,0.0621,0.1079,0.0974,0.2119,0.038,0.0581,0.0235,0.0239,0.1001,0.1123,0.2405,0.0563,0.0239,0.1707,0.0501,0.0212,0.0212,0.0563,0.0221,0.0224,0.1952,0.0235,0.0191,0.0815,0.2125,0.1952,0.1069,0.0224,0.1952,0.0534,0.0534,0.2391,0.0654,0.2391,0.0621,0.0192,0.0413,0.0212,0.0398,0.0339,0.0341,0.2125,0.0469,0.0578,0.0597,0.0546,0.1069,0.0689,0.215,0.0221,0.1707,0.1707,0.0815,0.1707,0.215,0.0501,0.0623,0.0398,0.0429,0.2111,0.0413,0.0191,0.0212,0.0212,0.0413,0.2416,0.2119,0.1678,0.0621,0.0235,0.0341,0.0578,0.2119,0.0815,0.0239,0.0206
0.2494,0.132,0.2494,0.0398,0.1678,0.1069,0.2111,0.0341,0.2099,0.0224,0.21,0.2323,0.0654,0.0501,0.1079,0.0689,0.0413,0.0469,0.0654,0.0597,0.1678,0.0597,0.0621,0.0224,0.0597,0.2416,0.0654,0.2323,0.0469,0.044,0.0139,0.0212,0.0564,0.0974,0.2367,0.0413,0.0212,0.1678,0.0185,0.0221,0.0563,0.0413,0.0398,0.0339,0.1917,0.0139,0.0239,0.0654,0.2088,0.2391,0.0597,0.0239,0.1917,0.0578,0.0578,0.2367,0.1678,0.2367,0.1069,0.038,0.0398,0.0221,0.0621,0.0239,0.0191,0.2111,0.0224,0.0581,0.1123,0.0429,0.1123,0.1707,0.2367,0.0563,0.1678,0.1678,0.0654,0.1678,0.1952,0.0192,0.0606,0.0627,0.0501,0.2175,0.0627,0.0239,0.0221,0.0413,0.0398,0.1952,0.2323,0.1079,0.1069,0.0139,0.0191,0.0581,0.2125,0.0689,0.0212,0.0239
0.1952,0.0674,0.215,0.0627,0.1079,0.0597,0.2175,0.0191,0.2026,0.0339,0.2125,0.2125,0.0689,0.0469,0.2416,0.1079,0.0398,0.0235,0.2416,0.1123,0.1079,0.1123,0.1069,0.0339,0.1123,0.2494,0.0689,0.2111,0.0235,0.0432,0.0339,0.0221,0.0534,0.0815,0.21,0.0398,0.0221,0.2416,0.038,0.0563,0.0413,0.0627,0.0627,0.0191,0.2391,0.0339,0.0221,0.0689,0.2138,0.21,0.0974,0.0563,0.2405,0.0581,0.0581,0.21,0.2416,0.2323,0.0597,0.0469,0.0627,0.0563,0.1069,0.0212,0.0206,0.2175,0.0339,0.044,0.0654,0.0192,0.2416,0.1678,0.21,0.0627,0.1079,0.1079,0.1707,0.2494,0.1917,0.0185,0.0783,0.1123,0.0192,0.2179,0.0621,0.0212,0.0563,0.0398,0.1159,0.2405,0.2125,0.2416,0.1123,0.0224,0.0239,0.0546,0.2111,0.1707,0.0413,0.0212
0.1917,0.0623,0.1952,0.1159,0.2416,0.1123,0.205,0.0206,0.2073,0.0206,0.2111,0.2111,0.1707,0.0235,0.1952,0.215,0.0621,0.0139,0.2494,0.0974,0.2494,0.0974,0.0597,0.0341,0.0974,0.215,0.1707,0.205,0.0139,0.0546,0.0191,0.0563,0.0578,0.0654,0.2119,0.0621,0.0563,0.2494,0.0469,0.0413,0.0398,0.0597,0.1159,0.0239,0.21,0.0191,0.0563,0.1707,0.2094,0.2125,0.0654,0.0413,0.2367,0.0501,0.0432,0.2323,0.1952,0.2125,0.1123,0.0235,0.0597,0.0413,0.0597,0.0221,0.0221,0.205,0.0341,0.0432,0.1678,0.0185,0.2494,0.2416,0.2323,0.1123,0.215,0.2416,0.1678,0.215,0.2405,0.0469,0.0881,0.0974,0.0469,0.205,0.1123,0.0563,0.0413,0.0627,0.0621,0.2391,0.2111,0.2494,0.0815,0.0206,0.0212,0.0501,0.2175,0.1678,0.0398,0.0413
0.2391,0.0783,0.1917,0.0621,0.2391,0.0815,0.1974,0.0239,0.1957,0.0239,0.2175,0.2179,0.2416,0.0139,0.1917,0.1952,0.0597,0.0339,0.215,0.0815,0.215,0.0815,0.0974,0.0191,0.0815,0.1952,0.1079,0.1974,0.0341,0.0429,0.0221,0.0398,0.044,0.0689,0.2323,0.1069,0.0413,0.215,0.0139,0.0398,0.0627,0.0974,0.1069,0.0212,0.2119,0.0239,0.0413,0.1678,0.1968,0.2111,0.1707,0.0398,0.21,0.0185,0.0546,0.2125,0.2405,0.2111,0.0974,0.0139,0.1123,0.0627,0.1123,0.0563,0.0563,0.219,0.0191,0.0429,0.1079,0.038,0.1952,0.2494,0.2125,0.0974,0.1952,0.2494,0.2416,0.1952,0.2391,0.0224,0.0841,0.0654,0.0235,0.1974,0.0974,0.0413,0.1069,0.1159,0.0597,0.2367,0.205,0.215,0.0654,0.0239,0.0563,0.0192,0.2179,0.1079,0.0627,0.0398
0.2119,0.1098,0.2405,0.1069,0.2367,0.0654,0.219,0.0563,0.2403,0.0221,0.205,0.205,0.215,0.0341,0.2405,0.1917,0.0974,0.0341,0.2391,0.0654,0.1952,0.0654,0.0654,0.0206,0.0654,0.1917,0.2416,0.219,0.0239,0.0192,0.0563,0.1159,0.0432,0.1678,0.2125,0.1123,0.0627,0.1917,0.0339,0.0627,0.0621,0.0654,0.0597,0.0221,0.2323,0.0212,0.0398,0.2416,0.2074,0.2175,0.1079,0.0627,0.2323,0.038,0.0501,0.2111,0.2367,0.2175,0.0815,0.0224,0.0689,0.1159,0.0974,0.0413,0.0398,0.2125,0.0206,0.0501,0.2416,0.0235,0.1917,0.215,0.2175,0.0815,0.2405,0.1952,0.2494,0.2391,0.2119,0.0191,0.1001,0.0689,0.0139,0.219,0.0654,0.0627,0.1123,0.0621,0.0974,0.2119,0.1974,0.2405,0.0689,0.0212,0.0413,0.0235,0.205,0.2416,0.1159,0.1159
0.2125,0.0881,0.2391,0.0597,0.2119,0.0689,0.2165,0.0627,0.2408,0.0398,0.1974,0.1974,0.1952,0.0191,0.2391,0.2405,0.0654,0.0191,0.2367,0.0689,0.1917,0.0689,0.1707,0.0212,0.0689,0.2367,0.215,0.2165,0.0212,0.0185,0.0413,0.0621,0.0546,0.1079,0.2111,0.0974,0.1159,0.2405,0.0206,0.0597,0.0597,0.0689,0.1123,0.0563,0.2125,0.0221,0.0627,0.215,0.1994,0.2179,0.215,0.1159,0.2125,0.0469,0.0192,0.2175,0.2119,0.2179,0.0654,0.0341,0.1079,0.0621,0.0815,0.0398,0.0627,0.2088,0.0239,0.0192,0.2494,0.0139,0.2405,0.1917,0.2179,0.0654,0.21,0.1917,0.1952,0.21,0.2125,0.0239,0.0565,0.1707,0.0224,0.2165,0.0689,0.1159,0.0689,0.1069,0.0815,0.2323,0.2165,0.2391,0.1707,0.0221,0.0398,0.0239,0.219,0.1952,0.0597,0.0621
0.2111,0.0841,0.2367,0.0974,0.2323,0.1678,0.2088,0.1159,0.249,0.0627,0.219,0.219,0.1917,0.0206,0.2323,0.2391,0.0689,0.0212,0.21,0.1707,0.2405,0.1707,0.1678,0.0221,0.1707,0.2119,0.1952,0.2125,0.0221,0.038,0.0627,0.1123,0.0429,0.2494,0.2175,0.0815,0.1069,0.2391,0.0239,0.1123,0.1123,0.1707,0.0815,0.0413,0.2175,0.0563,0.0621,0.1952,0.2403,0.205,0.1917,0.0597,0.2111,0.0235,0.0185,0.2179,0.2323,0.1974,0.0689,0.0191,0.2416,0.1069,0.0654,0.0627,0.0621,0.2099,0.0221,0.0185,0.215,0.0339,0.2391,0.2405,0.205,0.0689,0.2323,0.2405,0.1917,0.2119,0.2111,0.0221,0.0578,0.1678,0.0339,0.2125,0.1707,0.0621,0.1707,0.0597,0.0654,0.2111,0.2088,0.2367,0.1678,0.0413,0.0627,0.0212,0.2125,0.1917,0.0974,0.1069
0.2175,0.1001,0.21,0.0654,0.2125,0.1952,0.2099,0.1069,0.2591,0.1069,0.2165,0.2165,0.2391,0.0212,0.2125,0.2367,0.1707,0.0221,0.2119,0.1079,0.2391,0.2416,0.2416,0.0413,0.1678,0.2323,0.2405,0.2099,0.0563,0.0469,0.1159,0.0974,0.0185,0.215,0.2179,0.0654,0.0597,0.2367,0.0221,0.0815,0.0974,0.2416,0.0654,0.0398,0.2179,0.0398,0.1069,0.1917,0.2408,0.1974,0.2405,0.1123,0.2175,0.0224,0.038,0.2165,0.2179,0.219,0.1707,0.0206,0.2494,0.0597,0.0689,0.1159,0.0597,0.2026,0.0413,0.038,0.1952,0.0191,0.2367,0.2391,0.1974,0.1707,0.2125,0.2391,0.2405,0.2323,0.2175,0.0413,0.0581,0.1079,0.0341,0.2088,0.2416,0.1069,0.1678,0.1123,0.0689,0.2175,0.1968,0.21,0.2416,0.0398,0.1159,0.0221,0.2088,0.2391,0.0815,0.1123
0.2179,0.0534,0.2323,0.1678,0.2111,0.1917,0.2026,0.1123,0.2566,0.0597,0.2088,0.2125,0.2367,0.0563,0.2111,0.21,0.1678,0.0563,0.2111,0.2494,0.2367,0.2494,0.2494,0.0398,0.1079,0.2111,0.2391,0.2026,0.0413,0.0235,0.1069,0.0815,0.038,0.1952,0.205,0.1678,0.1123,0.21,0.0563,0.0689,0.0815,0.2494,0.0689,0.0627,0.205,0.0627,0.0597,0.2405,0.249,0.219,0.2391,0.0974,0.2179,0.0339,0.0469,0.2125,0.205,0.2165,0.1678,0.0239,0.215,0.1123,0.1707,0.0621,0.1123,0.2094,0.0627,0.0469,0.1917,0.0239,0.21,0.21,0.2125,0.1079,0.2111,0.21,0.2391,0.2125,0.2179,0.0398,0.044,0.2416,0.0191,0.2138,0.2494,0.0597,0.1079,0.0974,0.1707,0.2179,0.2073,0.2119,0.2494,0.0627,0.1069,0.0413,0.2138,0.2367,0.0654,0.0815
0.205,0.0578,0.2125,0.1079,0.2179,0.2405,0.2094,0.0974,0.0552,0.1123,0.2138,0.2088,0.21,0.0413,0.2175,0.2119,0.1079,0.0413,0.2175,0.215,0.21,0.215,0.215,0.0627,0.2416,0.2179,0.2367,0.2094,0.0398,0.0139,0.0597,0.0654,0.0469,0.1917,0.1974,0.1079,0.0815,0.2119,0.0398,0.1707,0.0689,0.1952,0.1707,0.1159,0.219,0.0621,0.1123,0.2391,0.2566,0.2099,0.2367,0.0654,0.205,0.0341,0.0139,0.2088,0.219,0.2125,0.1079,0.0221,0.1952,0.0689,0.1079,0.1069,0.0974,0.1968,0.1159,0.0224,0.2405,0.0212,0.2323,0.2125,0.2088,0.2391,0.2175,0.2119,0.2367,0.2111,0.205,0.0627,0.0546,0.2494,0.0206,0.2099,0.1917,0.0974,0.2416,0.0815,0.1079,0.2125,0.1957,0.2111,0.1952,0.1159,0.0597,0.0398,0.2099,0.21,0.0689,0.0654
0.219,0.0581,0.2111,0.2494,0.205,0.2391,0.1968,0.0654,0.0671,0.0974,0.2026,0.2138,0.2119,0.0398,0.2179,0.2323,0.2416,0.0398,0.2179,0.2405,0.2119,0.1952,0.1952,0.1159,0.2494,0.205,0.21,0.2074,0.1159,0.0224,0.0815,0.0689,0.0235,0.2405,0.219,0.2416,0.0654,0.2323,0.0627,0.1079,0.1707,0.2405,0.1678,0.0621,0.2165,0.1069,0.0974,0.21,0.245,0.2026,0.2323,0.0689,0.219,0.0191,0.0224,0.2138,0.2125,0.2088,0.2416,0.0563,0.2367,0.1707,0.2416,0.0654,0.0815,0.1957,0.1069,0.0339,0.2391,0.0563,0.2165,0.2111,0.2138,0.2119,0.205,0.2323,0.21,0.2175,0.1974,0.1159,0.0185,0.2405,0.0239,0.2026,0.2405,0.0654,0.2494,0.0654,0.2416,0.2088,0.2408,0.2175,0.1917,0.0621,0.1123,0.0627,0.2026,0.2119,0.1678,0.0689
0.2165,0.0432,0.2179,0.215,0.1974,0.21,0.2074,0.0689,0.0685,0.0815,0.2073,0.2026,0.2323,0.0627,0.205,0.2125,0.215,0.0627,0.1974,0.2391,0.2323,0.1917,0.1917,0.0621,0.1917,0.1974,0.2323,0.2073,0.1069,0.0341,0.0654,0.1707,0.0139,0.2391,0.2125,0.2494,0.1707,0.2125,0.1159,0.2416,0.1678,0.2391,0.2416,0.1069,0.2138,0.1123,0.0815,0.2119,0.0552,0.2094,0.2125,0.1707,0.2165,0.0221,0.0339,0.2099,0.2088,0.2099,0.2494,0.0398,0.2119,0.1678,0.2494,0.1678,0.0689,0.2408,0.0597,0.0239,0.2367,0.0413,0.2088,0.2175,0.2099,0.2323,0.2125,0.2125,0.2119,0.205,0.2165,0.0621,0.0139,0.2367,0.0212,0.2094,0.2391,0.1678,0.1952,0.0689,0.2494,0.2138,0.2591,0.219,0.2391,0.1069,0.0974,0.1069,0.2094,0.2111,0.1079,0.1707
0.2088,0.0546,0.205,0.1917,0.219,0.2119,0.2073,0.1079,0.0667,0.0689,0.2403,0.2094,0.2111,0.1159,0.219,0.2179,0.1952,0.1159,0.219,0.2367,0.2125,0.2405,0.2367,0.1069,0.2367,0.219,0.2125,0.1994,0.0597,0.0191,0.0689,0.1678,0.0224,0.2367,0.2088,0.215,0.1079,0.2111,0.0621,0.2494,0.215,0.2367,0.2494,0.0974,0.2026,0.0974,0.0654,0.2111,0.0582,0.1968,0.205,0.1678,0.2138,0.0413,0.0341,0.2094,0.2138,0.2094,0.215,0.0627,0.2125,0.2494,0.1917,0.2416,0.1678,0.249,0.1123,0.0563,0.2119,0.1159,0.2138,0.2179,0.2026,0.2175,0.2088,0.2111,0.2323,0.1974,0.2125,0.1069,0.0191,0.2119,0.0221,0.1968,0.21,0.2416,0.1917,0.1707,0.1952,0.2026,0.245,0.2165,0.21,0.0597,0.0689,0.0597,0.1968,0.2175,0.2416,0.1678
0.2099,0.0429,0.1974,0.2391,0.2165,0.2323,0.1994,0.2416,0.0573,0.1707,0.249,0.1968,0.2175,0.1069,0.2165,0.205,0.1917,0.0621,0.2165,0.21,0.2111,0.2391,0.21,0.0597,0.2119,0.2165,0.2175,0.2403,0.1123,0.0239,0.1707,0.2416,0.0191,0.2119,0.2138,0.1917,0.2416,0.2179,0.1069,0.215,0.1952,0.21,0.1917,0.0815,0.2074,0.0815,0.0689,0.2179,0.0685,0.2074,0.1974,0.2416,0.2094,0.0398,0.0191,0.1968,0.2099,0.1968,0.1917,0.1159,0.2111,0.215,0.2367,0.215,0.1079,0.2566,0.0974,0.0398,0.2323,0.0621,0.2094,0.205,0.2094,0.205,0.2138,0.2175,0.2125,0.219,0.2088,0.0597,0.0212,0.2323,0.0398,0.2074,0.2119,0.2494,0.21,0.1678,0.1917,0.2094,0.0552,0.2125,0.2111,0.1123,0.1678,0.1123,0.2074,0.205,0.2494,0.1079
