"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0986,0.124,0.0854,0.2562,0.3522,0.3041,0.3068,0.2051,0.1169,0.293,0.3309,0.3022,0.3006,0.3497,0.1594,0.2953,0.2279,0.3496,0.1123,0.2759,0.2399,0.2248,0.2046,0.3515,0.1341,0.3024,0.1801,0.2046,0.2971,0.3351,0.124,0.2759,0.3068,0.1801,0.2396,0.2604,0.3522,0.2279,0.0909,0.3319,0.3494,0.2971,0.2976,0.1341,0.1123,0.2399,0.2679,0.3041,0.3515,0.3182,0.2051,0.3606,0.1123,0.2396,0.3473,0.3347,0.228,0.3022,0.2976,0.3498,0.224,0.2399,0.2399,0.1594,0.3022,0.3297,0.3021,0.2953,0.3315,0.2248,0.1594,0.0909,0.1801,0.2248,0.2046,0.3021,0.293,0.1341,0.0909,0.3297,0.3081,0.3347,0.2046,0.0854,0.2279,0.3364,0.3068,0.3315,0.3497,0.3347,0.2759,0.2562,0.3309,0.2759,0.1801,0.2679,0.3473,0.2248,0.2679,0.2338
0.1104,0.0854,0.14,0.2759,0.3286,0.3043,0.3319,0.2248,0.1801,0.2978,0.3297,0.3021,0.3022,0.3575,0.2953,0.2562,0.2063,0.3494,0.1123,0.3347,0.1123,0.0909,0.224,0.3286,0.2046,0.2971,0.2063,0.224,0.2961,0.3364,0.0854,0.3496,0.3081,0.2063,0.2399,0.2971,0.3328,0.1594,0.1169,0.3309,0.3607,0.2961,0.2973,0.2046,0.2679,0.1123,0.2046,0.3043,0.3521,0.3221,0.2248,0.3596,0.2679,0.2399,0.3607,0.3494,0.2396,0.3041,0.2973,0.3515,0.2051,0.1123,0.1123,0.2338,0.3021,0.124,0.3043,0.2562,0.124,0.1801,0.2338,0.1169,0.2279,0.0909,0.1169,0.3041,0.2901,0.2046,0.1169,0.3315,0.3319,0.3496,0.2046,0.14,0.1594,0.3744,0.3319,0.124,0.3515,0.3496,0.3494,0.3347,0.3297,0.3494,0.2063,0.1341,0.3586,0.0909,0.1341,0.2953
0.2041,0.2396,0.228,0.3496,0.333,0.3182,0.3315,0.0909,0.2279,0.2604,0.124,0.3041,0.3041,0.3515,0.2759,0.3347,0.2338,0.3473,0.1341,0.3496,0.1341,0.1169,0.2051,0.3328,0.2046,0.2961,0.1594,0.2051,0.3006,0.3379,0.14,0.3473,0.3315,0.1594,0.1123,0.2961,0.333,0.2562,0.1801,0.3315,0.3586,0.3006,0.3046,0.2248,0.2046,0.1341,0.2046,0.3182,0.3522,0.3081,0.0909,0.3676,0.2046,0.1123,0.3503,0.3473,0.2399,0.3068,0.3004,0.3522,0.1801,0.2679,0.1123,0.2953,0.3182,0.0854,0.3182,0.2759,0.2396,0.2279,0.2953,0.1801,0.1594,0.1169,0.1801,0.3043,0.2901,0.2248,0.2279,0.124,0.3309,0.3494,0.2248,0.2399,0.2338,0.3575,0.3315,0.0854,0.3286,0.3494,0.3473,0.3496,0.3315,0.3607,0.2338,0.224,0.3498,0.1169,0.2046,0.2562
0.116,0.2399,0.2396,0.3494,0.3542,0.3221,0.124,0.1801,0.2063,0.3024,0.0854,0.3043,0.3043,0.3521,0.3347,0.3496,0.2953,0.3607,0.2046,0.3494,0.2046,0.2279,0.2248,0.333,0.224,0.3022,0.2953,0.0909,0.3022,0.3744,0.228,0.3607,0.0854,0.2953,0.2679,0.3006,0.3542,0.2759,0.1594,0.124,0.3498,0.3022,0.3012,0.0909,0.2046,0.2046,0.2051,0.3081,0.3328,0.3319,0.2063,0.3815,0.2046,0.1123,0.3497,0.3607,0.1123,0.3081,0.3046,0.3286,0.2279,0.2046,0.2679,0.2759,0.3221,0.228,0.3221,0.3494,0.2399,0.2063,0.2562,0.2279,0.2338,0.1801,0.2279,0.3081,0.2604,0.2279,0.2338,0.0854,0.3297,0.3607,0.0909,0.1123,0.2562,0.353,0.124,0.14,0.333,0.3473,0.3607,0.3473,0.124,0.3586,0.2953,0.2051,0.3497,0.1801,0.2051,0.2759
0.173,0.1123,0.1341,0.3473,0.3343,0.3068,0.14,0.2279,0.2562,0.3006,0.14,0.3221,0.3221,0.3286,0.3494,0.3494,0.2562,0.3586,0.2046,0.3607,0.2051,0.2063,0.1169,0.3343,0.2248,0.3021,0.2562,0.1169,0.3021,0.3503,0.2399,0.3586,0.228,0.2562,0.224,0.3022,0.3343,0.3496,0.2759,0.14,0.3503,0.3041,0.2922,0.1169,0.224,0.224,0.2248,0.3319,0.333,0.3309,0.1594,0.3815,0.0909,0.1341,0.3522,0.3586,0.1123,0.3309,0.3012,0.333,0.2063,0.224,0.1341,0.3496,0.3081,0.2396,0.3081,0.3473,0.1123,0.2953,0.3347,0.2063,0.2953,0.2279,0.2953,0.3319,0.2971,0.2063,0.2953,0.2396,0.3315,0.3586,0.1169,0.1123,0.2759,0.3624,0.0854,0.228,0.3542,0.3586,0.3586,0.3607,0.2399,0.3498,0.2562,0.0909,0.3575,0.2279,0.2248,0.3347
0.2257,0.2679,0.2046,0.3607,0.3364,0.3081,0.228,0.2063,0.3494,0.3043,0.228,0.3068,0.3068,0.3328,0.3473,0.3473,0.3347,0.3498,0.224,0.3498,0.2248,0.1594,0.2279,0.3351,0.0909,0.3041,0.3347,0.2279,0.3041,0.3582,0.1123,0.3498,0.1123,0.2759,0.2248,0.3021,0.3364,0.3494,0.3496,0.228,0.3515,0.3043,0.28,0.1801,0.2051,0.2051,0.0909,0.124,0.3542,0.3297,0.2338,0.3719,0.1801,0.2046,0.3286,0.3503,0.2046,0.3297,0.2922,0.3343,0.2338,0.2051,0.2046,0.3494,0.3319,0.2399,0.3319,0.3607,0.1123,0.2562,0.3496,0.1594,0.2562,0.1594,0.2759,0.3309,0.2961,0.1594,0.3347,0.2399,0.124,0.3503,0.1801,0.2046,0.3347,0.3606,0.14,0.2396,0.3351,0.3498,0.3503,0.3586,0.1123,0.3575,0.2759,0.1169,0.3515,0.2063,0.1169,0.3496
0.2799,0.1341,0.224,0.3586,0.3379,0.3319,0.2396,0.1594,0.3473,0.3182,0.2396,0.3081,0.3081,0.333,0.3586,0.3607,0.3496,0.3503,0.2051,0.3497,0.0909,0.2338,0.2063,0.3356,0.1169,0.3182,0.3496,0.2063,0.3043,0.3553,0.2679,0.3503,0.1123,0.3473,0.1169,0.3043,0.3744,0.3607,0.3494,0.2396,0.3521,0.3182,0.2901,0.2063,0.2248,0.2248,0.1169,0.14,0.3343,0.228,0.2759,0.377,0.2279,0.2046,0.3328,0.3497,0.224,0.3315,0.293,0.3351,0.2759,0.0909,0.2046,0.3473,0.3309,0.1123,0.3297,0.3586,0.2679,0.3347,0.3494,0.2338,0.3494,0.2338,0.3347,0.3297,0.3006,0.2953,0.3473,0.1123,0.0854,0.3497,0.2279,0.2046,0.3496,0.3625,0.228,0.1123,0.3356,0.3521,0.3515,0.3498,0.2046,0.3515,0.3496,0.1801,0.3521,0.2953,0.2279,0.3494
0.2157,0.2046,0.2248,0.3498,0.3744,0.3297,0.2399,0.2338,0.3498,0.3221,0.2399,0.3319,0.3319,0.3542,0.3498,0.3503,0.3494,0.3575,0.2248,0.3515,0.2279,0.2953,0.1594,0.3364,0.1801,0.3221,0.3494,0.2759,0.3182,0.3575,0.2046,0.3575,0.2046,0.3607,0.2279,0.3182,0.3553,0.3586,0.3473,0.2399,0.3328,0.3221,0.3041,0.1594,0.0909,0.1801,0.2063,0.228,0.3351,0.1123,0.3347,0.3758,0.2063,0.2248,0.333,0.3575,0.2248,0.124,0.28,0.3364,0.3496,0.1169,0.2051,0.3607,0.3297,0.2046,0.3315,0.3498,0.1341,0.3586,0.3473,0.2562,0.3473,0.2953,0.3496,0.124,0.3041,0.3347,0.3607,0.224,0.228,0.3575,0.2063,0.224,0.3494,0.3596,0.1123,0.1123,0.3744,0.3286,0.3522,0.3503,0.224,0.3521,0.3494,0.2063,0.3522,0.3473,0.2063,0.3473
0.28,0.2046,0.1169,0.3515,0.3503,0.3315,0.1123,0.2953,0.3503,0.3068,0.1123,0.3309,0.3309,0.3343,0.3503,0.3575,0.3473,0.3515,0.0909,0.3521,0.2063,0.2562,0.2953,0.3379,0.2063,0.3068,0.3473,0.3496,0.3221,0.3675,0.224,0.3515,0.2046,0.3498,0.1594,0.3221,0.3675,0.3503,0.3503,0.1123,0.333,0.3068,0.2604,0.2338,0.1169,0.2063,0.2338,0.2396,0.3356,0.2679,0.3496,0.385,0.1594,0.1169,0.3542,0.3521,0.0909,0.14,0.2901,0.3503,0.3473,0.1801,0.0909,0.3498,0.3315,0.224,0.124,0.3503,0.2046,0.3503,0.3586,0.2759,0.3586,0.2562,0.3497,0.0854,0.3043,0.3496,0.3498,0.1801,0.1123,0.3522,0.1594,0.2051,0.3473,0.3676,0.2679,0.2679,0.3582,0.3328,0.3328,0.3497,0.2051,0.3286,0.3607,0.1594,0.3286,0.3607,0.1594,0.3607
0.2803,0.2051,0.2279,0.3521,0.3582,0.0854,0.1123,0.2562,0.3497,0.3319,0.1341,0.124,0.3315,0.3356,0.3575,0.3515,0.3586,0.3286,0.1169,0.3522,0.1594,0.3473,0.2562,0.3744,0.2562,0.3309,0.3607,0.3494,0.3319,0.353,0.2051,0.3522,0.224,0.3503,0.2338,0.3068,0.353,0.3497,0.3497,0.2679,0.3343,0.3081,0.3024,0.2953,0.2279,0.2953,0.2953,0.2399,0.3379,0.1341,0.3494,0.3837,0.2759,0.2279,0.3356,0.3522,0.1169,0.2396,0.3041,0.3553,0.3607,0.2279,0.1801,0.3497,0.124,0.2051,0.0854,0.3497,0.224,0.3575,0.3498,0.3496,0.3498,0.3347,0.3575,0.228,0.3182,0.3494,0.3503,0.1594,0.2046,0.3286,0.2953,0.2248,0.3607,0.3815,0.2046,0.2046,0.3553,0.3542,0.333,0.3575,0.1169,0.3542,0.3586,0.2953,0.3328,0.3498,0.2562,0.3498
0.2375,0.0909,0.2063,0.3522,0.3553,0.14,0.2679,0.2759,0.3515,0.3309,0.2248,0.0854,0.124,0.3379,0.3521,0.3521,0.3498,0.3328,0.1801,0.3328,0.2562,0.3607,0.2759,0.3503,0.2759,0.3315,0.3498,0.3473,0.3297,0.3624,0.2248,0.3286,0.2051,0.3497,0.2562,0.3081,0.3624,0.3515,0.3575,0.1341,0.3351,0.3309,0.2961,0.2562,0.2063,0.2562,0.2562,0.1123,0.3503,0.2046,0.3473,0.3712,0.3496,0.2063,0.3364,0.3286,0.1801,0.2399,0.2604,0.3675,0.3503,0.2063,0.2279,0.3521,0.0854,0.1169,0.14,0.3515,0.2051,0.3515,0.3503,0.3498,0.3497,0.3496,0.3521,0.2396,0.3068,0.3607,0.3497,0.2338,0.224,0.3328,0.2562,0.0909,0.3498,0.3815,0.2046,0.224,0.3675,0.3343,0.3343,0.3286,0.1801,0.3343,0.3498,0.2562,0.333,0.3497,0.2759,0.3503
0.3012,0.1801,0.1594,0.3328,0.3575,0.2396,0.1341,0.3347,0.3522,0.3315,0.0909,0.14,0.14,0.3744,0.3522,0.3328,0.3503,0.333,0.2063,0.333,0.3347,0.3586,0.3347,0.3553,0.3347,0.124,0.3503,0.3607,0.3315,0.3625,0.0909,0.333,0.0909,0.3575,0.2759,0.3309,0.3606,0.3521,0.3515,0.2046,0.3356,0.3297,0.3022,0.3347,0.1594,0.2759,0.3347,0.1123,0.3582,0.224,0.3497,0.3623,0.3494,0.2338,0.3379,0.3328,0.2279,0.224,0.3024,0.353,0.3497,0.1594,0.2338,0.3286,0.14,0.1801,0.228,0.3286,0.2248,0.3522,0.3497,0.3503,0.3575,0.3494,0.3522,0.2399,0.3081,0.3498,0.3575,0.2953,0.2051,0.333,0.3347,0.2279,0.3497,0.377,0.2051,0.2051,0.3596,0.3351,0.3351,0.333,0.2279,0.3351,0.3503,0.3347,0.3542,0.3575,0.3347,0.3575
0.2922,0.2279,0.2953,0.3542,0.3675,0.2399,0.2046,0.3496,0.3286,0.124,0.1169,0.228,0.2396,0.3503,0.3286,0.333,0.3575,0.3343,0.1594,0.3343,0.3496,0.3286,0.3496,0.3575,0.3607,0.0854,0.3497,0.3586,0.124,0.3661,0.1169,0.3542,0.1801,0.3515,0.3347,0.3297,0.3625,0.3522,0.3521,0.2046,0.3379,0.3315,0.3041,0.3496,0.2953,0.3496,0.3494,0.2679,0.3553,0.2248,0.3575,0.385,0.3473,0.2953,0.3744,0.3542,0.2338,0.2051,0.2971,0.3624,0.3575,0.2338,0.2953,0.3328,0.228,0.2279,0.2396,0.3328,0.1801,0.3286,0.3575,0.3575,0.3515,0.3607,0.3286,0.1123,0.3319,0.3503,0.3515,0.2562,0.2248,0.3542,0.3496,0.2063,0.3575,0.3758,0.2248,0.2248,0.3676,0.3356,0.3364,0.3542,0.2063,0.3356,0.3497,0.3496,0.3351,0.3515,0.3496,0.3515
0.293,0.2063,0.2562,0.3343,0.3624,0.1123,0.224,0.3494,0.3328,0.0854,0.1801,0.2396,0.1123,0.3553,0.3328,0.3542,0.3515,0.3364,0.3347,0.3351,0.3494,0.3328,0.3473,0.3675,0.3586,0.228,0.3521,0.3498,0.14,0.3596,0.1801,0.3351,0.2279,0.3521,0.3496,0.3315,0.3596,0.3286,0.3522,0.224,0.3744,0.124,0.3043,0.3473,0.2759,0.3473,0.3473,0.1341,0.3675,0.0909,0.3521,0.3704,0.3575,0.2759,0.3503,0.3351,0.2562,0.0909,0.2961,0.3606,0.3515,0.2759,0.3347,0.333,0.2399,0.2063,0.2399,0.333,0.1594,0.3328,0.3515,0.3515,0.3521,0.3586,0.3542,0.1123,0.3309,0.3497,0.3521,0.3347,0.0909,0.3351,0.3494,0.1594,0.3515,0.3827,0.0909,0.1169,0.3815,0.3364,0.3744,0.3343,0.2953,0.3364,0.3575,0.3494,0.3356,0.3286,0.3607,0.3521
0.28,0.2338,0.2759,0.3356,0.3625,0.2679,0.2051,0.3607,0.333,0.14,0.2279,0.2399,0.1123,0.3575,0.333,0.3356,0.3286,0.3379,0.3473,0.3356,0.3473,0.333,0.3586,0.3624,0.3498,0.2396,0.3286,0.3575,0.228,0.3676,0.2279,0.3356,0.2338,0.3522,0.3494,0.124,0.3676,0.333,0.3328,0.2051,0.3503,0.14,0.3182,0.3586,0.3347,0.3607,0.3586,0.2046,0.353,0.1169,0.3522,0.3701,0.3521,0.3347,0.3582,0.3356,0.2759,0.1169,0.3006,0.3661,0.3522,0.3496,0.3496,0.3351,0.1123,0.2338,0.2046,0.3542,0.2338,0.3542,0.3521,0.3522,0.3286,0.3503,0.3351,0.2679,0.3297,0.3575,0.3522,0.3496,0.1169,0.3356,0.3607,0.2953,0.3522,0.3712,0.1169,0.1801,0.3815,0.3379,0.3503,0.3356,0.2759,0.3379,0.3515,0.3586,0.3364,0.3328,0.3586,0.3522
0.2901,0.2953,0.3347,0.3744,0.3596,0.2046,0.2248,0.3586,0.3343,0.228,0.1594,0.1123,0.2679,0.3675,0.3542,0.3364,0.3328,0.3744,0.3607,0.3364,0.3503,0.3542,0.3498,0.3606,0.3503,0.1123,0.3328,0.3515,0.2399,0.3815,0.1594,0.3364,0.2562,0.3286,0.3473,0.0854,0.3815,0.3343,0.333,0.0909,0.3582,0.2396,0.3081,0.3498,0.3473,0.3498,0.3498,0.224,0.3624,0.1801,0.3328,0.367,0.3286,0.3496,0.3575,0.3364,0.3347,0.1801,0.3021,0.3596,0.3286,0.3494,0.3494,0.3356,0.2046,0.2953,0.2046,0.3343,0.2953,0.3343,0.3286,0.3542,0.333,0.3575,0.3364,0.2046,0.3315,0.3515,0.3286,0.3494,0.1801,0.3744,0.3586,0.2562,0.3328,0.3623,0.1594,0.2953,0.3733,0.3503,0.3582,0.3379,0.3496,0.3744,0.3522,0.3503,0.3744,0.333,0.3503,0.3286
0.2978,0.2562,0.3496,0.3503,0.3676,0.224,0.1169,0.3498,0.3356,0.2396,0.2338,0.1123,0.1341,0.3625,0.3343,0.3379,0.333,0.3503,0.3586,0.3744,0.3497,0.3356,0.3503,0.3625,0.3515,0.1123,0.333,0.3521,0.1123,0.3815,0.2338,0.3379,0.3347,0.3328,0.3607,0.14,0.3733,0.3351,0.3542,0.1169,0.3675,0.2399,0.3319,0.3515,0.3586,0.3497,0.3575,0.2051,0.3606,0.2279,0.3542,0.3608,0.3328,0.3494,0.353,0.3744,0.3494,0.2063,0.3182,0.3815,0.3328,0.3473,0.3607,0.3364,0.224,0.2562,0.224,0.3356,0.2562,0.3351,0.3328,0.3343,0.3542,0.3515,0.3379,0.224,0.124,0.3521,0.3542,0.3473,0.1594,0.3503,0.3498,0.2759,0.333,0.385,0.2338,0.2759,0.3719,0.3553,0.3553,0.3744,0.3494,0.3575,0.3286,0.3515,0.3582,0.3542,0.3497,0.3328
0.3041,0.3347,0.3494,0.3582,0.3815,0.0909,0.2279,0.3521,0.3364,0.1123,0.2953,0.2679,0.2046,0.3596,0.3351,0.3744,0.3542,0.3582,0.3498,0.3553,0.3575,0.3553,0.3497,0.3661,0.3521,0.2679,0.3542,0.3522,0.1123,0.3733,0.2953,0.3744,0.3496,0.333,0.3586,0.228,0.3719,0.3364,0.3351,0.1801,0.353,0.1341,0.3297,0.3521,0.3498,0.3575,0.3515,0.0909,0.3625,0.2063,0.3343,0.3597,0.333,0.3607,0.3624,0.3503,0.3473,0.2953,0.3221,0.3815,0.3542,0.3607,0.3586,0.3379,0.2248,0.3347,0.2248,0.3364,0.2759,0.3356,0.333,0.3351,0.3356,0.3521,0.3553,0.1169,0.0854,0.3286,0.3343,0.3607,0.2953,0.3575,0.3515,0.3496,0.3542,0.3704,0.2759,0.3473,0.3758,0.3575,0.3606,0.3582,0.3473,0.3675,0.3328,0.3521,0.3553,0.3351,0.3515,0.3542
0.2971,0.3496,0.3473,0.3553,0.3733,0.1169,0.2063,0.3286,0.3379,0.2679,0.3347,0.2046,0.224,0.3676,0.3364,0.3503,0.3351,0.3553,0.3575,0.3675,0.3521,0.3575,0.3515,0.3596,0.3286,0.2046,0.3343,0.3328,0.1341,0.377,0.2562,0.3503,0.3494,0.3343,0.3498,0.2396,0.377,0.3379,0.3356,0.2279,0.3624,0.2046,0.3315,0.3522,0.3497,0.3515,0.3521,0.1801,0.3596,0.1594,0.3351,0.3591,0.3343,0.3498,0.3606,0.3582,0.3607,0.2562,0.3319,0.3733,0.3343,0.3586,0.3503,0.3744,0.0909,0.3496,0.1169,0.3379,0.3496,0.3364,0.3542,0.3364,0.3364,0.3522,0.353,0.1801,0.14,0.3328,0.3356,0.3586,0.2562,0.3675,0.3286,0.3473,0.3343,0.367,0.3347,0.3586,0.385,0.353,0.3625,0.3553,0.3503,0.3624,0.3542,0.3522,0.3575,0.3364,0.3521,0.3379
0.2961,0.3494,0.3607,0.3575,0.3758,0.1801,0.2338,0.333,0.3503,0.1341,0.3496,0.224,0.2051,0.3815,0.3744,0.3553,0.3356,0.3575,0.3515,0.3606,0.3522,0.353,0.3522,0.3815,0.333,0.224,0.3351,0.333,0.224,0.385,0.2759,0.3582,0.3473,0.3351,0.3503,0.2399,0.3758,0.3744,0.3364,0.2063,0.3625,0.2046,0.14,0.3286,0.3575,0.3521,0.3522,0.2279,0.3676,0.2953,0.3356,0.2471,0.3356,0.3503,0.3661,0.3553,0.3586,0.2759,0.3309,0.3758,0.3351,0.3503,0.3497,0.3553,0.1169,0.3498,0.2279,0.3582,0.3607,0.3503,0.3364,0.3379,0.3379,0.3328,0.3624,0.2279,0.2396,0.3542,0.3364,0.3498,0.3347,0.353,0.333,0.3607,0.3351,0.3608,0.3496,0.3503,0.3837,0.3624,0.3661,0.3675,0.3497,0.3606,0.3343,0.3328,0.3675,0.3379,0.3522,0.3503
0.3006,0.3473,0.3586,0.3606,0.385,0.2279,0.2953,0.3351,0.3553,0.2046,0.3494,0.2051,0.2248,0.3815,0.3503,0.3675,0.3379,0.3624,0.3521,0.3625,0.3286,0.3624,0.333,0.3815,0.3351,0.2051,0.3356,0.3542,0.2051,0.3827,0.3496,0.3553,0.3607,0.3356,0.3497,0.1123,0.385,0.3503,0.3379,0.1594,0.3596,0.224,0.228,0.3328,0.3515,0.3328,0.3286,0.2063,0.3815,0.2562,0.3364,0.2382,0.3364,0.3575,0.3596,0.3575,0.3498,0.3347,0.3297,0.385,0.3379,0.3497,0.3515,0.3575,0.1801,0.3503,0.2063,0.3553,0.3498,0.3575,0.3553,0.3744,0.3744,0.333,0.3606,0.2953,0.2399,0.3356,0.3379,0.3497,0.3496,0.3624,0.3542,0.3498,0.3356,0.2471,0.3494,0.3497,0.385,0.3625,0.3596,0.353,0.3575,0.3625,0.3351,0.333,0.353,0.3503,0.3328,0.3582
0.3022,0.3586,0.3498,0.3625,0.3837,0.1594,0.2562,0.3356,0.3575,0.2046,0.3607,0.2248,0.1801,0.3733,0.3553,0.3624,0.3744,0.3606,0.3522,0.3661,0.3328,0.3606,0.3542,0.377,0.3356,0.2248,0.3582,0.3343,0.2248,0.3837,0.3607,0.3575,0.3586,0.3364,0.3575,0.2679,0.3837,0.3582,0.3744,0.2338,0.3815,0.2248,0.1123,0.333,0.3521,0.3542,0.3328,0.1594,0.3815,0.2759,0.3379,0.2363,0.3379,0.3521,0.3676,0.3606,0.3503,0.3496,0.124,0.3827,0.3744,0.3575,0.3521,0.3675,0.2279,0.3497,0.2338,0.353,0.3497,0.3675,0.3624,0.3582,0.3582,0.3542,0.3625,0.2562,0.2679,0.3379,0.3744,0.3575,0.3494,0.3606,0.3343,0.3503,0.3364,0.2382,0.3473,0.3515,0.3704,0.3661,0.3815,0.3606,0.3515,0.3661,0.3356,0.3542,0.3606,0.3553,0.3542,0.3575
0.3021,0.3498,0.3503,0.3596,0.3712,0.2953,0.2759,0.3364,0.3675,0.224,0.3503,0.0909,0.2279,0.3719,0.3575,0.3661,0.3503,0.3661,0.3542,0.3676,0.3542,0.3676,0.3343,0.385,0.3364,0.0909,0.3553,0.3356,0.0909,0.3712,0.3586,0.353,0.3498,0.3744,0.3515,0.2046,0.3712,0.3553,0.3503,0.2953,0.3815,0.1169,0.2679,0.3343,0.3522,0.3343,0.333,0.2338,0.3733,0.3496,0.3582,0.2303,0.3744,0.3286,0.3815,0.3625,0.3497,0.3494,0.2396,0.3837,0.3503,0.3515,0.3522,0.3606,0.2063,0.3515,0.2759,0.3624,0.3515,0.3624,0.3606,0.3575,0.3575,0.3356,0.3661,0.3347,0.1341,0.3744,0.3582,0.3522,0.3473,0.3661,0.3351,0.3515,0.3379,0.2363,0.3586,0.3521,0.3701,0.3596,0.3733,0.3625,0.3521,0.3676,0.3364,0.3343,0.3596,0.3575,0.3343,0.3624
0.3182,0.3497,0.3497,0.3676,0.3701,0.2562,0.3473,0.3379,0.353,0.2051,0.3497,0.1169,0.1594,0.377,0.3675,0.3596,0.3582,0.3596,0.3351,0.3815,0.3343,0.3815,0.3351,0.3623,0.3744,0.1801,0.3575,0.3364,0.1169,0.3623,0.3498,0.3606,0.3503,0.3553,0.3521,0.224,0.3704,0.3675,0.3553,0.3347,0.3733,0.1801,0.2046,0.3351,0.3286,0.3356,0.3542,0.2562,0.3719,0.3473,0.3553,0.1879,0.3503,0.3328,0.3815,0.3596,0.3575,0.3473,0.1123,0.3623,0.3582,0.3521,0.3286,0.3661,0.1594,0.3521,0.3347,0.3606,0.3521,0.3661,0.3625,0.3675,0.3624,0.3364,0.3596,0.3494,0.2046,0.3553,0.3553,0.3286,0.3498,0.3815,0.3379,0.3286,0.3744,0.2303,0.3498,0.3522,0.367,0.3676,0.377,0.3661,0.3522,0.3815,0.3379,0.3351,0.3815,0.353,0.3351,0.3606
0.3081,0.3515,0.3575,0.3815,0.367,0.2759,0.3607,0.3744,0.3625,0.2248,0.3521,0.2279,0.2953,0.3758,0.353,0.3676,0.3553,0.3815,0.3356,0.3815,0.3351,0.3815,0.3356,0.3704,0.3582,0.2063,0.353,0.3379,0.1801,0.385,0.3503,0.3676,0.3497,0.3575,0.3328,0.2051,0.3701,0.353,0.3575,0.3496,0.3719,0.2063,0.224,0.3364,0.3542,0.3379,0.3343,0.2759,0.3758,0.3586,0.3575,0.1763,0.3553,0.333,0.3733,0.3815,0.3515,0.3607,0.1341,0.385,0.3553,0.3522,0.3328,0.3596,0.2953,0.3522,0.3473,0.3625,0.3522,0.3676,0.3596,0.3624,0.3625,0.3379,0.3815,0.3473,0.2046,0.3575,0.3575,0.3328,0.3503,0.3815,0.3744,0.3328,0.3503,0.2234,0.3503,0.333,0.3608,0.3815,0.385,0.3596,0.3286,0.3733,0.3744,0.3356,0.3815,0.3624,0.3379,0.3625
0.3297,0.3521,0.3521,0.3719,0.3608,0.3496,0.3497,0.3582,0.3815,0.0909,0.3522,0.2953,0.2562,0.385,0.3624,0.3815,0.3575,0.3719,0.3744,0.3719,0.3379,0.3719,0.3379,0.367,0.3553,0.2338,0.3624,0.3744,0.2063,0.3704,0.3497,0.3815,0.3575,0.353,0.333,0.2248,0.367,0.3624,0.3675,0.3494,0.377,0.2562,0.0909,0.3379,0.3343,0.3744,0.3351,0.3347,0.385,0.3497,0.3675,0.1845,0.3575,0.3542,0.3719,0.3733,0.3522,0.3586,0.2046,0.3608,0.3675,0.3286,0.333,0.3676,0.2562,0.3286,0.3607,0.3661,0.3328,0.3815,0.3815,0.3606,0.3661,0.3582,0.3815,0.3607,0.2051,0.3675,0.353,0.333,0.3515,0.3733,0.3503,0.3542,0.3582,0.1845,0.3575,0.3351,0.3597,0.3815,0.3837,0.3676,0.3328,0.3719,0.3582,0.3364,0.3733,0.3661,0.3744,0.3661
0.3315,0.3522,0.3286,0.377,0.2471,0.3494,0.3575,0.3575,0.3815,0.1169,0.3286,0.2562,0.2759,0.3827,0.3606,0.3815,0.3675,0.3758,0.3503,0.377,0.3582,0.377,0.3744,0.3608,0.3575,0.2953,0.3606,0.3553,0.2338,0.3701,0.3575,0.3815,0.3521,0.3624,0.3542,0.0909,0.3597,0.3625,0.3624,0.3473,0.385,0.2759,0.1169,0.3744,0.3364,0.3675,0.3356,0.3494,0.3827,0.3515,0.353,0.3561,0.3675,0.3343,0.3758,0.377,0.3286,0.3498,0.2051,0.3597,0.3625,0.3328,0.3356,0.3815,0.2759,0.3328,0.3586,0.3596,0.3542,0.3815,0.3815,0.3625,0.3596,0.3575,0.3719,0.3503,0.2248,0.3624,0.3624,0.3351,0.3522,0.377,0.3582,0.3356,0.3553,0.1728,0.3515,0.3356,0.3591,0.3719,0.3623,0.3815,0.3542,0.377,0.3553,0.3379,0.3719,0.3596,0.3503,0.3596
