"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0557,0.0279,0.0661,0.1271,0.0618,0.0397,0.0519,0.026,0.0397,0.013,0.0536,0.0709,0.0618,0.038,0.0583,0.0455,0.0279,0.0313,0.05,0.0208,0.0624,0.0557,0.0519,0.06,0.06,0.047,0.0489,0.0656,0.0582,0.0397,0.1271,0.0582,0.0591,0.0801,0.0618,0.0575,0.055,0.0557,0.0512,0.0677,0.0519,0.0577,0.0577,0.1271,0.034,0.0512,0.0618,0.042,0.0677,0.0335,0.1012,0.0473,0.0618,0.1012,0.013,0.1012,0.0313,0.0313,0.038,0.06,0.0473,0.0677,0.0577,0.0722,0.037,0.0589,0.03,0.026,0.057,0.059,0.0591,0.0624,0.024,0.0677,0.0313,0.057,0.0446,0.083,0.0709,0.0397,0.0422,0.0446,0.0281,0.0618,0.0397,0.0335,0.0641,0.0677,0.0722,0.0616,0.0412,0.0442,0.0208,0.0397,0.0674,0.0677,0.0442,0.0594,0.0594,0.0397
0.0577,0.057,0.0599,0.0442,0.0624,0.0557,0.06,0.0397,0.0557,0.0412,0.0531,0.0591,0.0624,0.0473,0.0517,0.0489,0.0265,0.0281,0.0519,0.057,0.0677,0.0577,0.06,0.083,0.0677,0.0596,0.0512,0.042,0.0722,0.0557,0.0442,0.0722,0.0564,0.0582,0.058,0.0557,0.0548,0.0801,0.038,0.083,0.0677,0.059,0.059,0.0618,0.024,0.038,0.0616,0.055,0.0709,0.0186,0.0442,0.026,0.0624,0.0442,0.0412,0.1271,0.0397,0.0281,0.0281,0.0677,0.0313,0.0709,0.059,0.1271,0.0279,0.0585,0.0335,0.0397,0.0512,0.0594,0.0575,0.0677,0.0314,0.0808,0.026,0.0512,0.0412,0.0591,0.083,0.0557,0.0548,0.0412,0.026,0.0624,0.0582,0.0186,0.0618,0.0709,0.1012,0.0677,0.034,0.0618,0.057,0.0557,0.0335,0.0709,0.0618,0.0641,0.0641,0.0557
0.059,0.0455,0.0422,0.058,0.0677,0.0582,0.0677,0.0801,0.0801,0.034,0.046,0.0564,0.0677,0.0313,0.0559,0.0512,0.024,0.026,0.0677,0.0489,0.0661,0.059,0.0677,0.0564,0.0709,0.0596,0.038,0.055,0.1012,0.0801,0.0618,0.0442,0.0575,0.0722,0.0616,0.0577,0.0536,0.0582,0.0473,0.0557,0.0709,0.0594,0.0594,0.05,0.0349,0.0473,0.05,0.0474,0.083,0.0158,0.0618,0.0557,0.0677,0.0618,0.034,0.0442,0.0557,0.0397,0.026,0.0709,0.0281,0.0808,0.0594,0.0442,0.0265,0.0637,0.0186,0.0557,0.038,0.0641,0.0557,0.0656,0.0273,0.083,0.0397,0.038,0.034,0.0564,0.0575,0.0801,0.0531,0.024,0.0397,0.0677,0.1012,0.0158,0.0677,0.083,0.1271,0.0808,0.024,0.058,0.0455,0.0801,0.0186,0.0808,0.0616,0.0618,0.0618,0.0582
0.0641,0.0489,0.042,0.0616,0.0661,0.0442,0.0709,0.0582,0.0722,0.024,0.0596,0.0575,0.0656,0.0281,0.0505,0.038,0.057,0.0397,0.0709,0.038,0.0656,0.0594,0.0709,0.0575,0.0808,0.064,0.0473,0.0548,0.1271,0.1012,0.058,0.0616,0.0557,0.1012,0.05,0.0594,0.046,0.0722,0.0313,0.0594,0.0808,0.0641,0.0618,0.0677,0.0314,0.0281,0.0519,0.046,0.0564,0.013,0.058,0.0722,0.0661,0.0616,0.024,0.0618,0.0801,0.0557,0.0397,0.0808,0.0397,0.0577,0.0641,0.0618,0.024,0.0653,0.0446,0.0801,0.0473,0.0618,0.059,0.0599,0.037,0.0591,0.0801,0.0473,0.024,0.0575,0.0577,0.0582,0.046,0.0349,0.0557,0.0656,0.058,0.013,0.0661,0.0591,0.0618,0.083,0.0314,0.0616,0.038,0.0582,0.0158,0.083,0.05,0.0624,0.0677,0.1012
0.0618,0.0512,0.0474,0.0519,0.0656,0.0618,0.0808,0.1012,0.1012,0.0314,0.0567,0.0557,0.0599,0.026,0.0519,0.0281,0.0489,0.0557,0.0808,0.0473,0.0422,0.0618,0.0808,0.0557,0.083,0.0589,0.0313,0.058,0.0442,0.0442,0.0616,0.05,0.0577,0.0442,0.0677,0.0618,0.0596,0.1012,0.0281,0.0641,0.0591,0.0618,0.0624,0.0709,0.0273,0.0397,0.06,0.0596,0.0575,0.0446,0.0616,0.1012,0.0599,0.05,0.0349,0.058,0.1012,0.0582,0.0801,0.0564,0.0557,0.059,0.0656,0.0519,0.0279,0.0654,0.0412,0.0582,0.0313,0.0624,0.0594,0.042,0.0348,0.0575,0.0582,0.0313,0.0349,0.0577,0.0594,0.0722,0.047,0.0314,0.0801,0.059,0.05,0.0446,0.0656,0.0575,0.058,0.0564,0.0273,0.05,0.0473,0.1012,0.013,0.0591,0.0519,0.0661,0.0661,0.1271
0.0624,0.0473,0.058,0.06,0.0422,0.058,0.083,0.1271,0.0616,0.037,0.064,0.0577,0.059,0.0397,0.0554,0.0557,0.0512,0.0582,0.083,0.0313,0.0548,0.0677,0.083,0.0577,0.0591,0.0585,0.0397,0.0536,0.0618,0.0618,0.06,0.06,0.059,0.0618,0.0709,0.0624,0.0596,0.0442,0.026,0.0618,0.0564,0.0624,0.0661,0.0575,0.037,0.0557,0.0677,0.064,0.0594,0.0412,0.05,0.0618,0.059,0.0519,0.0273,0.0616,0.1271,0.0722,0.0582,0.0557,0.0801,0.0594,0.059,0.0677,0.057,0.0601,0.024,0.0722,0.026,0.0677,0.0641,0.055,0.0279,0.0557,0.0722,0.0281,0.0314,0.059,0.0641,0.0442,0.0596,0.0273,0.0722,0.0422,0.06,0.0412,0.0422,0.059,0.05,0.0575,0.037,0.0519,0.0313,0.1271,0.0446,0.0575,0.06,0.0656,0.0656,0.0618
0.0661,0.0313,0.0536,0.0677,0.0474,0.0519,0.0591,0.0442,0.05,0.0279,0.0589,0.059,0.0422,0.0557,0.0608,0.1271,0.038,0.0722,0.059,0.0281,0.058,0.0661,0.0575,0.059,0.0564,0.0653,0.0557,0.046,0.058,0.058,0.0677,0.083,0.0594,0.058,0.0591,0.0661,0.064,0.058,0.0801,0.0624,0.0577,0.0677,0.0656,0.0557,0.0348,0.0582,0.0709,0.0585,0.0618,0.034,0.0519,0.0616,0.0422,0.06,0.037,0.05,0.0618,0.1271,0.0722,0.0577,0.0582,0.0641,0.0422,0.0709,0.0455,0.0606,0.0349,0.1012,0.0397,0.0661,0.0618,0.0474,0.024,0.059,0.1012,0.026,0.0273,0.0594,0.0618,0.058,0.0596,0.037,0.1012,0.042,0.0677,0.024,0.042,0.0641,0.0677,0.0557,0.0279,0.0677,0.0281,0.0442,0.0412,0.0577,0.0808,0.0599,0.0599,0.058
0.0656,0.026,0.0531,0.0709,0.0536,0.0677,0.0564,0.0618,0.0519,0.0265,0.0585,0.0618,0.055,0.0801,0.0461,0.0618,0.0473,0.1012,0.0594,0.0397,0.0536,0.0599,0.0577,0.0594,0.0575,0.0654,0.0801,0.047,0.0519,0.0616,0.0709,0.0591,0.0641,0.0616,0.0564,0.0656,0.0585,0.0616,0.0582,0.0661,0.059,0.0656,0.059,0.0577,0.0279,0.1012,0.0808,0.0637,0.0624,0.0314,0.06,0.0519,0.042,0.0709,0.0348,0.0519,0.058,0.0442,0.058,0.059,0.0722,0.0618,0.042,0.083,0.0489,0.0583,0.0314,0.0442,0.0557,0.0656,0.0661,0.0536,0.0279,0.0624,0.0442,0.0582,0.037,0.0641,0.0624,0.0616,0.0567,0.0279,0.1271,0.055,0.0709,0.0349,0.055,0.0618,0.0709,0.0577,0.0208,0.0709,0.026,0.0618,0.024,0.0594,0.083,0.059,0.059,0.05
0.0599,0.0397,0.046,0.0808,0.0531,0.0709,0.0557,0.058,0.0709,0.0208,0.0637,0.0624,0.058,0.0582,0.0465,0.058,0.0313,0.1271,0.0618,0.0557,0.0531,0.059,0.059,0.0641,0.0577,0.0606,0.0582,0.0596,0.06,0.0519,0.0808,0.0564,0.0624,0.0519,0.0575,0.0422,0.0653,0.05,0.1012,0.0656,0.0641,0.0599,0.0422,0.059,0.0265,0.1271,0.083,0.0653,0.0677,0.037,0.0677,0.0677,0.055,0.0808,0.024,0.0677,0.0616,0.0618,0.05,0.0594,0.1271,0.0677,0.055,0.0591,0.0512,0.0517,0.0348,0.0618,0.0582,0.059,0.0656,0.0531,0.0208,0.0677,0.0618,0.0722,0.0348,0.0624,0.0677,0.0519,0.0589,0.0265,0.0442,0.0548,0.0808,0.0314,0.0548,0.0624,0.083,0.059,0.0455,0.083,0.0397,0.058,0.0349,0.0618,0.0591,0.0422,0.0422,0.06
0.0548,0.0557,0.047,0.083,0.046,0.0808,0.0577,0.0616,0.0808,0.057,0.0653,0.0677,0.0536,0.0722,0.0473,0.05,0.0557,0.0442,0.0677,0.0801,0.046,0.0422,0.0594,0.0618,0.059,0.0559,0.0722,0.0596,0.0677,0.0808,0.0591,0.0575,0.0677,0.06,0.0557,0.042,0.0601,0.0519,0.1271,0.0599,0.0624,0.059,0.0474,0.0594,0.0279,0.0442,0.0591,0.0583,0.0661,0.0265,0.0709,0.0808,0.0536,0.083,0.0208,0.0808,0.05,0.05,0.0519,0.0641,0.0618,0.0656,0.0548,0.0564,0.038,0.0559,0.0265,0.058,0.0722,0.0422,0.0599,0.047,0.057,0.0661,0.058,0.1012,0.0279,0.0677,0.0656,0.0677,0.0585,0.024,0.0616,0.0474,0.0591,0.0273,0.058,0.0677,0.0591,0.0641,0.0489,0.0591,0.0557,0.0616,0.0314,0.0661,0.0575,0.042,0.055,0.0709
0.0474,0.0582,0.0596,0.0564,0.0596,0.0557,0.0641,0.05,0.0591,0.0489,0.0517,0.0656,0.0531,0.1271,0.0524,0.0519,0.0722,0.0618,0.0661,0.0722,0.047,0.042,0.0618,0.0677,0.0618,0.0505,0.1012,0.0589,0.083,0.083,0.0564,0.0557,0.0661,0.0677,0.0577,0.058,0.0606,0.06,0.0442,0.059,0.0677,0.055,0.058,0.0641,0.0208,0.058,0.0557,0.0517,0.0599,0.024,0.0591,0.0564,0.046,0.0591,0.057,0.083,0.0519,0.0519,0.06,0.0618,0.0616,0.059,0.058,0.0577,0.0281,0.0519,0.0279,0.05,0.1012,0.055,0.0422,0.0596,0.0455,0.0599,0.0616,0.1271,0.0265,0.0656,0.0599,0.0808,0.0637,0.0279,0.0519,0.058,0.0564,0.037,0.0531,0.0661,0.0557,0.0624,0.0512,0.0564,0.0801,0.0519,0.0273,0.0656,0.059,0.0548,0.0548,0.0591
0.0536,0.0442,0.0567,0.0575,0.0596,0.0577,0.0624,0.0677,0.0564,0.0473,0.0509,0.0599,0.046,0.0442,0.0524,0.0677,0.1012,0.05,0.0656,0.1271,0.0596,0.0474,0.0624,0.0656,0.0677,0.0519,0.0442,0.0585,0.0564,0.0591,0.0575,0.0577,0.0656,0.0709,0.059,0.046,0.0583,0.0808,0.058,0.0422,0.0661,0.0548,0.0536,0.0618,0.0512,0.0616,0.0577,0.0559,0.042,0.0279,0.0564,0.0557,0.047,0.0577,0.0455,0.0591,0.06,0.0677,0.0677,0.0624,0.05,0.0422,0.0531,0.059,0.026,0.0554,0.0489,0.0591,0.1271,0.0474,0.042,0.0596,0.0489,0.0422,0.0519,0.0618,0.024,0.0599,0.059,0.0591,0.0653,0.0208,0.06,0.0536,0.0557,0.0348,0.047,0.0656,0.0577,0.059,0.0473,0.0557,0.0582,0.06,0.0348,0.0599,0.0594,0.0474,0.058,0.0564
0.046,0.0618,0.064,0.0557,0.0567,0.0594,0.0677,0.0808,0.0575,0.0313,0.0519,0.059,0.0596,0.05,0.0649,0.0709,0.1271,0.0519,0.059,0.0618,0.0567,0.0536,0.0677,0.0599,0.0661,0.0608,0.0618,0.0637,0.0575,0.0564,0.0557,0.059,0.0599,0.0808,0.0641,0.0596,0.0517,0.083,0.05,0.0548,0.0656,0.0474,0.0531,0.0624,0.038,0.0519,0.059,0.0509,0.055,0.0208,0.0575,0.0577,0.0596,0.0594,0.0489,0.0575,0.0677,0.0808,0.0808,0.0677,0.0519,0.042,0.046,0.0594,0.0397,0.0608,0.038,0.0564,0.06,0.058,0.055,0.0567,0.038,0.042,0.06,0.058,0.0279,0.059,0.0422,0.0564,0.0601,0.057,0.0808,0.047,0.0577,0.0265,0.0596,0.059,0.0594,0.042,0.0313,0.0641,0.1012,0.0677,0.0265,0.059,0.0641,0.058,0.0536,0.0575
0.0596,0.05,0.0585,0.0577,0.064,0.0641,0.0599,0.083,0.0577,0.0397,0.0461,0.0422,0.0596,0.0519,0.0642,0.0591,0.0442,0.0677,0.0422,0.058,0.064,0.0531,0.0661,0.059,0.0599,0.0608,0.058,0.0653,0.0577,0.0577,0.059,0.0594,0.042,0.083,0.0618,0.0596,0.0559,0.0591,0.0519,0.0474,0.0599,0.0536,0.046,0.0661,0.0281,0.06,0.0624,0.0519,0.0548,0.057,0.0577,0.059,0.064,0.0641,0.0512,0.0557,0.0709,0.0557,0.083,0.0656,0.0677,0.055,0.047,0.0641,0.0801,0.0608,0.0473,0.0557,0.0677,0.0531,0.0548,0.064,0.0473,0.055,0.0709,0.05,0.0208,0.042,0.042,0.0575,0.0606,0.0455,0.0557,0.0589,0.059,0.024,0.0596,0.042,0.0641,0.058,0.0281,0.0618,0.1271,0.0709,0.0455,0.0422,0.0618,0.0536,0.046,0.0557
0.0596,0.06,0.0637,0.059,0.0589,0.0618,0.059,0.0591,0.059,0.0801,0.0447,0.042,0.064,0.06,0.0742,0.0564,0.0618,0.0709,0.055,0.05,0.0589,0.046,0.0656,0.0422,0.059,0.0461,0.0616,0.0654,0.0641,0.059,0.0641,0.0641,0.0474,0.0564,0.0677,0.0567,0.0505,0.0564,0.06,0.058,0.0422,0.046,0.047,0.0656,0.026,0.0677,0.0677,0.0554,0.0536,0.0455,0.059,0.0594,0.0589,0.0624,0.038,0.0577,0.0591,0.0577,0.0564,0.0599,0.0808,0.0548,0.0596,0.0624,0.0582,0.0461,0.0313,0.0594,0.083,0.046,0.0474,0.0589,0.0313,0.0548,0.083,0.0519,0.057,0.055,0.055,0.0577,0.0583,0.0512,0.059,0.0653,0.0641,0.0208,0.0567,0.055,0.0618,0.0536,0.026,0.0624,0.0442,0.0808,0.0489,0.055,0.0677,0.047,0.0596,0.0577
0.064,0.0677,0.0653,0.0618,0.0637,0.0624,0.0422,0.0564,0.0594,0.0582,0.0465,0.058,0.0589,0.0677,0.0884,0.0575,0.058,0.0808,0.0474,0.06,0.0637,0.047,0.059,0.042,0.042,0.0447,0.06,0.0606,0.0618,0.0594,0.0618,0.0618,0.058,0.0575,0.0661,0.0589,0.0519,0.0557,0.083,0.0536,0.042,0.0596,0.0596,0.0599,0.0557,0.0808,0.0661,0.0608,0.0531,0.0489,0.0594,0.0618,0.0585,0.0656,0.0473,0.059,0.0557,0.0594,0.0575,0.059,0.083,0.0474,0.0596,0.0677,0.0722,0.0447,0.0281,0.0641,0.0591,0.0596,0.0536,0.0637,0.026,0.0474,0.0591,0.06,0.038,0.0474,0.0548,0.059,0.0559,0.038,0.0594,0.0654,0.0618,0.0455,0.064,0.0474,0.0656,0.0531,0.0557,0.0661,0.05,0.083,0.0512,0.0548,0.0656,0.0596,0.0596,0.059
0.0637,0.0709,0.0654,0.0624,0.0653,0.0677,0.055,0.0575,0.0641,0.1012,0.0524,0.0536,0.0585,0.0591,0.0656,0.0557,0.05,0.0575,0.058,0.0677,0.0653,0.0596,0.0422,0.055,0.055,0.0465,0.0709,0.0517,0.0677,0.0618,0.0624,0.0661,0.046,0.0577,0.0656,0.0637,0.0608,0.0577,0.0591,0.0531,0.055,0.0567,0.0567,0.059,0.0582,0.083,0.0656,0.0461,0.046,0.038,0.0618,0.0661,0.0637,0.0599,0.0313,0.0594,0.0577,0.0641,0.059,0.0422,0.0591,0.0536,0.064,0.0661,0.0618,0.0465,0.026,0.0618,0.0557,0.0567,0.0531,0.0653,0.0397,0.058,0.0564,0.0677,0.0473,0.058,0.0536,0.0594,0.0505,0.0473,0.0641,0.0601,0.0624,0.0489,0.0589,0.058,0.0599,0.0596,0.0801,0.0656,0.0519,0.0591,0.038,0.0474,0.059,0.0596,0.064,0.0594
0.0606,0.0808,0.0606,0.0661,0.0654,0.0661,0.0474,0.0557,0.0624,0.1271,0.07,0.0531,0.0653,0.0564,0.0707,0.0577,0.0519,0.0557,0.0536,0.0808,0.0601,0.0596,0.042,0.0548,0.0474,0.0473,0.083,0.0505,0.0422,0.0677,0.0677,0.0422,0.0596,0.059,0.0599,0.0653,0.0447,0.059,0.0575,0.046,0.0536,0.064,0.064,0.0422,0.1271,0.0591,0.0599,0.0447,0.0596,0.0473,0.0677,0.0656,0.0653,0.059,0.0281,0.0641,0.059,0.0618,0.0594,0.042,0.0575,0.047,0.0589,0.0599,0.0616,0.0524,0.0582,0.0624,0.0577,0.0589,0.046,0.0654,0.0557,0.0536,0.0575,0.0709,0.0281,0.0536,0.0596,0.0641,0.0509,0.0313,0.0618,0.0583,0.0677,0.038,0.0585,0.0536,0.059,0.0596,0.0582,0.0599,0.06,0.0564,0.0313,0.058,0.0422,0.0567,0.0589,0.0641
0.0583,0.0591,0.0583,0.0656,0.0601,0.0656,0.058,0.0577,0.0677,0.0442,0.0649,0.046,0.0654,0.0575,0.074,0.0594,0.06,0.0577,0.0531,0.083,0.0517,0.0567,0.0548,0.0474,0.058,0.0524,0.0575,0.0509,0.042,0.0661,0.0656,0.055,0.0596,0.0594,0.0422,0.0654,0.0473,0.0594,0.0557,0.047,0.0531,0.0637,0.0589,0.046,0.0442,0.0575,0.059,0.0524,0.0596,0.0313,0.0661,0.0599,0.0654,0.0422,0.0397,0.0624,0.0594,0.0656,0.0641,0.0548,0.0557,0.0596,0.0585,0.059,0.06,0.0524,0.0722,0.0661,0.0594,0.0585,0.0596,0.0606,0.0801,0.046,0.0557,0.083,0.026,0.046,0.0596,0.0624,0.0519,0.026,0.0661,0.0517,0.0661,0.0313,0.0654,0.0531,0.0422,0.0567,0.1012,0.0422,0.0677,0.0575,0.0281,0.0536,0.042,0.064,0.0585,0.0618
0.0517,0.0564,0.0559,0.0599,0.0606,0.059,0.0536,0.0594,0.0656,0.0616,0.0642,0.047,0.0606,0.0557,0.0754,0.0624,0.0677,0.059,0.047,0.0591,0.0559,0.064,0.058,0.0531,0.047,0.0578,0.0557,0.0519,0.0548,0.0599,0.0599,0.0536,0.0567,0.0641,0.0548,0.0606,0.0524,0.0641,0.0577,0.0596,0.046,0.0653,0.0585,0.047,0.0618,0.0577,0.055,0.0524,0.0567,0.0281,0.055,0.059,0.0606,0.042,0.0557,0.0677,0.0641,0.0599,0.0618,0.0474,0.0577,0.0596,0.0637,0.042,0.0677,0.07,0.1012,0.0656,0.0641,0.0637,0.0596,0.0559,0.0582,0.0596,0.0577,0.0564,0.0397,0.047,0.0589,0.0677,0.0608,0.0801,0.0656,0.0559,0.0656,0.0281,0.0601,0.046,0.042,0.0589,0.1271,0.0548,0.0808,0.0577,0.0397,0.0531,0.055,0.0589,0.0637,0.0624
0.0559,0.0575,0.0505,0.059,0.0583,0.0422,0.0531,0.0641,0.0599,0.05,0.0742,0.0596,0.0517,0.059,0.0713,0.0661,0.083,0.0594,0.0596,0.0557,0.0505,0.0589,0.0596,0.046,0.0596,0.0649,0.0661,0.0554,0.058,0.055,0.059,0.0531,0.064,0.0661,0.0474,0.0583,0.0524,0.0618,0.059,0.0596,0.047,0.0654,0.0637,0.0596,0.058,0.059,0.0548,0.0578,0.064,0.026,0.0548,0.042,0.0519,0.058,0.0801,0.0656,0.0624,0.059,0.0677,0.058,0.059,0.0567,0.0653,0.055,0.0709,0.0649,0.1271,0.0599,0.0618,0.0654,0.0567,0.0505,0.1012,0.0567,0.059,0.0557,0.0582,0.0596,0.0585,0.0661,0.0608,0.0582,0.0422,0.0519,0.0599,0.026,0.0519,0.0596,0.055,0.0637,0.058,0.058,0.083,0.059,0.0557,0.046,0.0536,0.0637,0.0653,0.0677
0.0505,0.0557,0.0554,0.0422,0.0517,0.055,0.046,0.0618,0.0422,0.0519,0.0656,0.0567,0.0559,0.0618,0.0752,0.0656,0.0591,0.0641,0.0567,0.0641,0.0509,0.0585,0.0589,0.047,0.0596,0.0742,0.059,0.0608,0.0536,0.047,0.0422,0.046,0.0653,0.0656,0.058,0.0517,0.07,0.0624,0.0677,0.0567,0.0567,0.0606,0.0653,0.0596,0.06,0.0594,0.0474,0.0642,0.0589,0.0397,0.0474,0.055,0.0608,0.0531,0.0582,0.0599,0.0661,0.042,0.0656,0.0531,0.0618,0.064,0.0654,0.0548,0.0808,0.0642,0.0442,0.059,0.0624,0.0601,0.064,0.0509,0.1271,0.064,0.0594,0.059,0.0722,0.064,0.0637,0.0656,0.0524,0.0722,0.042,0.0554,0.059,0.0397,0.0608,0.0596,0.0548,0.0653,0.0616,0.0536,0.0591,0.0594,0.0801,0.047,0.0596,0.0653,0.0654,0.0661
0.0509,0.059,0.0608,0.042,0.0519,0.0548,0.047,0.0624,0.042,0.0808,0.0707,0.0589,0.0505,0.0677,0.0646,0.059,0.0575,0.0618,0.064,0.0618,0.0519,0.0653,0.0637,0.0567,0.0589,0.0707,0.0422,0.0608,0.0531,0.0596,0.055,0.047,0.0601,0.0599,0.0536,0.0559,0.0578,0.0677,0.0661,0.064,0.064,0.0583,0.0601,0.064,0.0677,0.0641,0.0536,0.0742,0.0585,0.0557,0.058,0.058,0.0608,0.046,0.1012,0.059,0.0599,0.0548,0.0599,0.046,0.0677,0.0637,0.0601,0.0474,0.083,0.0742,0.058,0.0422,0.0677,0.0606,0.0589,0.0519,0.058,0.0589,0.0618,0.0594,0.1012,0.0589,0.0653,0.0599,0.0524,0.1271,0.055,0.0608,0.042,0.0557,0.0608,0.064,0.0474,0.0654,0.05,0.0531,0.0564,0.0641,0.0582,0.0596,0.0589,0.0601,0.0601,0.0656
0.0519,0.0594,0.0461,0.0548,0.0608,0.0531,0.0596,0.0661,0.055,0.083,0.074,0.0585,0.0509,0.0661,0.067,0.0422,0.059,0.0624,0.0589,0.0677,0.0554,0.0583,0.0653,0.064,0.0585,0.074,0.042,0.0524,0.047,0.0567,0.0474,0.0596,0.0583,0.059,0.0531,0.0509,0.0649,0.0661,0.0656,0.0637,0.0589,0.0517,0.0606,0.0637,0.0709,0.0618,0.046,0.0884,0.0654,0.0801,0.0531,0.0536,0.0461,0.047,0.1271,0.042,0.059,0.058,0.0422,0.047,0.0661,0.0583,0.0583,0.0536,0.0564,0.0884,0.0616,0.042,0.0661,0.0517,0.0585,0.0608,0.0616,0.0585,0.0677,0.0641,0.1271,0.0585,0.0654,0.059,0.07,0.0442,0.0474,0.0608,0.0548,0.0582,0.0461,0.0601,0.058,0.0601,0.0519,0.046,0.0575,0.0624,0.0722,0.0567,0.0585,0.0606,0.0583,0.059
0.0608,0.0641,0.0447,0.0474,0.0608,0.046,0.0567,0.0656,0.058,0.0575,0.0917,0.0637,0.0608,0.0656,0.0807,0.0548,0.0641,0.0677,0.0637,0.0599,0.0608,0.0517,0.0654,0.0589,0.0637,0.0917,0.055,0.07,0.0596,0.0585,0.0536,0.0596,0.0559,0.0422,0.046,0.0519,0.0642,0.0656,0.0422,0.0517,0.0637,0.0559,0.0583,0.0654,0.0808,0.0677,0.047,0.0656,0.0606,0.0582,0.047,0.0531,0.0465,0.0596,0.0442,0.055,0.0422,0.0536,0.042,0.0596,0.0656,0.0517,0.0517,0.0531,0.0575,0.0656,0.05,0.055,0.0599,0.0559,0.0637,0.0461,0.05,0.0653,0.0661,0.0618,0.0442,0.0637,0.0606,0.0422,0.0578,0.0618,0.058,0.0461,0.058,0.0722,0.0447,0.0606,0.0536,0.0606,0.06,0.047,0.059,0.0677,0.1271,0.064,0.0653,0.0583,0.0517,0.0422
0.0608,0.0618,0.0524,0.058,0.0461,0.0596,0.0589,0.0599,0.0531,0.0557,0.0827,0.0653,0.0608,0.0422,0.0648,0.0531,0.0661,0.0661,0.0654,0.059,0.0608,0.0559,0.0606,0.0585,0.0653,0.0827,0.0548,0.0578,0.0567,0.0637,0.046,0.0589,0.0505,0.042,0.0596,0.0554,0.0742,0.059,0.042,0.0559,0.0653,0.0505,0.0517,0.0601,0.0591,0.0661,0.064,0.0707,0.0583,0.1012,0.0596,0.047,0.0473,0.0567,0.0618,0.0548,0.0548,0.0531,0.055,0.0596,0.0599,0.0519,0.0509,0.046,0.0557,0.0754,0.06,0.058,0.059,0.0509,0.0653,0.0465,0.0519,0.0654,0.0599,0.0624,0.0618,0.0653,0.0517,0.055,0.0649,0.058,0.0536,0.0447,0.0536,0.1271,0.0473,0.0583,0.0531,0.0583,0.0677,0.0585,0.0594,0.0656,0.0442,0.0585,0.0601,0.0505,0.0505,0.042
0.0461,0.0677,0.0524,0.0531,0.0447,0.0596,0.0585,0.059,0.046,0.0577,0.0549,0.0654,0.0465,0.042,0.0613,0.047,0.0656,0.0656,0.0559,0.0422,0.0461,0.0519,0.0517,0.0637,0.0654,0.0713,0.0536,0.0642,0.0585,0.0654,0.047,0.0654,0.0509,0.055,0.0567,0.0608,0.0884,0.0422,0.055,0.0505,0.0517,0.0519,0.0559,0.0606,0.0575,0.0656,0.0589,0.074,0.0559,0.0618,0.0596,0.0596,0.0524,0.0589,0.0616,0.0474,0.0474,0.046,0.0548,0.0567,0.059,0.0554,0.0608,0.047,0.0577,0.0917,0.0709,0.0531,0.0422,0.0519,0.0601,0.0473,0.06,0.0601,0.059,0.0661,0.058,0.0654,0.0559,0.0548,0.0642,0.0616,0.0531,0.0465,0.0531,0.0618,0.0524,0.0517,0.046,0.0517,0.0575,0.0637,0.0641,0.0599,0.0618,0.0637,0.0583,0.0509,0.0554,0.055
0.0447,0.0661,0.0578,0.046,0.0473,0.0567,0.0654,0.042,0.0596,0.0641,0.0752,0.0601,0.0524,0.0474,0.0655,0.0596,0.0599,0.0599,0.0519,0.042,0.0524,0.0608,0.0559,0.0653,0.0601,0.0752,0.0531,0.0707,0.0637,0.0606,0.0596,0.0601,0.0519,0.0548,0.064,0.0608,0.0656,0.0548,0.0474,0.0509,0.0559,0.0554,0.0505,0.0583,0.0577,0.059,0.0585,0.0917,0.0505,0.0616,0.0585,0.0596,0.07,0.0637,0.05,0.0536,0.0536,0.047,0.0474,0.064,0.0422,0.0608,0.0608,0.0596,0.059,0.0549,0.083,0.046,0.042,0.0554,0.0606,0.0524,0.0808,0.0606,0.042,0.0656,0.0616,0.0583,0.0554,0.058,0.0742,0.05,0.0585,0.0473,0.046,0.058,0.0578,0.0559,0.0596,0.0505,0.0557,0.0653,0.0618,0.059,0.0519,0.0653,0.0559,0.0519,0.0608,0.0548
