"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0412,0.0489,0.0418,0.0412,0.0148,0.0167,0.0165,0.0167,0.0047,0.0469,0.0364,0.0167,0.0155,0.0307,0.0325,0.0046,0.0412,0.0354,0.035,0.0044,0.0467,0.0155,0.0383,0.0418,0.0209,0.0172,0.0431,0.0054,0.0412,0.0351,0.0071,0.0499,0.0783,0.0172,0.0112,0.0258,0.0042,0.0499,0.0281,0.0354,0.0155,0.0505,0.0067,0.006,0.0281,0.004,0.0497,0.0296,0.0368,0.0307,0.006,0.0148,0.0046,0.006,0.05,0.0505,0.05,0.0155,0.0172,0.0434,0.0296,0.0172,0.0431,0.0425,0.0499,0.0034,0.0296,0.0258,0.05,0.0258,0.0067,0.2919,0.0048,0.0518,0.0418,0.0354,0.0431,0.023,0.0155,0.0209,0.0325,0.0274,0.0182,0.0467,0.0042,0.0425,0.0063,0.0467,0.0048,0.0667,0.0661,0.0489,0.0063,0.0296,0.0467,0.0224,0.0046,0.0041,0.0042,0.0444
0.0497,0.0444,0.0477,0.0497,0.0042,0.0489,0.0092,0.0489,0.0071,0.05,0.0169,0.0489,0.0046,0.0458,0.023,0.0044,0.0497,0.0307,0.0041,0.0469,0.0497,0.0172,0.0209,0.0403,0.0155,0.0172,0.0434,0.0063,0.0497,0.0368,0.0067,0.0524,0.0383,0.0155,0.0041,0.0148,0.0028,0.0524,0.0364,0.0403,0.0112,0.0524,0.006,0.0051,0.0364,0.0044,0.0444,0.0354,0.0281,0.0458,0.0051,0.0042,0.0112,0.0182,0.0499,0.0499,0.0505,0.0046,0.0155,0.0265,0.0307,0.0155,0.0434,0.0425,0.0524,0.0114,0.0307,0.0148,0.0524,0.0028,0.006,0.2154,0.0469,0.05,0.0403,0.0458,0.0265,0.0165,0.0112,0.0087,0.0325,0.0376,0.0258,0.0497,0.0028,0.0425,0.0047,0.0497,0.0518,0.2845,0.0274,0.0444,0.0071,0.0354,0.0497,0.2845,0.0041,0.0054,0.0028,0.0434
0.0489,0.0434,0.0436,0.0489,0.0028,0.0383,0.01,0.0383,0.0051,0.0505,0.0224,0.0783,0.0112,0.0403,0.0092,0.0054,0.0489,0.0458,0.0054,0.0518,0.0489,0.0046,0.0087,0.0477,0.0046,0.0046,0.0265,0.0047,0.0489,0.0169,0.0051,0.0467,0.0209,0.0112,0.0044,0.0028,0.004,0.0467,0.0667,0.0403,0.0046,0.0518,0.0182,0.0258,0.0667,0.0469,0.0434,0.0458,0.0364,0.0403,0.0182,0.0028,0.035,0.0148,0.0467,0.0524,0.0524,0.0112,0.035,0.0296,0.0458,0.0112,0.0425,0.0427,0.0467,0.0167,0.0403,0.0028,0.0518,0.004,0.0051,0.2005,0.0518,0.0499,0.0477,0.0403,0.0425,0.0092,0.0172,0.0172,0.023,0.0351,0.004,0.0489,0.004,0.0307,0.0071,0.0489,0.05,0.2154,0.0376,0.0431,0.0067,0.0307,0.0431,0.2919,0.0047,0.0047,0.004,0.0425
0.0431,0.0265,0.0396,0.0431,0.004,0.0209,0.0053,0.0209,0.0258,0.0524,0.2845,0.0087,0.0043,0.0436,0.01,0.0051,0.0444,0.0403,0.0063,0.05,0.0434,0.0112,0.0172,0.0436,0.035,0.0112,0.0425,0.0071,0.0431,0.0667,0.0182,0.0412,0.0087,0.0172,0.0054,0.004,0.0044,0.0412,0.2845,0.0477,0.035,0.0467,0.0258,0.0148,0.2579,0.0518,0.0425,0.0477,0.0169,0.0477,0.0258,0.004,0.0043,0.0042,0.0497,0.0467,0.0467,0.035,0.0043,0.0354,0.0403,0.0172,0.0425,0.0296,0.0412,0.0383,0.0418,0.004,0.0467,0.0044,0.0182,0.0798,0.05,0.0518,0.0436,0.0418,0.0427,0.01,0.0046,0.0112,0.0165,0.0368,0.0048,0.0444,0.0044,0.0458,0.0182,0.0444,0.0505,0.0798,0.0368,0.0434,0.006,0.0458,0.0434,0.2154,0.0071,0.0071,0.0044,0.0296
0.0434,0.0425,0.0661,0.0434,0.0044,0.0046,0.0034,0.0172,0.0148,0.0467,0.2919,0.0155,0.0041,0.0396,0.0053,0.0258,0.0434,0.0418,0.0047,0.0505,0.0425,0.0043,0.0155,0.0396,0.0041,0.035,0.0425,0.0067,0.0434,0.2845,0.0258,0.0497,0.0172,0.0046,0.0063,0.0048,0.0048,0.0497,0.2919,0.0396,0.0043,0.0412,0.0148,0.0028,0.2154,0.0499,0.0425,0.0396,0.0667,0.0396,0.0028,0.0048,0.0041,0.0028,0.0444,0.0412,0.0489,0.0041,0.0041,0.0307,0.0477,0.0046,0.0427,0.0307,0.0497,0.0209,0.0403,0.0044,0.0412,0.0518,0.0148,0.3078,0.0505,0.0412,0.0396,0.0403,0.0296,0.0034,0.0041,0.0172,0.0092,0.0281,0.0469,0.0431,0.0048,0.0403,0.0258,0.0434,0.0499,0.1678,0.0281,0.0265,0.0148,0.0403,0.0425,0.2005,0.006,0.006,0.0518,0.0354
0.0425,0.0425,0.0274,0.0265,0.0048,0.0112,0.0114,0.0155,0.0042,0.0412,0.2579,0.0112,0.0044,0.0376,0.0034,0.0148,0.0425,0.0403,0.0071,0.0499,0.0425,0.0041,0.0172,0.0274,0.0044,0.0043,0.0427,0.0258,0.0265,0.2919,0.004,0.0444,0.0155,0.0112,0.0047,0.0469,0.0518,0.0489,0.2579,0.0661,0.0041,0.0497,0.0042,0.0044,0.2005,0.0524,0.0427,0.0274,0.2845,0.0661,0.004,0.0469,0.0044,0.0048,0.0431,0.0497,0.0444,0.0054,0.0044,0.0458,0.0436,0.0112,0.0296,0.0458,0.0489,0.0155,0.0436,0.0048,0.0497,0.0499,0.0042,0.3078,0.0499,0.0497,0.0274,0.0477,0.0354,0.0114,0.0044,0.0046,0.0034,0.0364,0.0518,0.0425,0.0469,0.0418,0.0042,0.0425,0.0518,0.0801,0.0364,0.0425,0.0028,0.0418,0.0425,0.0798,0.0182,0.0051,0.0518,0.0307
0.0427,0.0296,0.0281,0.0425,0.0518,0.035,0.0167,0.0112,0.0028,0.0497,0.2154,0.0172,0.0054,0.0351,0.0167,0.0042,0.0425,0.0477,0.0067,0.0524,0.0427,0.0054,0.0112,0.0376,0.0063,0.0041,0.0296,0.0042,0.0425,0.2579,0.0044,0.0434,0.0112,0.035,0.0067,0.0518,0.05,0.0444,0.2005,0.0376,0.0047,0.0489,0.0028,0.0048,0.0798,0.0467,0.0296,0.0376,0.2919,0.0274,0.0044,0.0518,0.0054,0.0469,0.0425,0.0489,0.0431,0.0063,0.0054,0.0403,0.0396,0.0043,0.0354,0.0403,0.0444,0.0112,0.0396,0.05,0.0444,0.0524,0.0044,0.2156,0.0524,0.0489,0.0376,0.0436,0.0307,0.0489,0.0054,0.0112,0.0167,0.0224,0.05,0.0425,0.0518,0.0403,0.0028,0.0425,0.0467,0.08,0.0169,0.0427,0.004,0.0396,0.0307,0.1678,0.0258,0.004,0.0467,0.0458
0.0354,0.0458,0.0364,0.0427,0.0505,0.0044,0.0489,0.0046,0.0044,0.0489,0.2005,0.0046,0.0063,0.0368,0.0489,0.0028,0.0427,0.0436,0.0258,0.0518,0.0296,0.0071,0.035,0.0351,0.0047,0.0044,0.0354,0.0028,0.0425,0.2154,0.0048,0.0425,0.0172,0.0044,0.0051,0.0505,0.0505,0.0434,0.1678,0.0351,0.0071,0.0444,0.004,0.0469,0.0801,0.0444,0.0307,0.0351,0.2005,0.0376,0.0048,0.05,0.0063,0.05,0.0425,0.0444,0.0265,0.0067,0.0063,0.0418,0.0274,0.0041,0.0403,0.0436,0.0431,0.0172,0.0661,0.0505,0.0434,0.0518,0.0048,0.2922,0.0518,0.0444,0.0368,0.0396,0.0458,0.0783,0.0047,0.035,0.0489,0.0667,0.0524,0.0427,0.0505,0.0436,0.004,0.0296,0.0412,0.2156,0.2845,0.0354,0.0044,0.0661,0.0458,0.08,0.0148,0.0044,0.0412,0.0418
0.0403,0.0403,0.0169,0.0458,0.0499,0.0063,0.0783,0.0112,0.0469,0.0444,0.0798,0.035,0.0047,0.0281,0.0783,0.004,0.0307,0.0396,0.0148,0.0467,0.0307,0.006,0.0043,0.0364,0.0071,0.0054,0.0307,0.0044,0.0296,0.0798,0.0469,0.0425,0.0046,0.0054,0.0182,0.0499,0.0499,0.0265,0.0801,0.0368,0.006,0.0431,0.0048,0.0518,0.3078,0.0265,0.0458,0.0281,0.0798,0.0351,0.0469,0.0505,0.0047,0.0505,0.0427,0.0431,0.0425,0.0051,0.0071,0.0403,0.0376,0.0044,0.0418,0.0396,0.0425,0.0046,0.0274,0.0499,0.0425,0.0412,0.0518,0.1976,0.0412,0.0431,0.0281,0.0661,0.0403,0.0383,0.0067,0.0043,0.0383,0.2919,0.0518,0.0354,0.0467,0.0274,0.0048,0.0477,0.0497,0.0467,0.2919,0.0458,0.0048,0.0274,0.0477,0.3078,0.004,0.0048,0.0497,0.0403
0.0403,0.0436,0.0224,0.0403,0.0524,0.0047,0.0383,0.035,0.0518,0.0431,0.0801,0.0043,0.0071,0.0364,0.0383,0.0044,0.0403,0.0274,0.004,0.0412,0.0458,0.0051,0.0041,0.0169,0.006,0.0063,0.0458,0.0518,0.0354,0.1678,0.0505,0.0296,0.0112,0.0071,0.0148,0.0524,0.0518,0.0427,0.08,0.0281,0.0051,0.0434,0.0469,0.0505,0.2156,0.0425,0.0418,0.0224,0.2156,0.0368,0.0518,0.0499,0.0067,0.0524,0.0296,0.0265,0.0427,0.0182,0.006,0.0477,0.0281,0.0063,0.0403,0.0661,0.0427,0.0112,0.0351,0.0518,0.0425,0.0497,0.0467,0.1866,0.0489,0.0434,0.0364,0.0274,0.0418,0.0172,0.0051,0.0063,0.0209,0.2154,0.0467,0.0403,0.0497,0.0351,0.0469,0.0436,0.0489,0.1787,0.2005,0.0418,0.0518,0.0351,0.0436,0.3078,0.0044,0.0469,0.0489,0.0436
0.0477,0.0396,0.0667,0.0477,0.0467,0.0071,0.0209,0.0041,0.0499,0.0425,0.08,0.0044,0.0067,0.0224,0.0209,0.0048,0.0418,0.0368,0.0044,0.0444,0.0403,0.0148,0.0044,0.2845,0.0051,0.006,0.0403,0.0499,0.0458,0.0801,0.0499,0.0307,0.035,0.0067,0.0042,0.0518,0.0412,0.0296,0.3078,0.0169,0.0182,0.0265,0.0518,0.0524,0.0467,0.0425,0.0396,0.0667,0.1787,0.0281,0.05,0.0524,0.0042,0.0467,0.0354,0.0425,0.0296,0.0258,0.0051,0.0396,0.0224,0.0071,0.0436,0.0274,0.0296,0.035,0.0368,0.0467,0.0427,0.0489,0.0412,0.2052,0.0431,0.0425,0.0169,0.0376,0.0403,0.0155,0.0182,0.0047,0.0172,0.0798,0.0412,0.0418,0.0489,0.0368,0.0505,0.0661,0.0444,0.2922,0.0798,0.0477,0.05,0.0368,0.0396,0.0467,0.0469,0.0518,0.0444,0.0396
0.0436,0.0661,0.2845,0.0436,0.0489,0.0067,0.0172,0.0044,0.0518,0.0427,0.3078,0.0063,0.006,0.0667,0.0087,0.0469,0.0403,0.0364,0.0469,0.0431,0.0436,0.0042,0.0063,0.2154,0.0258,0.0182,0.0418,0.0518,0.0418,0.3078,0.0524,0.0403,0.0043,0.0148,0.004,0.0467,0.0497,0.0354,0.0467,0.0224,0.0042,0.0425,0.05,0.0467,0.1866,0.0427,0.0661,0.2845,0.2922,0.0364,0.0505,0.0518,0.0028,0.0489,0.0307,0.0425,0.0354,0.0148,0.0182,0.0661,0.0667,0.0067,0.0396,0.0376,0.0307,0.0071,0.0281,0.0412,0.0296,0.0444,0.0497,0.0208,0.0434,0.0296,0.0224,0.0351,0.0436,0.0112,0.0258,0.0071,0.0155,0.0801,0.0497,0.0403,0.0444,0.0281,0.0499,0.0376,0.0431,0.2052,0.1678,0.0661,0.0505,0.0281,0.0376,0.1976,0.05,0.05,0.0434,0.0661
0.0661,0.0376,0.2919,0.0274,0.0431,0.006,0.0112,0.0071,0.0467,0.0296,0.3078,0.0047,0.0182,0.2845,0.0172,0.0505,0.0477,0.0224,0.0518,0.0425,0.0396,0.0028,0.0071,0.0798,0.0148,0.0258,0.0403,0.0467,0.0403,0.1787,0.0518,0.0477,0.0063,0.0028,0.0048,0.0497,0.0444,0.0307,0.1976,0.0667,0.004,0.0425,0.0524,0.0497,0.2052,0.0296,0.0376,0.2919,0.1866,0.0169,0.0524,0.0489,0.004,0.0431,0.0458,0.0427,0.0307,0.0042,0.0258,0.0274,0.2919,0.006,0.0661,0.0351,0.0458,0.0051,0.0364,0.0497,0.0354,0.0431,0.0431,0.1667,0.0425,0.0354,0.0667,0.0281,0.0396,0.0172,0.0148,0.0067,0.0112,0.3078,0.0489,0.0477,0.0431,0.0364,0.0524,0.0364,0.0434,0.0208,0.0801,0.0274,0.0499,0.0364,0.0351,0.1866,0.0505,0.0524,0.0425,0.0274
0.0274,0.0281,0.2154,0.0376,0.0425,0.0051,0.0172,0.0067,0.0444,0.0307,0.1787,0.0067,0.0258,0.2919,0.0112,0.0499,0.0436,0.0667,0.0489,0.0427,0.0274,0.004,0.0067,0.1678,0.0042,0.0148,0.0477,0.0497,0.0477,0.1976,0.0467,0.0436,0.0047,0.0044,0.0469,0.0489,0.0431,0.0458,0.1866,0.2845,0.0044,0.0427,0.0412,0.0489,0.0208,0.0354,0.0281,0.2579,0.0208,0.0224,0.0518,0.0444,0.0048,0.0434,0.0403,0.0354,0.0458,0.0028,0.0148,0.0351,0.2579,0.0051,0.0274,0.0281,0.0418,0.0182,0.0169,0.0444,0.0307,0.0265,0.0434,0.1667,0.0427,0.0307,0.2845,0.0364,0.0661,0.0043,0.0028,0.0051,0.0046,0.3078,0.0444,0.0436,0.0265,0.0224,0.0518,0.0224,0.0265,0.1667,0.08,0.0376,0.0467,0.0169,0.0368,0.0208,0.0524,0.0518,0.0354,0.0376
0.0351,0.0364,0.2005,0.0351,0.0425,0.0258,0.0112,0.006,0.0434,0.0458,0.2922,0.0051,0.0148,0.2579,0.0046,0.0524,0.0396,0.2845,0.0444,0.0458,0.0376,0.0044,0.0182,0.0801,0.0028,0.0042,0.0396,0.0489,0.0436,0.1866,0.0497,0.0396,0.0071,0.0048,0.0518,0.0431,0.0434,0.0418,0.2052,0.2579,0.0048,0.0296,0.0489,0.0444,0.1667,0.0458,0.0364,0.2154,0.0208,0.0667,0.0412,0.0434,0.0469,0.0265,0.0418,0.0403,0.0403,0.0048,0.0042,0.0368,0.2154,0.0258,0.0351,0.0364,0.0477,0.0042,0.0224,0.0431,0.0458,0.0296,0.0427,0.1192,0.0307,0.0403,0.2919,0.0169,0.0376,0.0041,0.0044,0.0182,0.0112,0.2922,0.0434,0.0396,0.0425,0.0667,0.0412,0.0667,0.0425,0.1667,0.3078,0.0351,0.0412,0.2919,0.0364,0.1667,0.0518,0.0497,0.0307,0.0368
0.0368,0.2579,0.0798,0.0281,0.0427,0.0148,0.0043,0.0051,0.0265,0.0403,0.1976,0.0182,0.0042,0.2154,0.0112,0.0518,0.0661,0.2919,0.0434,0.0403,0.0351,0.0048,0.0258,0.3078,0.004,0.004,0.0661,0.0444,0.0396,0.2052,0.0434,0.0274,0.0067,0.0469,0.05,0.0265,0.0265,0.0403,0.0208,0.2154,0.0469,0.0354,0.0444,0.0431,0.1667,0.0403,0.0224,0.2005,0.1667,0.2845,0.0489,0.0265,0.0518,0.0425,0.0403,0.0418,0.0477,0.05,0.0028,0.0281,0.2005,0.0148,0.0368,0.0169,0.0396,0.0044,0.2845,0.0434,0.0403,0.0458,0.0296,0.1646,0.0458,0.0418,0.2579,0.0667,0.0351,0.0063,0.0048,0.0258,0.035,0.1976,0.0265,0.0661,0.0425,0.2919,0.0497,0.2845,0.0427,0.1192,0.3078,0.0224,0.0497,0.2579,0.0169,0.1667,0.0467,0.0489,0.0403,0.0364
0.0281,0.2154,0.1678,0.0364,0.0296,0.0042,0.0041,0.0182,0.0425,0.0477,0.1866,0.0148,0.0028,0.2005,0.0041,0.0467,0.0274,0.2579,0.0425,0.0418,0.0368,0.0518,0.0042,0.3078,0.0044,0.0044,0.0274,0.0434,0.0661,0.1667,0.0265,0.0351,0.006,0.0518,0.0505,0.0425,0.0425,0.0661,0.1667,0.2005,0.0518,0.0307,0.0431,0.0265,0.1192,0.0418,0.2579,0.0798,0.1667,0.2919,0.0444,0.0425,0.05,0.0427,0.0274,0.0403,0.0436,0.0499,0.004,0.0364,0.1678,0.0042,0.0364,0.0224,0.0281,0.0048,0.2919,0.0265,0.0418,0.0418,0.0354,0.0113,0.0418,0.0403,0.2154,0.2919,0.0368,0.0047,0.0469,0.0042,0.0043,0.1866,0.0425,0.0274,0.0427,0.2579,0.0434,0.2579,0.0296,0.1646,0.2156,0.2845,0.0489,0.2154,0.0667,0.1192,0.0497,0.0444,0.0418,0.0169
0.0364,0.2005,0.0801,0.0169,0.0354,0.004,0.0044,0.0042,0.0427,0.0436,0.2052,0.0028,0.004,0.0798,0.0044,0.0497,0.0351,0.3078,0.0427,0.0403,0.0281,0.0505,0.0028,0.1787,0.0048,0.0048,0.0368,0.0265,0.0274,0.1667,0.0425,0.0281,0.0051,0.0499,0.0444,0.0427,0.0425,0.0274,0.1667,0.1678,0.05,0.0418,0.0434,0.0425,0.1646,0.0403,0.2154,0.0801,0.1646,0.2005,0.0434,0.0425,0.0505,0.0296,0.0376,0.0477,0.0274,0.0467,0.0044,0.0224,0.0801,0.004,0.0169,0.0798,0.0364,0.0518,0.2154,0.0296,0.0477,0.0403,0.0307,0.0113,0.0477,0.0477,0.2005,0.2579,0.0281,0.0071,0.0518,0.0028,0.0041,0.2052,0.0425,0.0376,0.0354,0.2154,0.0265,0.2005,0.0307,0.0113,0.0467,0.0798,0.0444,0.0798,0.2845,0.0113,0.0431,0.0431,0.0477,0.0667
0.0169,0.1678,0.08,0.0224,0.0307,0.0044,0.0054,0.004,0.0307,0.0376,0.0208,0.004,0.0044,0.0801,0.0063,0.0489,0.0281,0.2156,0.0296,0.0477,0.0364,0.0499,0.0044,0.2922,0.0469,0.0469,0.0281,0.0425,0.0281,0.1192,0.0425,0.0169,0.0182,0.0518,0.0431,0.0296,0.0427,0.0351,0.1192,0.0801,0.0505,0.0477,0.0265,0.0425,0.0113,0.0477,0.0798,0.08,0.0113,0.0798,0.0265,0.0427,0.0524,0.0354,0.0281,0.0436,0.0351,0.0444,0.0048,0.0667,0.3078,0.0048,0.0224,0.0801,0.0169,0.05,0.0798,0.0354,0.0436,0.0436,0.0403,0.1263,0.0396,0.0436,0.0798,0.2154,0.0169,0.0067,0.0505,0.0044,0.0054,0.0208,0.0427,0.0351,0.0307,0.0798,0.0425,0.08,0.0458,0.3111,0.1787,0.0801,0.0431,0.1678,0.2919,0.0113,0.0425,0.0434,0.0436,0.2919
0.0224,0.08,0.3078,0.0667,0.0458,0.0048,0.0063,0.0044,0.0458,0.0351,0.0208,0.0044,0.0048,0.08,0.006,0.0444,0.0169,0.0467,0.0354,0.0436,0.0169,0.0524,0.0048,0.1976,0.0518,0.0518,0.0364,0.0425,0.0364,0.0113,0.0354,0.0224,0.0258,0.0467,0.0265,0.0354,0.0354,0.0368,0.1646,0.08,0.0499,0.0436,0.0425,0.0427,0.1263,0.0274,0.1678,0.3078,0.0113,0.1678,0.0425,0.0296,0.0412,0.0307,0.0364,0.0396,0.0368,0.0434,0.0518,0.2919,0.3078,0.0518,0.2579,0.08,0.0224,0.0499,0.1678,0.0307,0.0274,0.0661,0.0403,0.3016,0.0661,0.0661,0.0801,0.2005,0.0224,0.006,0.0524,0.0048,0.0063,0.1667,0.0296,0.0169,0.0458,0.3078,0.0354,0.3078,0.0403,0.1066,0.2922,0.08,0.0265,0.0801,0.2579,0.1263,0.0427,0.0265,0.0661,0.2579
0.2845,0.3078,0.3078,0.2845,0.0418,0.0469,0.0047,0.05,0.0403,0.0368,0.1667,0.0048,0.0518,0.3078,0.0051,0.0431,0.0224,0.1787,0.0307,0.0396,0.0224,0.0518,0.0469,0.1866,0.05,0.0499,0.0169,0.0427,0.2919,0.0113,0.0307,0.0667,0.0148,0.0412,0.0425,0.0458,0.0458,0.0281,0.0113,0.3078,0.0524,0.0661,0.0427,0.0296,0.3111,0.0351,0.0801,0.2156,0.3111,0.0801,0.0425,0.0354,0.0497,0.0458,0.0667,0.0274,0.0281,0.0265,0.0505,0.2579,0.2156,0.05,0.2154,0.3078,0.0667,0.0524,0.0801,0.0458,0.0368,0.0274,0.0477,0.1292,0.0274,0.0274,0.08,0.1678,0.0667,0.0051,0.0518,0.0518,0.0051,0.1667,0.0403,0.0224,0.0403,0.3078,0.0458,0.0467,0.0418,0.19,0.1866,0.3078,0.0425,0.08,0.2154,0.1263,0.0296,0.0296,0.0274,0.2005
0.2579,0.3078,0.2156,0.2919,0.0403,0.0524,0.0071,0.0505,0.0418,0.0364,0.1192,0.0469,0.0505,0.2156,0.0182,0.0434,0.0667,0.2922,0.0458,0.0661,0.0667,0.0467,0.0505,0.0208,0.0505,0.0524,0.2845,0.0354,0.2005,0.1263,0.0458,0.2579,0.0042,0.0489,0.0427,0.0418,0.0403,0.0364,0.0113,0.2156,0.0518,0.0274,0.0296,0.0354,0.3016,0.0281,0.08,0.0467,0.1066,0.2156,0.0427,0.0458,0.0489,0.0403,0.2845,0.0376,0.0364,0.0425,0.0499,0.2154,0.0467,0.0505,0.2005,0.2156,0.2845,0.0518,0.08,0.0418,0.0364,0.0368,0.0436,0.1066,0.0368,0.0376,0.3078,0.0801,0.2845,0.0258,0.0412,0.0499,0.0182,0.0113,0.0418,0.2845,0.0418,0.2156,0.0403,0.1787,0.0436,0.1372,0.2052,0.0467,0.0425,0.3078,0.0798,0.3016,0.0354,0.0354,0.0376,0.1678
0.2154,0.2156,0.0467,0.2579,0.0477,0.0518,0.006,0.0524,0.0477,0.0169,0.1646,0.0505,0.0524,0.0467,0.0258,0.0265,0.2845,0.2052,0.0403,0.0274,0.2579,0.0497,0.0499,0.0208,0.0499,0.0518,0.2919,0.0307,0.1678,0.1263,0.0418,0.2154,0.0048,0.0431,0.0296,0.0477,0.0418,0.0169,0.1263,0.0467,0.0467,0.0376,0.0354,0.0458,0.1066,0.0224,0.3078,0.1787,0.19,0.0467,0.0296,0.0418,0.0444,0.0403,0.2919,0.0351,0.0169,0.0296,0.0524,0.0798,0.1787,0.0499,0.0801,0.0467,0.2919,0.0467,0.3078,0.0403,0.0224,0.0281,0.0396,0.19,0.0281,0.0351,0.3078,0.3078,0.2579,0.0148,0.0489,0.0524,0.0258,0.0113,0.0403,0.2919,0.0403,0.0467,0.0418,0.2922,0.0396,0.1323,0.0208,0.2922,0.0296,0.3078,0.1678,0.1292,0.0458,0.0458,0.0368,0.08
0.1678,0.0467,0.1787,0.2154,0.0661,0.0412,0.0051,0.0518,0.0436,0.0224,0.0113,0.0524,0.0467,0.1787,0.0148,0.0425,0.2919,0.0208,0.0418,0.0376,0.2154,0.0444,0.0467,0.1667,0.0467,0.0467,0.2579,0.0458,0.08,0.3111,0.0403,0.2005,0.0469,0.0434,0.0403,0.0661,0.0396,0.0224,0.3111,0.1787,0.0412,0.0368,0.0307,0.0477,0.19,0.0667,0.3078,0.2922,0.1372,0.2922,0.0354,0.0403,0.0431,0.0477,0.2579,0.0368,0.0224,0.0354,0.0518,0.1678,0.2922,0.0524,0.08,0.2922,0.2579,0.0412,0.3078,0.0477,0.0667,0.0364,0.0661,0.1372,0.0224,0.0281,0.2156,0.2156,0.2005,0.0028,0.0444,0.0518,0.0148,0.1263,0.0477,0.2154,0.0477,0.1787,0.0403,0.1976,0.0661,0.0908,0.1667,0.1976,0.0307,0.0467,0.0801,0.1323,0.0403,0.0403,0.0281,0.3078
0.0801,0.1787,0.2922,0.2005,0.0274,0.0489,0.0258,0.0412,0.0396,0.0667,0.1263,0.0518,0.0412,0.2922,0.0028,0.0427,0.2579,0.0208,0.0396,0.0351,0.1678,0.0431,0.0412,0.1667,0.0412,0.0497,0.2154,0.0403,0.3078,0.3016,0.0477,0.0798,0.0518,0.0265,0.0418,0.0274,0.0661,0.0667,0.3016,0.1976,0.0431,0.0364,0.0458,0.0436,0.1372,0.2845,0.2156,0.1976,0.1323,0.1976,0.0307,0.0477,0.0265,0.0436,0.2005,0.0364,0.0667,0.0307,0.0467,0.0801,0.0208,0.0518,0.3078,0.1976,0.2005,0.0497,0.2156,0.0436,0.2845,0.0169,0.0274,0.2627,0.2919,0.0364,0.0467,0.1787,0.0798,0.004,0.0431,0.0467,0.004,0.3016,0.0661,0.2005,0.0396,0.2922,0.0396,0.1866,0.0274,0.2627,0.1667,0.1866,0.0418,0.1787,0.3078,0.0908,0.0403,0.0418,0.0169,0.2156
0.1787,0.2922,0.1976,0.1678,0.0376,0.0444,0.0042,0.0497,0.0661,0.2845,0.1263,0.0412,0.0497,0.1976,0.004,0.0296,0.0798,0.1667,0.0661,0.0368,0.0801,0.0265,0.0497,0.1192,0.0489,0.0489,0.0798,0.0418,0.3078,0.1066,0.0396,0.0801,0.05,0.0425,0.0403,0.0376,0.0274,0.2845,0.1066,0.0208,0.0425,0.0224,0.0403,0.0396,0.0723,0.2919,0.0467,0.1866,0.2627,0.2052,0.0458,0.0396,0.0425,0.0661,0.1678,0.0224,0.2845,0.0458,0.0497,0.08,0.0208,0.0467,0.0467,0.2052,0.0798,0.0444,0.0467,0.0661,0.2919,0.0224,0.0351,0.1383,0.2579,0.0224,0.1787,0.1866,0.1678,0.0044,0.0265,0.0412,0.0044,0.1292,0.0274,0.0798,0.0661,0.1976,0.0661,0.2052,0.0376,0.1383,0.1646,0.2052,0.0477,0.2922,0.3078,0.3016,0.0477,0.0477,0.0224,0.2922
0.2922,0.1976,0.2052,0.0801,0.0351,0.0431,0.004,0.0431,0.0274,0.2579,0.3111,0.0489,0.0489,0.1866,0.0469,0.0354,0.0801,0.1667,0.0274,0.0281,0.3078,0.0425,0.0489,0.0113,0.0444,0.0444,0.1678,0.0403,0.0467,0.19,0.0661,0.3078,0.0505,0.0296,0.0477,0.0351,0.0376,0.2919,0.19,0.1192,0.0427,0.0667,0.0418,0.0661,0.3016,0.2154,0.2922,0.2052,0.1383,0.0208,0.0418,0.0661,0.0427,0.0376,0.0801,0.0667,0.2919,0.0403,0.0444,0.3078,0.0113,0.0497,0.1787,0.0208,0.1678,0.0431,0.1787,0.0274,0.2579,0.0667,0.0368,0.09,0.2154,0.0667,0.1976,0.2052,0.08,0.0048,0.0425,0.0497,0.0469,0.1066,0.0376,0.1678,0.0274,0.1866,0.0376,0.1192,0.0368,0.09,0.1263,0.0208,0.0436,0.1866,0.2156,0.2627,0.0436,0.0436,0.0667,0.1866
