"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.1654,0.1744,0.2253,0.1993,0.2168,0.1958,0.1919,0.2195,0.1675,0.1886,0.1675,0.171,0.1906,0.174,0.1906,0.1946,0.1865,0.2222,0.2481,0.2328,0.2135,0.1951,0.2253,0.1955,0.1999,0.2078,0.2273,0.2062,0.1674,0.1815,0.1999,0.1737,0.2222,0.1805,0.236,0.1674,0.1958,0.1819,0.2158,0.1795,0.1906,0.2095,0.1999,0.2215,0.1859,0.2089,0.1876,0.1851,0.2328,0.1819,0.2481,0.2215,0.2328,0.1959,0.1993,0.1819,0.1815,0.161,0.2063,0.1737,0.2512,0.1951,0.1984,0.2481,0.1906,0.1675,0.2349,0.2195,0.2195,0.1946,0.227,0.1865,0.227,0.1808,0.161,0.1808,0.2052,0.2058,0.2398,0.1851,0.161,0.2481,0.1674,0.2512,0.2062,0.2362,0.2235,0.2328,0.221,0.1958,0.1853,0.2058,0.2103,0.1815,0.236,0.1737,0.2215,0.1675,0.187,0.227
0.2512,0.1984,0.2273,0.1906,0.2362,0.1654,0.1815,0.1819,0.1674,0.1737,0.2165,0.2477,0.1955,0.187,0.171,0.1859,0.2325,0.2265,0.227,0.2481,0.174,0.2078,0.2273,0.2168,0.1955,0.1958,0.2135,0.2325,0.1951,0.1958,0.1955,0.1993,0.2265,0.2215,0.2398,0.1951,0.1654,0.1808,0.174,0.1675,0.171,0.2063,0.1955,0.1802,0.1852,0.2122,0.1946,0.2328,0.227,0.1808,0.227,0.1802,0.227,0.2144,0.1906,0.1737,0.1958,0.2235,0.1946,0.1993,0.1819,0.1848,0.2058,0.227,0.1955,0.1674,0.2328,0.1819,0.1819,0.1852,0.1805,0.2325,0.2455,0.1886,0.1999,0.1737,0.1936,0.2144,0.2191,0.2328,0.2235,0.227,0.234,0.2195,0.2325,0.2253,0.2168,0.2481,0.2165,0.2195,0.1744,0.1959,0.1984,0.1958,0.2228,0.2477,0.1802,0.2165,0.1723,0.1802
0.1819,0.2058,0.2135,0.171,0.2253,0.2512,0.1958,0.1808,0.1951,0.1993,0.2137,0.161,0.2168,0.1726,0.161,0.1852,0.2368,0.1951,0.1795,0.227,0.187,0.1958,0.2135,0.2362,0.2168,0.1654,0.174,0.2368,0.1919,0.2512,0.2362,0.171,0.1951,0.1802,0.2266,0.1848,0.2195,0.1906,0.187,0.1951,0.2477,0.1946,0.2253,0.1675,0.2103,0.2436,0.1852,0.2481,0.1805,0.1993,0.2455,0.1795,0.1795,0.1898,0.2477,0.171,0.2195,0.1999,0.1859,0.1906,0.1808,0.1919,0.1959,0.2215,0.2168,0.1951,0.227,0.1737,0.1808,0.2004,0.1802,0.2368,0.1802,0.1737,0.2168,0.1993,0.2062,0.1898,0.2052,0.2481,0.1999,0.2455,0.221,0.1886,0.2349,0.2135,0.2135,0.227,0.2137,0.1808,0.1959,0.1979,0.1959,0.1654,0.2398,0.161,0.1795,0.2137,0.215,0.1675
0.1808,0.1959,0.1726,0.2235,0.2273,0.2195,0.1654,0.1886,0.1848,0.2235,0.2388,0.2235,0.2362,0.2112,0.2235,0.2004,0.1851,0.1836,0.1675,0.2215,0.1723,0.1654,0.187,0.2273,0.2362,0.2512,0.187,0.2349,0.2078,0.2195,0.2273,0.2477,0.1836,0.1675,0.2052,0.2078,0.1819,0.171,0.1726,0.2078,0.1999,0.2004,0.2273,0.1848,0.1853,0.236,0.2004,0.227,0.2215,0.1906,0.1675,0.1675,0.1675,0.1865,0.161,0.2477,0.1819,0.1955,0.1852,0.161,0.1737,0.2078,0.2275,0.1795,0.2362,0.1848,0.2455,0.1906,0.1886,0.1821,0.1674,0.2349,0.1795,0.1993,0.2362,0.161,0.2072,0.1979,0.1936,0.227,0.1955,0.1805,0.2388,0.1737,0.2481,0.2158,0.174,0.2215,0.2089,0.1993,0.2275,0.2062,0.1898,0.2512,0.2266,0.2235,0.1674,0.2388,0.1674,0.1848
0.1737,0.2144,0.2112,0.1955,0.2135,0.1819,0.1819,0.1737,0.2078,0.1999,0.2436,0.1999,0.2253,0.1723,0.1999,0.1744,0.2328,0.1706,0.1674,0.1795,0.1675,0.2512,0.1726,0.2135,0.2273,0.2195,0.1726,0.2455,0.1815,0.1808,0.2135,0.161,0.1706,0.1674,0.2072,0.1815,0.1808,0.2477,0.2112,0.1654,0.1955,0.1821,0.174,0.1919,0.1744,0.2228,0.2103,0.1805,0.1802,0.171,0.1848,0.1674,0.1674,0.2325,0.2235,0.2235,0.1808,0.2168,0.2004,0.1999,0.1993,0.1958,0.1898,0.1675,0.2158,0.1919,0.1805,0.161,0.1737,0.1744,0.1848,0.1851,0.1674,0.171,0.2135,0.2235,0.2331,0.2062,0.2062,0.2455,0.2362,0.2215,0.2122,0.1993,0.1805,0.174,0.187,0.1802,0.2122,0.1906,0.2144,0.1865,0.2062,0.1808,0.2191,0.1955,0.1951,0.2122,0.2137,0.1919
0.1993,0.1979,0.1723,0.2168,0.2158,0.1808,0.1808,0.1906,0.1958,0.2168,0.234,0.2168,0.2273,0.215,0.2168,0.1984,0.227,0.1733,0.1951,0.1675,0.2165,0.2195,0.2112,0.2158,0.174,0.1819,0.2112,0.1805,0.1958,0.1886,0.2158,0.1999,0.1733,0.1848,0.2331,0.2195,0.1886,0.161,0.1723,0.2512,0.2168,0.2103,0.187,0.2078,0.2058,0.2398,0.1853,0.2215,0.1795,0.161,0.1919,0.1951,0.1951,0.2368,0.1999,0.1955,0.1737,0.2362,0.2103,0.2168,0.1906,0.1654,0.1979,0.1674,0.187,0.1815,0.2215,0.2235,0.1993,0.2058,0.1919,0.2328,0.1951,0.2477,0.2158,0.1955,0.2321,0.1865,0.2072,0.1805,0.2273,0.1802,0.2436,0.171,0.2215,0.1726,0.1726,0.1795,0.2436,0.171,0.1898,0.2368,0.1865,0.1737,0.2052,0.2273,0.2078,0.2436,0.2089,0.1958
0.1906,0.1865,0.215,0.2253,0.187,0.1886,0.1737,0.2477,0.2512,0.2253,0.2398,0.2362,0.2158,0.234,0.2362,0.1959,0.2455,0.2109,0.2078,0.1674,0.2137,0.1808,0.1674,0.174,0.187,0.1808,0.215,0.2215,0.1654,0.1737,0.1726,0.2168,0.2109,0.1919,0.2321,0.1819,0.1737,0.2235,0.215,0.2195,0.2253,0.1853,0.1726,0.1815,0.1959,0.2266,0.1744,0.1802,0.1675,0.2235,0.1815,0.1919,0.1848,0.2349,0.1955,0.2168,0.1993,0.2253,0.1744,0.2253,0.171,0.2195,0.1865,0.2078,0.234,0.1958,0.1802,0.1999,0.1906,0.1959,0.1815,0.227,0.1919,0.161,0.174,0.2362,0.2235,0.2325,0.2321,0.2215,0.174,0.1795,0.234,0.2477,0.1802,0.1723,0.2112,0.1675,0.234,0.2235,0.1979,0.1851,0.2368,0.2235,0.1936,0.2135,0.1815,0.236,0.2388,0.1654
0.171,0.2349,0.1674,0.2135,0.2112,0.1993,0.1993,0.161,0.1819,0.2273,0.2266,0.2253,0.174,0.1675,0.2273,0.2275,0.1805,0.1905,0.1958,0.1848,0.2388,0.1886,0.1675,0.2112,0.1726,0.1886,0.1674,0.1802,0.2512,0.1993,0.2112,0.2253,0.1905,0.2078,0.2334,0.1808,0.171,0.1999,0.1674,0.1819,0.2273,0.1744,0.2112,0.1654,0.2144,0.2331,0.1984,0.1795,0.1674,0.1955,0.1654,0.2078,0.2078,0.1851,0.2168,0.2362,0.171,0.174,0.1984,0.2273,0.2477,0.1886,0.2368,0.1815,0.1675,0.1654,0.1675,0.1955,0.2477,0.2275,0.1958,0.2455,0.2078,0.2235,0.187,0.2253,0.2318,0.2368,0.2318,0.1802,0.187,0.1675,0.236,0.1999,0.1795,0.215,0.1723,0.2078,0.2228,0.1999,0.2062,0.2328,0.1851,0.1999,0.2062,0.2158,0.1654,0.2228,0.2122,0.2512
0.161,0.2328,0.234,0.174,0.215,0.1906,0.1906,0.2235,0.1808,0.2135,0.2191,0.2135,0.1726,0.221,0.2135,0.2144,0.2215,0.2136,0.1654,0.1919,0.2122,0.1993,0.2165,0.2165,0.1723,0.1737,0.234,0.1674,0.2195,0.1906,0.215,0.2135,0.2031,0.1815,0.2066,0.1886,0.161,0.1955,0.234,0.1737,0.2158,0.1959,0.1723,0.2512,0.1898,0.2321,0.2275,0.1919,0.1919,0.2362,0.2195,0.1815,0.1815,0.2328,0.2253,0.2273,0.2477,0.187,0.2058,0.2135,0.2235,0.1993,0.1851,0.2195,0.2089,0.2195,0.1674,0.2168,0.161,0.1898,0.1654,0.1805,0.1815,0.1999,0.1726,0.2135,0.2178,0.1851,0.2231,0.1795,0.1726,0.1951,0.2228,0.1955,0.1675,0.234,0.1674,0.1958,0.2191,0.1955,0.1865,0.2481,0.2481,0.1955,0.2072,0.187,0.1819,0.2266,0.234,0.2195
0.1999,0.2481,0.1675,0.1723,0.234,0.2477,0.2477,0.2168,0.1737,0.2158,0.2331,0.2158,0.1723,0.2165,0.187,0.1979,0.1802,0.2019,0.2512,0.2078,0.2436,0.1906,0.2089,0.2122,0.215,0.1993,0.1675,0.1951,0.1819,0.171,0.1674,0.2158,0.2019,0.1958,0.233,0.1737,0.2235,0.2168,0.1675,0.1906,0.187,0.2275,0.215,0.1808,0.1979,0.2066,0.2144,0.2078,0.2078,0.2253,0.1819,0.1654,0.2512,0.2481,0.2273,0.2158,0.161,0.1726,0.1959,0.2158,0.1999,0.171,0.2328,0.1819,0.2388,0.1819,0.1951,0.2362,0.2235,0.1979,0.1819,0.1802,0.1958,0.2168,0.1723,0.2158,0.2227,0.2481,0.2178,0.2078,0.215,0.1848,0.2266,0.2362,0.1951,0.1675,0.1675,0.2512,0.2052,0.2168,0.1851,0.227,0.2215,0.2168,0.2331,0.1726,0.1886,0.2191,0.236,0.1819
0.1955,0.227,0.221,0.215,0.1675,0.161,0.161,0.2362,0.1993,0.174,0.2334,0.187,0.215,0.2137,0.1726,0.2062,0.1795,0.2095,0.1808,0.1815,0.236,0.171,0.2436,0.234,0.1674,0.1906,0.221,0.1848,0.1808,0.2235,0.234,0.1726,0.2095,0.2512,0.2231,0.171,0.1999,0.2135,0.221,0.171,0.1726,0.2144,0.1674,0.1993,0.2062,0.2235,0.2062,0.1815,0.1958,0.2135,0.1886,0.2195,0.1886,0.227,0.2135,0.174,0.2235,0.1723,0.2275,0.187,0.1955,0.161,0.227,0.1993,0.2436,0.1886,0.1848,0.2273,0.1999,0.2062,0.1808,0.1795,0.2512,0.2253,0.1674,0.174,0.2023,0.227,0.2227,0.1815,0.1674,0.1919,0.2052,0.2273,0.1919,0.221,0.221,0.2195,0.2062,0.2362,0.2328,0.2455,0.1802,0.2362,0.2066,0.1723,0.1737,0.2052,0.2228,0.1808
0.2168,0.1805,0.2165,0.1674,0.221,0.2235,0.1999,0.2253,0.1906,0.1726,0.2066,0.1726,0.1674,0.2089,0.2112,0.1865,0.1674,0.1878,0.1993,0.1958,0.2228,0.2477,0.234,0.236,0.234,0.2477,0.2165,0.1919,0.1886,0.1999,0.221,0.1723,0.1946,0.1819,0.2178,0.2235,0.1955,0.2158,0.2165,0.2477,0.2112,0.1898,0.2165,0.1906,0.1851,0.233,0.1865,0.1958,0.1654,0.2158,0.1737,0.1737,0.1737,0.2455,0.2158,0.187,0.1955,0.215,0.2144,0.215,0.2168,0.2235,0.1805,0.2235,0.234,0.1737,0.1919,0.2135,0.2253,0.2325,0.1886,0.1675,0.2195,0.2273,0.234,0.187,0.2573,0.2215,0.2023,0.1958,0.1675,0.2078,0.2062,0.174,0.2078,0.2165,0.2165,0.1808,0.2072,0.2253,0.227,0.1805,0.1795,0.2253,0.233,0.215,0.1993,0.2072,0.2398,0.1886
0.2362,0.1802,0.2137,0.1675,0.2165,0.1955,0.2168,0.2135,0.171,0.2112,0.2235,0.2112,0.234,0.236,0.215,0.2325,0.1951,0.1859,0.1906,0.1654,0.2398,0.161,0.236,0.2228,0.1675,0.161,0.2137,0.2078,0.1993,0.1955,0.2122,0.1674,0.1852,0.1808,0.2134,0.1955,0.2135,0.215,0.2122,0.161,0.215,0.1979,0.2137,0.171,0.227,0.2178,0.2325,0.2195,0.2512,0.174,0.1993,0.1993,0.1906,0.1805,0.2112,0.2112,0.2168,0.234,0.1898,0.1674,0.2273,0.1999,0.1795,0.1999,0.236,0.161,0.1815,0.2158,0.2273,0.2368,0.1737,0.1674,0.1819,0.187,0.1675,0.1726,0.2291,0.1674,0.2573,0.2512,0.2165,0.1815,0.2072,0.1726,0.1815,0.2137,0.2137,0.1886,0.2321,0.2273,0.2455,0.1802,0.1675,0.2273,0.2318,0.1674,0.1906,0.2321,0.2191,0.1737
0.2253,0.1795,0.2388,0.221,0.2137,0.2168,0.2273,0.187,0.2477,0.215,0.233,0.215,0.1675,0.2228,0.1674,0.2368,0.1848,0.1852,0.171,0.2512,0.2266,0.2235,0.2228,0.2191,0.2165,0.2235,0.2388,0.1815,0.1906,0.2362,0.2436,0.1675,0.2004,0.1886,0.2023,0.2362,0.187,0.234,0.2436,0.1999,0.1674,0.1865,0.2089,0.2477,0.2215,0.2227,0.2349,0.1819,0.2195,0.187,0.1906,0.171,0.2477,0.2215,0.1723,0.1723,0.2362,0.1675,0.1979,0.234,0.2158,0.1955,0.1675,0.2168,0.2228,0.2235,0.1654,0.174,0.2135,0.2349,0.1993,0.1951,0.1808,0.1726,0.221,0.1723,0.1992,0.1951,0.2291,0.2195,0.2089,0.1958,0.2331,0.2112,0.1958,0.2089,0.2089,0.1737,0.2066,0.2135,0.2215,0.1675,0.1674,0.2158,0.2231,0.234,0.171,0.2334,0.1936,0.1906
0.2273,0.1674,0.2122,0.2165,0.2089,0.2362,0.2158,0.1726,0.161,0.1674,0.2231,0.1675,0.221,0.2398,0.1675,0.1851,0.1919,0.2004,0.2477,0.2195,0.2191,0.1999,0.2266,0.1936,0.2137,0.1999,0.234,0.2512,0.171,0.2253,0.234,0.221,0.1853,0.1993,0.2573,0.2253,0.1726,0.1675,0.236,0.1955,0.1675,0.2325,0.2388,0.161,0.1802,0.2023,0.1851,0.1808,0.1819,0.1726,0.171,0.161,0.161,0.1675,0.215,0.215,0.2253,0.2165,0.2062,0.1675,0.174,0.2168,0.1674,0.2362,0.2398,0.1999,0.2512,0.2112,0.2158,0.1851,0.1906,0.1848,0.1737,0.2112,0.2137,0.215,0.1985,0.1919,0.1992,0.1819,0.2388,0.1654,0.2321,0.1723,0.1654,0.2388,0.2388,0.1993,0.233,0.2158,0.1795,0.1674,0.1951,0.174,0.2573,0.1675,0.2235,0.2235,0.2072,0.171
0.2158,0.1951,0.2436,0.2137,0.2388,0.2273,0.174,0.1723,0.1955,0.234,0.2227,0.221,0.2165,0.2052,0.221,0.2328,0.2078,0.1821,0.161,0.1886,0.2052,0.1955,0.2191,0.2062,0.2122,0.1955,0.236,0.1819,0.1999,0.2273,0.2228,0.2165,0.1984,0.171,0.2291,0.2273,0.2112,0.221,0.2228,0.2362,0.221,0.2368,0.2122,0.1999,0.1795,0.2291,0.2328,0.1886,0.1808,0.2112,0.2477,0.2235,0.1999,0.1674,0.1674,0.234,0.2273,0.2388,0.1865,0.221,0.187,0.2362,0.1951,0.2273,0.2266,0.1955,0.2195,0.1723,0.174,0.2328,0.171,0.1919,0.1993,0.1723,0.2089,0.1674,0.1966,0.2078,0.1985,0.1886,0.2122,0.2512,0.2334,0.215,0.2512,0.2122,0.2122,0.1906,0.2318,0.174,0.1675,0.1951,0.1848,0.187,0.2291,0.221,0.1999,0.233,0.2331,0.2477
0.174,0.1848,0.234,0.2089,0.2122,0.2135,0.187,0.1674,0.2168,0.1675,0.2573,0.2165,0.2137,0.2062,0.2165,0.2481,0.1815,0.2103,0.1955,0.1737,0.1936,0.2273,0.2062,0.2072,0.2436,0.2168,0.2228,0.1886,0.1955,0.2158,0.2398,0.2122,0.2058,0.2477,0.1992,0.2135,0.215,0.2165,0.2266,0.2135,0.2089,0.2349,0.2436,0.1955,0.1675,0.1985,0.227,0.1737,0.1886,0.1674,0.161,0.2168,0.1955,0.1951,0.1675,0.1675,0.2135,0.2122,0.2325,0.2165,0.1726,0.2135,0.1848,0.2158,0.2191,0.2168,0.1819,0.215,0.187,0.1802,0.2477,0.2078,0.1906,0.215,0.2122,0.234,0.2148,0.1958,0.2148,0.1906,0.2436,0.2195,0.2066,0.234,0.2195,0.2436,0.236,0.161,0.2231,0.187,0.1674,0.1919,0.1919,0.1726,0.1992,0.2165,0.2168,0.2231,0.2334,0.161
0.187,0.2078,0.236,0.2122,0.2436,0.2158,0.1726,0.234,0.2253,0.221,0.2291,0.2137,0.2388,0.2072,0.2089,0.227,0.1958,0.1853,0.2168,0.1993,0.2331,0.174,0.2072,0.2331,0.2228,0.2362,0.2398,0.1737,0.2168,0.174,0.2052,0.2436,0.2144,0.161,0.2148,0.2158,0.234,0.2137,0.2052,0.2158,0.2388,0.1851,0.234,0.2168,0.1951,0.1966,0.1805,0.1906,0.1906,0.234,0.2235,0.2135,0.2168,0.1848,0.221,0.2137,0.2158,0.2436,0.2368,0.2137,0.215,0.2158,0.1919,0.174,0.2052,0.2362,0.1886,0.1674,0.1723,0.1795,0.2235,0.1815,0.171,0.1674,0.234,0.1675,0.2233,0.1654,0.2532,0.171,0.236,0.1819,0.2235,0.1675,0.1808,0.234,0.2398,0.1999,0.2227,0.2112,0.1848,0.2078,0.2078,0.2112,0.1985,0.2137,0.2362,0.2178,0.2235,0.1999
0.1726,0.1815,0.2398,0.2436,0.234,0.174,0.1723,0.1675,0.2273,0.2137,0.1992,0.2388,0.2122,0.2321,0.2388,0.1805,0.1654,0.1744,0.2273,0.2477,0.2321,0.187,0.2334,0.2066,0.2398,0.2253,0.2266,0.1993,0.2362,0.187,0.2062,0.234,0.1865,0.1999,0.2532,0.174,0.1675,0.2089,0.1936,0.1726,0.2122,0.2481,0.236,0.2362,0.1848,0.2148,0.2215,0.171,0.171,0.1675,0.2168,0.2158,0.2362,0.1919,0.2089,0.2122,0.174,0.236,0.227,0.2388,0.1674,0.174,0.1815,0.187,0.1936,0.2273,0.1993,0.1675,0.215,0.1675,0.1999,0.1958,0.2477,0.234,0.236,0.2165,0.2532,0.2512,0.2238,0.2477,0.2398,0.1808,0.233,0.2165,0.1886,0.236,0.2191,0.1955,0.2134,0.1723,0.1919,0.1815,0.1654,0.1723,0.1966,0.2388,0.2273,0.2134,0.233,0.1955
0.2112,0.1654,0.2191,0.236,0.2266,0.1726,0.215,0.221,0.2158,0.2089,0.1985,0.2122,0.2436,0.2235,0.2122,0.1795,0.2195,0.1984,0.2135,0.161,0.2334,0.1726,0.2066,0.2235,0.2266,0.2135,0.2062,0.1906,0.2273,0.1726,0.2072,0.236,0.2325,0.1955,0.2147,0.1726,0.2137,0.2122,0.2062,0.2112,0.2436,0.227,0.2266,0.2253,0.1919,0.2233,0.1802,0.2477,0.161,0.221,0.2273,0.174,0.2253,0.1815,0.2388,0.2398,0.2112,0.2228,0.1805,0.2436,0.234,0.187,0.2512,0.2112,0.2072,0.2158,0.1906,0.2165,0.1674,0.1674,0.1955,0.1654,0.161,0.1675,0.2228,0.2137,0.2147,0.2195,0.2147,0.161,0.2266,0.1886,0.2318,0.2137,0.1737,0.2228,0.2052,0.2168,0.2023,0.215,0.2078,0.1654,0.2512,0.1674,0.2148,0.2122,0.2158,0.2023,0.2318,0.2168
0.234,0.2512,0.2052,0.2228,0.2191,0.2112,0.1674,0.2165,0.174,0.2388,0.1966,0.2436,0.2228,0.233,0.2436,0.1675,0.1993,0.2275,0.174,0.2235,0.2066,0.1723,0.2227,0.233,0.2191,0.174,0.2072,0.2477,0.2135,0.1674,0.2331,0.2228,0.2368,0.2362,0.2054,0.2112,0.2089,0.2436,0.2072,0.1723,0.234,0.2455,0.2052,0.2273,0.2078,0.2238,0.1795,0.161,0.2235,0.2165,0.2135,0.187,0.2273,0.1958,0.2122,0.2266,0.1674,0.2266,0.2215,0.234,0.221,0.2112,0.2195,0.1723,0.2331,0.174,0.171,0.2388,0.234,0.1919,0.2168,0.2512,0.1999,0.221,0.2398,0.2122,0.2102,0.1819,0.2102,0.2235,0.2191,0.171,0.2231,0.2388,0.1906,0.2398,0.1936,0.2362,0.2291,0.1674,0.1815,0.2195,0.2195,0.234,0.2233,0.2398,0.174,0.2573,0.2231,0.2362
0.1675,0.2195,0.1936,0.2398,0.1936,0.1723,0.234,0.2122,0.1726,0.2122,0.2148,0.236,0.2398,0.2318,0.236,0.1674,0.171,0.2144,0.187,0.1955,0.2235,0.234,0.2134,0.2318,0.2052,0.187,0.2331,0.161,0.2158,0.234,0.2321,0.2266,0.2349,0.2273,0.2266,0.1723,0.2388,0.234,0.2321,0.215,0.236,0.2215,0.1936,0.187,0.1958,0.2147,0.1675,0.2235,0.1999,0.2137,0.2112,0.2112,0.2135,0.1819,0.2436,0.2052,0.234,0.2191,0.1802,0.236,0.2137,0.1723,0.1819,0.215,0.2321,0.187,0.2477,0.2122,0.221,0.2078,0.2362,0.2195,0.1955,0.2137,0.2266,0.2436,0.2266,0.1808,0.2054,0.2273,0.2052,0.2477,0.2227,0.2436,0.2477,0.2266,0.2334,0.2253,0.1992,0.234,0.1958,0.1819,0.1819,0.1675,0.2532,0.2191,0.187,0.2291,0.2178,0.2253
0.221,0.1819,0.2062,0.2052,0.2072,0.215,0.1675,0.2436,0.2112,0.236,0.2238,0.2398,0.2266,0.2231,0.2228,0.1951,0.161,0.2062,0.2112,0.2168,0.2318,0.221,0.2023,0.2231,0.2062,0.2112,0.2334,0.1999,0.174,0.221,0.2066,0.2191,0.2481,0.187,0.1978,0.1674,0.2436,0.236,0.2334,0.234,0.2398,0.1802,0.2062,0.1726,0.1654,0.2102,0.1919,0.1999,0.1955,0.2089,0.1723,0.1723,0.2158,0.1808,0.234,0.2062,0.1675,0.1936,0.1795,0.2266,0.2089,0.215,0.1886,0.221,0.2334,0.1723,0.161,0.234,0.2165,0.1815,0.2253,0.1808,0.2362,0.2388,0.2052,0.234,0.2059,0.1886,0.2179,0.174,0.1936,0.2235,0.2134,0.234,0.161,0.2191,0.2066,0.2158,0.2148,0.1675,0.1654,0.1737,0.1808,0.221,0.2238,0.2052,0.1726,0.1985,0.2227,0.2273
0.2089,0.1993,0.2321,0.1936,0.2331,0.1674,0.221,0.234,0.215,0.2266,0.2266,0.2266,0.2191,0.2227,0.2266,0.1919,0.1955,0.1865,0.215,0.2253,0.2231,0.2137,0.2573,0.2134,0.2072,0.1723,0.2066,0.2362,0.187,0.2165,0.233,0.2052,0.227,0.1726,0.2141,0.234,0.236,0.2228,0.2066,0.1675,0.2266,0.1675,0.2072,0.1723,0.2512,0.2054,0.1958,0.1955,0.2362,0.2436,0.215,0.234,0.174,0.1886,0.2228,0.2072,0.221,0.2062,0.1675,0.2052,0.2388,0.1674,0.1737,0.2137,0.2066,0.215,0.2235,0.236,0.2137,0.2512,0.2273,0.1886,0.2273,0.2122,0.1936,0.236,0.2111,0.1737,0.2106,0.187,0.2072,0.1999,0.2291,0.2228,0.2235,0.2052,0.2231,0.174,0.2233,0.2165,0.2195,0.1993,0.1993,0.2165,0.2102,0.1936,0.1723,0.1966,0.2023,0.2158
0.2388,0.1906,0.2334,0.2062,0.2066,0.234,0.2137,0.236,0.1675,0.2191,0.2179,0.2191,0.2052,0.2134,0.2052,0.1958,0.2168,0.2325,0.234,0.2273,0.2134,0.2388,0.2291,0.2023,0.2331,0.1674,0.2235,0.2253,0.1726,0.2089,0.2318,0.1936,0.1805,0.215,0.2059,0.1675,0.2266,0.2398,0.2235,0.221,0.2191,0.1674,0.2331,0.215,0.2195,0.2266,0.1654,0.2168,0.2253,0.234,0.234,0.1675,0.187,0.1737,0.2398,0.2321,0.2165,0.2072,0.1674,0.2062,0.2122,0.1675,0.1993,0.2089,0.2235,0.234,0.1999,0.2228,0.2122,0.2195,0.2135,0.1906,0.2135,0.234,0.2331,0.2228,0.2373,0.1993,0.2038,0.2112,0.2331,0.2168,0.1985,0.2398,0.1999,0.2062,0.2178,0.187,0.2238,0.2089,0.1819,0.1906,0.1906,0.2137,0.2266,0.2062,0.215,0.2148,0.2573,0.1723
0.2122,0.171,0.2235,0.2331,0.2235,0.221,0.2388,0.2228,0.2165,0.2062,0.2059,0.1936,0.1936,0.2291,0.1936,0.1808,0.2253,0.2368,0.221,0.2135,0.1966,0.2122,0.1992,0.2573,0.2321,0.234,0.233,0.2135,0.2112,0.2388,0.2231,0.2072,0.2215,0.1674,0.2258,0.221,0.2052,0.2266,0.233,0.2165,0.2052,0.1951,0.2334,0.1674,0.1819,0.2179,0.2512,0.2362,0.2158,0.2228,0.1675,0.221,0.1726,0.1906,0.2266,0.2334,0.2137,0.2334,0.2078,0.2072,0.2436,0.221,0.1906,0.2436,0.233,0.221,0.1955,0.2398,0.2436,0.1808,0.2158,0.171,0.174,0.236,0.2235,0.2266,0.2007,0.1906,0.2258,0.1723,0.2321,0.2362,0.2148,0.2266,0.1955,0.2072,0.2227,0.2112,0.2102,0.2388,0.1886,0.171,0.171,0.2122,0.2106,0.2072,0.1674,0.2233,0.2291,0.1674
0.2436,0.2477,0.2318,0.2321,0.2134,0.2089,0.2436,0.2398,0.2137,0.2331,0.2038,0.2062,0.2062,0.1985,0.2331,0.1993,0.2273,0.2349,0.2089,0.174,0.2233,0.2436,0.1985,0.2291,0.2334,0.1675,0.2318,0.187,0.1674,0.2436,0.2178,0.2321,0.1802,0.1675,0.2111,0.2089,0.1936,0.2191,0.2318,0.2436,0.1936,0.1919,0.233,0.1675,0.1886,0.1978,0.2195,0.2253,0.187,0.2398,0.221,0.2165,0.2112,0.171,0.2191,0.2066,0.2089,0.2066,0.1958,0.2331,0.236,0.2165,0.171,0.234,0.2231,0.2165,0.2362,0.2052,0.234,0.1886,0.174,0.161,0.187,0.2228,0.233,0.2052,0.2085,0.171,0.2111,0.215,0.2066,0.2273,0.2233,0.2062,0.2168,0.2331,0.2134,0.1723,0.2054,0.2122,0.1737,0.161,0.2477,0.234,0.2141,0.2321,0.1675,0.2532,0.1992,0.234
